gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000234323.6_LINC01505,65.28782847299031,0.8979087576999364,0.2518279554380289,3.5655642604813917,0.00036307418305232825,0.004163812087255609
ENSG00000135074.15_ADAM19,1114.6176808628047,-0.296627620104458,0.0832104297849184,-3.5647889437799867,0.0003641490946584399,0.004172554733558381
ENSG00000147872.10_PLIN2,1484.0684975663899,0.2585209441510147,0.07253300872750494,3.5641833792147932,0.0003649907280318808,0.004178611688248351
ENSG00000033050.9_ABCF2,2052.2441267975782,-0.24916731117289098,0.06995220957082378,-3.5619648428777535,0.0003680896845111809,0.00421047917612661
ENSG00000134086.7_VHL,502.7579412533187,-0.39471702908627326,0.11082453764925067,-3.5616393035224374,0.00036854647751163503,0.004212094972862
ENSG00000118007.13_STAG1,1044.763091374876,-0.3336806057677947,0.0937165039522368,-3.560531941501542,0.0003701042855768885,0.004224040826216208
ENSG00000185347.17_TEDC1,546.5276710667532,-0.4092071100622734,0.11493139870620639,-3.5604466200599356,0.0003702245686323293,0.004224040826216208
ENSG00000128829.12_EIF2AK4,1656.9557295235236,-0.27135430859314763,0.07622986241960296,-3.5596851414934116,0.0003712996930768448,0.004232689669413152
ENSG00000174028.6_FAM3C2,432.62598517489863,0.40149125432056904,0.11282239985676994,3.558612960106055,0.0003728184447886997,0.004246376637785283
ENSG00000159596.7_TMEM69,884.2749891863132,0.29720441365421896,0.08354418309655409,3.5574519091380954,0.00037446962907566493,0.004261547381526898
ENSG00000141753.7_IGFBP4,19154.75374564953,0.2013131245485439,0.056594127200717256,3.557138072552385,0.00037491712282559697,0.004263005683644713
ENSG00000150961.15_SEC24D,1052.0702673722028,0.2960974011452001,0.0832538651800671,3.5565604131986017,0.0003757421036654795,0.004268750078153605
ENSG00000170500.12_LONRF2,52.58567307235386,0.9976700454371126,0.2805517784408333,3.5560995228106007,0.000376401538299915,0.00427260555677344
ENSG00000146411.5_SLC2A12,50.68328111256059,1.0978984535006233,0.3088397105522492,3.5549134906823516,0.000378103471427188,0.004288278028956272
ENSG00000184867.14_ARMCX2,462.1243956040244,0.3708502310970397,0.10437883611658887,3.5529255248909664,0.0003809723058077289,0.004317147122434102
ENSG00000105325.14_FZR1,1133.9483507413793,-0.29935969178811994,0.08427015217145217,-3.5523810515858156,0.00038176157724724663,0.004322421793616196
ENSG00000112578.10_BYSL,2051.956572407104,-0.23804835081012218,0.06704086416325632,-3.550794784363646,0.0003840697596393422,0.0043448705266318464
ENSG00000119403.15_PHF19,2782.0931024736906,-0.23128470081031752,0.0651647224329361,-3.549231734215439,0.0003863569111749184,0.004366261940703823
ENSG00000239264.8_TXNDC5,6967.346681802951,-0.22467902394467962,0.06330670010546506,-3.549056001503446,0.0003866148485962932,0.004366261940703823
ENSG00000265241.6_RBM8A,2995.212056408929,-0.2171675964304745,0.06122063380538841,-3.547294154464638,0.00038920976667161276,0.004391852219187962
ENSG00000196531.10_NACA,10112.605616698658,0.25156555422821386,0.07093116875417861,3.5466151009022235,0.00039021424196912714,0.004399467834498208
ENSG00000144366.16_GULP1,230.01353616276535,-0.5212990814485522,0.1470180600502281,-3.5458166246408944,0.00039139846953667023,0.0044090955019789125
ENSG00000139112.11_GABARAPL1,203.33497107293192,0.5181132290907681,0.1461926745297329,3.544043713253179,0.00039403990772447377,0.004435108539809444
ENSG00000081923.13_ATP8B1,523.9099269090053,-0.43257207579055484,0.12206616936843298,-3.543750721667362,0.00039447803266190484,0.004436299290651868
ENSG00000176105.14_YES1,1468.3342820805874,-0.3004460422526826,0.08478773457022928,-3.5435083125593434,0.0003948408631336464,0.004436641988191116
ENSG00000089154.11_GCN1,3347.895682003696,-0.2328977583439883,0.06573441641863881,-3.5430109679645803,0.00039558624953371505,0.004437926017341989
ENSG00000159079.19_CFAP298,910.6171914923674,0.31988643706422426,0.09029175635786228,3.542808889400563,0.0003958894866668954,0.004437926017341989
ENSG00000155744.9_FAM126B,254.33643808420834,-0.5466423139657819,0.15429813103044598,-3.5427669169752862,0.00039595249731472833,0.004437926017341989
ENSG00000123485.12_HJURP,2235.8787478979016,-0.2452669417553225,0.0692381218426352,-3.542368499145118,0.000396551084566697,0.004440906399228891
ENSG00000250988.7_SNHG21,45.6034349236098,1.0844404753195422,0.3063014485535757,3.540435347075614,0.00039946749571134976,0.004467373500008165
ENSG00000101558.13_VAPA,4361.222471806551,0.19895527617295417,0.056196363750025374,3.540358537394945,0.000399583785977208,0.004467373500008165
ENSG00000198736.11_MSRB1,286.38020961778705,0.4659542088781987,0.1316424277160736,3.539544332038367,0.00040081844335017113,0.004477427113206221
ENSG00000203875.11_SNHG5,2369.5444095990306,0.26496632420229854,0.07488450680063262,3.5383330347320943,0.00040266184588505326,0.004492700641878625
ENSG00000180543.4_TSPYL5,270.00430015570254,0.4549027534782575,0.1285706351911494,3.538154360067845,0.0004029344297545057,0.004492700641878625
ENSG00000006451.8_RALA,1588.5899370623556,-0.25095646750036177,0.07093206461802538,-3.537983404991545,0.00040319539808005044,0.004492700641878625
ENSG00000133606.11_MKRN1,1419.9992736584838,0.26470373762796157,0.07484579897001382,3.536654578756148,0.000405229283514983,0.004511597752828614
ENSG00000111737.12_RAB35,1363.7476557138507,-0.272042730832647,0.07696920992578064,-3.53443579705405,0.00040864669934374413,0.004545853991283034
ENSG00000276672.1_AL161891.1,193.22800880769373,-0.518300117096219,0.14667962694957418,-3.533552190410202,0.00041001512953606033,0.00455727890439373
ENSG00000166783.22_MARF1,507.04004645635473,0.3722549502207064,0.10538276042540065,3.5324084197265053,0.0004117928289348575,0.004573230011190859
ENSG00000100811.13_YY1,2147.7619723776525,-0.22417463595099743,0.0634805598382376,-3.531390342527596,0.00041338122310790134,0.004587011703856497
ENSG00000149658.18_YTHDF1,1633.5679651459668,-0.23709222454519546,0.06714262470042659,-3.5311730156966754,0.0004137210346425367,0.004587011703856497
ENSG00000093009.9_CDC45,749.7158220633115,-0.3230437509518531,0.09149575604057293,-3.5306965583037795,0.0004144669350595844,0.004591468146149703
ENSG00000140545.15_MFGE8,1283.5102210777961,-0.28523241466848887,0.08082554455022747,-3.5289884683825012,0.0004171513075090465,0.004617373800943832
ENSG00000155034.19_FBXL18,339.379971277125,-0.511441717742512,0.14499147579163837,-3.5273916273359758,0.00041967552211572175,0.004641465240035435
ENSG00000137198.9_GMPR,310.2190365699968,0.43663719421327285,0.12381743707411091,3.526459637118185,0.00042115535501044404,0.004653975855988757
ENSG00000103326.12_CAPN15,1040.778211685884,-0.32976984198901244,0.09353470531420094,-3.52564153467157,0.0004224583691741614,0.0046613309193509625
ENSG00000165490.13_DDIAS,505.6035208257438,-0.3819336161757972,0.1083314204993847,-3.525603323718685,0.000422519320729243,0.0046613309193509625
ENSG00000109066.13_TMEM104,533.9139633683895,-0.36820285102680456,0.10447710467604415,-3.524244399464401,0.0004246923324339414,0.004678944260152629
ENSG00000198176.13_TFDP1,2520.1137830666826,-0.2333821070805897,0.0662233447219125,-3.524166712820327,0.0004248168734216036,0.004678944260152629
ENSG00000135365.15_PHF21A,231.93241634683275,0.5406509078033231,0.15352095074144886,3.521675088593323,0.00042882937884294517,0.004716105186766597
ENSG00000184787.19_UBE2G2,1540.102269745899,-0.26763841890326595,0.07599838401723265,-3.521633023704542,0.00042889742278332823,0.004716105186766597
ENSG00000243279.4_PRAF2,503.4222205891015,0.3708485248282538,0.1053174263314785,3.521245607170808,0.00042952457984118,0.004719047302015948
ENSG00000082458.12_DLG3,321.39674019019236,0.4320405179409002,0.1227028367272548,3.5210312121898584,0.00042987201432702024,0.004719047302015948
ENSG00000254470.2_AP5B1,328.70470049860825,-0.4613214999225042,0.1310822309092004,-3.5193290251678575,0.00043263979327691845,0.004745528841786018
ENSG00000143401.15_ANP32E,2947.914488653209,-0.23475954109979885,0.0667240948882207,-3.518362317137144,0.00043421907190559667,0.004758941207609039
ENSG00000083312.17_TNPO1,3330.435395825141,-0.3206587780819079,0.09115897393877188,-3.5175777460733877,0.0004355047541672134,0.004767982496244308
ENSG00000087884.14_AAMDC,220.64140197363085,0.4918969734963568,0.1398458307659068,3.51742322815302,0.0004357583823071433,0.004767982496244308
ENSG00000133103.17_COG6,193.50464590020644,0.5436802820139502,0.15460279774571162,3.516626412596928,0.0004370684782637553,0.0047745661463127025
ENSG00000124356.16_STAMBP,1046.7834730161087,0.3020727370634462,0.085898547065122,3.5166221942547726,0.00043707542368672723,0.0047745661463127025
ENSG00000189350.12_TOGARAM2,52.87483042354733,1.0220956056723434,0.2907104349017299,3.5158545513436654,0.00043834105042495563,0.004784476436731589
ENSG00000132906.18_CASP9,142.06784971199806,0.6331351496876213,0.18009811280160545,3.515501300033486,0.00043892461089361265,0.004785236401684482
ENSG00000134758.14_RNF138,663.0791028925111,-0.3609668532749684,0.10268221525359914,-3.515378514024765,0.00043912761945190577,0.004785236401684482
ENSG00000159167.12_STC1,925.9007192200282,-0.28900432514030144,0.082225300427522,-3.5147858826620655,0.00044010868102142587,0.004790132057107313
ENSG00000137309.19_HMGA1,21094.887255796988,-0.23052048701816613,0.06558801871776734,-3.5146737395761543,0.00044029455645146995,0.004790132057107313
ENSG00000123091.5_RNF11,1267.9827424122648,-0.32449843897389796,0.0923514335087742,-3.5137347266306134,0.00044185383404663604,0.0048031814582154275
ENSG00000131788.16_PIAS3,661.4067664908006,0.34808882529780905,0.09907569874311772,3.513362304921306,0.0004424736851199909,0.004806005876864735
ENSG00000260260.1_SNHG19,89.15209704305623,0.8018525048169788,0.2282447664519051,3.5131254805176098,0.00044286827288293995,0.00480638095505233
ENSG00000279423.1_AL445363.3,153.15306329573772,0.7836581619222329,0.22323817442830687,3.5104128759747826,0.00044741139869235847,0.004851742291750035
ENSG00000087302.9_RTRAF,4271.114505455606,0.2540799731269433,0.07242281331544229,3.5082864293089724,0.00045100318953713333,0.004886722059359735
ENSG00000259865.1_AL390728.6,77.50229627143067,-0.7953898039535323,0.22675184120127284,-3.507754555551841,0.0004519057776654158,0.004892530596963208
ENSG00000161996.19_WDR90,512.2448352582626,-0.3790005703638733,0.10815744719642406,-3.5041560261271028,0.00045805689679202793,0.004955106576399336
ENSG00000067113.17_PLPP1,354.5638489546805,0.4193034051745229,0.11967180547496503,3.5037777153135696,0.0004587080781543804,0.0049581329030630155
ENSG00000154133.14_ROBO4,314.01570268741506,0.42679058336788095,0.12182851167560518,3.5032077261544767,0.00045969082425685316,0.004964735285602534
ENSG00000125971.16_DYNLRB1,3152.6422493271566,0.2930360889595268,0.0836575445074426,3.5028052841481245,0.000460385876989996,0.0049679244693705245
ENSG00000148300.12_REXO4,838.3091343660043,-0.31019404307004445,0.08856092962178054,-3.5026059956100077,0.00046073042872729863,0.0049679244693705245
ENSG00000204560.10_DHX16,1398.2995600502998,-0.31108781798851964,0.08884821656899125,-3.5013400381194804,0.0004629247788224066,0.004985917416120484
ENSG00000185946.16_RNPC3,180.0001503338228,0.579383080103789,0.16548068846278308,3.501212651977173,0.0004631461230046745,0.004985917416120484
ENSG00000124191.18_TOX2,316.8061644377232,0.45281130527392177,0.12935138685082193,3.5006296901643505,0.000464160328930041,0.004992809211029103
ENSG00000160199.14_PKNOX1,325.3982645670424,-0.40877288281293306,0.11686492858081975,-3.497823408416665,0.0004690716098130383,0.005037372993822798
ENSG00000198604.11_BAZ1A,1427.8910519735434,-0.269908779682273,0.07716919194716902,-3.4976235058552367,0.0004694233030496435,0.005037372993822798
ENSG00000056586.16_RC3H2,1066.6648813187114,-0.36380004584660564,0.1040136981797334,-3.4976166813910132,0.00046943531382991695,0.005037372993822798
ENSG00000183840.7_GPR39,217.5087610686218,0.5020623000770525,0.1435773629068522,3.496806807928158,0.00047086269580195626,0.005048631426715112
ENSG00000129128.13_SPCS3,2010.1904723017542,-0.2778186904213131,0.07948754682823315,-3.4951222110509863,0.0004738447357736898,0.005076527590564194
ENSG00000284820.1_AC068946.2,66.5850647836012,0.9616165878302978,0.27516412026231135,3.4947019506525696,0.0004745914132235203,0.005077862370089253
ENSG00000105974.12_CAV1,15096.94067593392,-0.2097743533234926,0.06002773290036859,-3.4946239544256468,0.0004747301099611498,0.005077862370089253
ENSG00000171388.12_APLN,62.46501184586277,0.9089873897922958,0.2603694895964797,3.4911440322790632,0.00048095689530883114,0.0051403471541053534
ENSG00000237550.5_RPL9P9,8419.577507381337,0.2709690997628284,0.07762145978037419,3.4909044551535247,0.00048138837231039683,0.00514084270557719
ENSG00000108557.19_RAI1,732.2020098898414,-0.33218163192212197,0.09517561135328356,-3.4901969863801847,0.00048266462756204183,0.005150351809213187
ENSG00000070778.13_AL162171.1,690.2882640165079,-0.3728474977856767,0.10684518972233016,-3.4896049017708215,0.00048373515778029236,0.0051576522533619195
ENSG00000141959.17_PFKL,2186.9882598493073,-0.23698664345487283,0.0679420864755904,-3.4880683792367075,0.000486523636656873,0.005180010615150462
ENSG00000131591.17_C1orf159,369.98237461388135,-0.42775089249520554,0.1226342338621774,-3.488021892613883,0.0004866082336803266,0.005180010615150462
ENSG00000163510.14_CWC22,858.6052583517582,0.2861221002954607,0.08203751047542057,3.487698476432757,0.0004871971709187992,0.005180260260077244
ENSG00000164889.14_SLC4A2,2994.705326428928,-0.21169137936870977,0.06069859441319957,-3.4875828907608963,0.0004874078123198006,0.005180260260077244
ENSG00000085872.15_CHERP,1557.5212988217402,-0.27295949888494897,0.07829040635927847,-3.4864999631286184,0.0004893854512215276,0.005197141120410639
ENSG00000204209.13_DAXX,1838.6613109722255,-0.23673589433556086,0.06793371379713609,-3.4848071907639624,0.0004924917827765201,0.005225972025662771
ENSG00000131697.18_NPHP4,255.67024285340327,-0.45961649487217,0.13195720578672318,-3.4830723500998397,0.0004956943819889723,0.005255777843662266
ENSG00000133226.17_SRRM1,1390.2315939124412,-0.2643144551661338,0.07589958906310267,-3.4824227433745873,0.0004968985763311133,0.005264364361463518
ENSG00000182568.17_SATB1,95.9282752971532,0.7132654491242599,0.20495103069418055,3.480174979888562,0.0005010863996340286,0.005304522084627001
ENSG00000005339.14_CREBBP,892.5945852272343,-0.370390629893975,0.10649974287824433,-3.4778546866298394,0.0005054438534273478,0.00534641045911384
ENSG00000261641.2_AL031600.3,22.244593745112088,2.096845930963407,0.6030648385511997,3.476982567912366,0.0005070907858219894,0.005359584243814518
ENSG00000107560.12_RAB11FIP2,320.29310704032696,-0.4323433745745772,0.12436099981619204,-3.476518966666311,0.0005079682980374099,0.005364611400713121
ENSG00000154845.15_PPP4R1,2347.362010624987,-0.2172078856025779,0.06248937089343497,-3.4759173039682083,0.00050910924608616,0.005372410534390633
ENSG00000168887.11_C2orf68,323.6404897008807,0.4147241294221497,0.11932158850450993,3.4756839447077477,0.000509552413725957,0.005372839787383728
ENSG00000174938.14_SEZ6L2,369.2419458567105,-0.41763821417138075,0.1201684181714552,-3.4754407233313027,0.0005100146930138188,0.005373469721421837
ENSG00000102900.13_NUP93,1131.7454205351507,-0.26269519296656313,0.07559842565007792,-3.4748765031496713,0.0005110885852678992,0.0053805374800798
ENSG00000152484.14_USP12,873.1177508945797,-0.3343190119367429,0.09622265679573076,-3.474431314513195,0.0005119374095710388,0.005382517984775792
ENSG00000154447.15_SH3RF1,739.9445814431398,-0.31527432450510195,0.09074469159423142,-3.474300468338842,0.0005121871387763749,0.005382517984775792
ENSG00000167658.16_EEF2,19262.646048160834,-0.20309384086665624,0.058458674778751094,-3.4741437713958923,0.0005124863554311209,0.005382517984775792
ENSG00000134909.18_ARHGAP32,811.9178314250336,-0.3165371288390255,0.09115082839500473,-3.472674186429802,0.0005153005046357363,0.005407819525457895
ENSG00000213445.10_SIPA1,619.9328675621138,0.352841709549327,0.10164730192869978,3.4712353683212056,0.0005180696864716348,0.005432609775891478
ENSG00000108256.9_NUFIP2,2312.500605551577,-0.2670011036289323,0.07692809350842257,-3.4707879976214326,0.0005189335290262257,0.0054337690235526665
ENSG00000147124.12_ZNF41,369.84789527322374,-0.4035875118932342,0.11628228848485213,-3.4707565283754174,0.0005189943445224099,0.0054337690235526665
ENSG00000115568.15_ZNF142,398.8052613971602,-0.38342471799033434,0.11053181227135338,-3.4689082727516887,0.0005225778422483627,0.00546699969919545
ENSG00000165802.22_NSMF,1511.1141498076001,-0.2664597463620996,0.07688225861498352,-3.465815796287877,0.000528625317032599,0.005525935283530277
ENSG00000153208.16_MERTK,137.39968434115437,0.6121260959921151,0.1767953506124682,3.462342724916352,0.0005354947819533654,0.005593364510403345
ENSG00000166794.4_PPIB,6550.99604913716,0.2569997045275566,0.07427658902292648,3.4600364382407247,0.000540102295871433,0.005637080177941954
ENSG00000184371.14_CSF1,3808.9633264753106,0.22926958296554478,0.06628408658125552,3.458893299894698,0.000542399731021393,0.005656635944847325
ENSG00000105971.15_CAV2,2782.372423632824,-0.2353861419657772,0.06806380198191565,-3.458316096246263,0.0005435632287116254,0.005662588061393591
ENSG00000116539.13_ASH1L,867.7192743247734,-0.3724289009035458,0.10769476565684594,-3.458189435967924,0.0005438188549484294,0.005662588061393591
ENSG00000106605.11_BLVRA,777.1110552749641,0.304318102235039,0.08803454352904405,3.456803318740892,0.0005466236505868759,0.005687357062887145
ENSG00000142230.11_SAE1,3236.1581537204206,-0.20603030760941116,0.05962181573076604,-3.4556194755923118,0.0005490298103236706,0.005707943098139158
ENSG00000185344.14_ATP6V0A2,516.7535854005198,-0.37881135897794793,0.10964272361928566,-3.4549612274618533,0.000550371963397996,0.005717443843890933
ENSG00000164414.18_SLC35A1,223.872237557481,0.48162606974116573,0.13959092714853616,3.450267718536436,0.0005600308760007057,0.005813259847382131
ENSG00000115657.14_ABCB6,212.84959697446698,0.5248602112646403,0.15214143963996052,3.4498175678284024,0.0005609655046949295,0.005818437080165201
ENSG00000143756.12_FBXO28,1165.3774375921018,-0.28831827180975306,0.08359192969516606,-3.449116115169977,0.000562424796913761,0.005825659164922737
ENSG00000176890.16_TYMS,4567.029987560278,-0.2096157904955815,0.06077469927227227,-3.4490633932468704,0.0005625346215885392,0.005825659164922737
ENSG00000134987.11_WDR36,1138.7156779442098,-0.290955054517038,0.08438432631335249,-3.447975082915356,0.000564806139599083,0.005844648959308651
ENSG00000163479.14_SSR2,3698.685613492887,0.2187202830780965,0.06346944437968517,3.446072125189469,0.0005687985257239145,0.005881403191238215
ENSG00000139722.7_VPS37B,1036.4466632605117,-0.28450024463564283,0.08256558847956603,-3.445748402871896,0.0005694803018231744,0.005883895161793774
ENSG00000183684.7_ALYREF,2033.4571909579988,-0.2243942859256164,0.06514078386188725,-3.4447587612912596,0.0005715692607198842,0.005900911106999022
ENSG00000205918.9_PDPK2P,63.63187631027973,-0.8799868288950006,0.2555054524183945,-3.4441019577696026,0.000572959594032674,0.005910693679089773
ENSG00000108395.14_TRIM37,846.9281218405328,-0.3146731722927662,0.09139151541976133,-3.443133324220219,0.000575015762347692,0.005919986729200383
ENSG00000108424.10_KPNB1,12192.211169037044,-0.17803945788636963,0.051708581460319925,-3.4431317367116976,0.0005750191378661676,0.005919986729200383
ENSG00000183495.13_EP400,995.929282760257,-0.306595509607668,0.08904762396677895,-3.443050987211627,0.0005751908598226756,0.005919986729200383
ENSG00000108821.13_COL1A1,185.5825193643085,-0.5434645502613022,0.15787490983668084,-3.4423744141707373,0.0005766315379077523,0.005930242218436506
ENSG00000004779.10_NDUFAB1,1005.748619294818,0.30586020440619005,0.08886681385864266,3.4417820458007102,0.0005778956705431989,0.005938667672117908
ENSG00000116350.17_SRSF4,1785.2983658084283,0.23321887108238287,0.06777278426140584,3.4411876924347142,0.0005791666321561593,0.005947150286655824
ENSG00000205544.4_TMEM256,516.3826008966771,0.40850353401915457,0.11876435129596602,3.4396140724176205,0.0005825442295857648,0.005976763954088307
ENSG00000114125.14_RNF7,925.3062412098849,0.29144302253463267,0.08473591258620375,3.4394274356594807,0.0005829460385214605,0.005976763954088307
ENSG00000104859.15_CLASRP,609.6413434560596,-0.31490912087109413,0.0915718973848322,-3.438927551623006,0.00058402350667662,0.005981134857004111
ENSG00000042493.16_CAPG,3583.227376356581,0.24979441675207664,0.07263969939878163,3.4388140207015554,0.0005842684735585707,0.005981134857004111
ENSG00000132153.15_DHX30,2051.01926358601,-0.2395567744894764,0.06967857539811646,-3.4380262960420978,0.000585970791719572,0.005991846983409354
ENSG00000068489.12_PRR11,1461.6398421277502,-0.34850047839395026,0.10136973194754482,-3.437914569748361,0.0005862126122056047,0.005991846983409354
ENSG00000116977.18_LGALS8,1390.333124441059,0.2627903676580559,0.07646071901855628,3.4369329903146637,0.0005883411407167958,0.006009002209203142
ENSG00000163001.11_CFAP36,610.768072004524,0.3390883052741311,0.09867028183756124,3.4365798795666245,0.0005891086099007873,0.006012240698444656
ENSG00000277203.1_F8A1,951.138251006495,0.353691694773976,0.10293483022557212,3.436074009146307,0.000590209718928051,0.006018876652383921
ENSG00000005175.10_RPAP3,725.3307496430175,0.3016687424857865,0.08783156341904923,3.4346279485713844,0.0005933678793329272,0.006046463985660493
ENSG00000198464.14_ZNF480,501.05827373709536,0.34382918207267704,0.10011401263463719,3.4343761979401464,0.0005939193015270319,0.00604746663316884
ENSG00000175602.3_CCDC85B,1645.1750216254495,-0.39765074664811506,0.11582595488129808,-3.4331747755124447,0.0005965574141341471,0.006069698872924336
ENSG00000188647.13_PTAR1,767.3660282723048,-0.43875133268655836,0.1279367642356869,-3.4294390303500606,0.0006048303046554674,0.006149184871931329
ENSG00000088881.20_EBF4,256.64553936354764,-0.48149349367455485,0.140429404978413,-3.4287227361575066,0.0006064287028373222,0.00615940265327309
ENSG00000104899.7_AMH,187.64722010313972,-0.5855276246840228,0.1707786966767297,-3.4285753204474867,0.0006067581458576758,0.00615940265327309
ENSG00000149177.13_PTPRJ,2349.574541940569,0.28193449203228554,0.08223810799189356,3.4282706511204832,0.0006074395454438498,0.006161634112560752
ENSG00000029153.14_ARNTL2,1047.977301618285,-0.32019920758534376,0.09340581843924468,-3.4280434873938352,0.0006079480654326069,0.0061621098902504695
ENSG00000169504.15_CLIC4,5201.6040446170055,-0.3279128167691553,0.09572111164203424,-3.4257104952504345,0.0006131935888549976,0.0062105623805958745
ENSG00000111912.20_NCOA7,465.41083894071306,-0.3671708590544749,0.10723259402507657,-3.424060215950863,0.0006169294929161222,0.00624366323043011
ENSG00000265972.5_TXNIP,8999.144590756749,-0.20195598147187072,0.05903467455110276,-3.4209722168799215,0.0006239770630008585,0.0063102044045442885
ENSG00000071626.16_DAZAP1,2466.8067130620625,-0.23453596133204024,0.06856820893634691,-3.4204767044413273,0.0006251148934057742,0.006316925595816564
ENSG00000136451.9_VEZF1,1106.5425599941216,-0.32931176250689,0.09637170407577596,-3.417100129805279,0.000632919964459666,0.006389146654165765
ENSG00000158941.16_CCAR2,2005.982175461453,-0.22692484822600814,0.06641110327097718,-3.41697151604434,0.0006332190443824486,0.006389146654165765
ENSG00000157456.8_CCNB2,1513.4904896784567,0.24699861336281023,0.07231879090399036,3.41541403382591,0.0006368512825085345,0.006420942424627211
ENSG00000142669.15_SH3BGRL3,8782.987380562126,0.3065635963254099,0.08978488384190789,3.4144232660054814,0.0006391719494273409,0.0064394764927589235
ENSG00000005810.18_MYCBP2,646.5940409679182,-0.39634109497698794,0.11608867721474156,-3.4141236207199923,0.0006398753536945509,0.006441701430217617
ENSG00000163577.8_EIF5A2,427.73234948959697,-0.39074185498451036,0.11445852858293326,-3.4138290944513616,0.0006405674429133976,0.006443809190241857
ENSG00000169446.5_MMGT1,616.9226472296516,-0.37330184390792553,0.1093693564847228,-3.4132215449221373,0.0006419972863574445,0.006449052899970404
ENSG00000148730.7_EIF4EBP2,1813.8648772715476,-0.2642937649578116,0.07743290498953746,-3.4131970767921254,0.000642054933257972,0.006449052899970404
ENSG00000113712.17_CSNK1A1,3156.007780977694,-0.22302489270783168,0.06536238781457955,-3.4121289041720777,0.0006445762453712977,0.006469509999595078
ENSG00000136875.12_PRPF4,1603.7657110245711,-0.2507957831512923,0.07351101053315237,-3.411676445914005,0.0006456470007038155,0.006475388288801828
ENSG00000125124.12_BBS2,260.1167623598765,0.44132796545332087,0.1295103375598965,3.4076659343831426,0.000655210570165514,0.006563039060508308
ENSG00000154957.14_ZNF18,35.90868437370195,1.1440411007245408,0.33573225239691007,3.4075996349973257,0.0006553697705938703,0.006563039060508308
ENSG00000132356.11_PRKAA1,1420.3957876381126,-0.28780632458286065,0.08449797273665165,-3.40607372297374,0.0006590438006086275,0.006594884328579136
ENSG00000140406.3_TLNRD1,311.688461718936,-0.442429760719242,0.1300170728296716,-3.402858956060682,0.0006668469530678193,0.0066658651317060315
ENSG00000067167.8_TRAM1,1940.9184593910368,-0.28953481798709935,0.08509307177713282,-3.4025662952375217,0.0006675615736132003,0.0066658651317060315
ENSG00000128512.21_DOCK4,332.0940452403059,-0.5052423435560797,0.14848992549872533,-3.4025361778527987,0.0006676351547749617,0.0066658651317060315
ENSG00000133119.13_RFC3,735.019897370186,-0.3084768777021184,0.09072913472003169,-3.3999759686235733,0.0006739177576186694,0.006723563637108832
ENSG00000167283.8_ATP5MG,4575.823251570399,0.260771166967368,0.076704471845296,3.3996866244423556,0.000674631237656494,0.006725655258757684
ENSG00000116560.11_SFPQ,7194.36913141304,-0.19065695406918057,0.0560889423142027,-3.399189683434321,0.0006758582597819126,0.0067296722656336036
ENSG00000138035.15_PNPT1,1138.521768839275,-0.2893920345618372,0.08513746095643926,-3.399115164004071,0.0006760424382511545,0.0067296722656336036
ENSG00000174996.11_KLC2,1822.6643342645687,-0.23777722182768862,0.06999400278349228,-3.397108500326647,0.0006810195868919689,0.006773169408823568
ENSG00000101665.9_SMAD7,307.5473937825711,-0.41290983844189766,0.12155329216158585,-3.3969449210227842,0.0006814268121994195,0.006773169408823568
ENSG00000245060.7_LINC00847,174.11136809611972,0.5483289891488357,0.16149353616858197,3.395361834026836,0.0006853795675002292,0.00680738976678613
ENSG00000117394.21_SLC2A1,8640.145318633964,-0.2108106096278608,0.06210983704224353,-3.3941581505757226,0.0006883992547217177,0.006832298625487144
ENSG00000023608.5_SNAPC1,1791.8300081012158,-0.25479737568947197,0.07507586288406877,-3.3938654302638778,0.0006891354707064432,0.006834524070178537
ENSG00000089723.10_OTUB2,329.99847533643486,0.3991661160598575,0.11764803467244746,3.3928838435015534,0.0006916095881992343,0.006853969111263235
ENSG00000108797.12_CNTNAP1,308.7590060196847,0.41448680866242293,0.12217234616945379,3.3926401649643956,0.0006922250647393037,0.006854979517214367
ENSG00000120889.13_TNFRSF10B,2494.917234268144,-0.2396801030830644,0.07066597329635914,-3.3917328510836944,0.000694521212449529,0.0068726194699694305
ENSG00000140939.14_AC074143.1,338.49671493986494,0.4110023446626704,0.12124746510504689,3.3897809270204906,0.0006994849799923063,0.006916611109568369
ENSG00000109854.13_HTATIP2,614.066624669986,0.3497547608320746,0.10319302643364704,3.3893255476615596,0.0007006477487149881,0.006922980605178665
ENSG00000106628.10_POLD2,3199.8792132210983,-0.20719281533046446,0.06113788827282587,-3.3889429482070623,0.0007016260690391846,0.006927519523375796
ENSG00000078124.12_ACER3,593.2075653717583,-0.3360139338588663,0.0991599006368626,-3.3886070044522962,0.0007024861356192735,0.006930885014324969
ENSG00000084090.13_STARD7,2787.4155860226656,-0.24570571870160762,0.07251550090573805,-3.3883199541157034,0.0007032218038004734,0.006931038383104917
ENSG00000164880.16_INTS1,1019.1745014028165,-0.30063531508770036,0.08873020611270072,-3.3881958383580026,0.0007035401160466824,0.006931038383104917
ENSG00000141580.16_WDR45B,2449.9247681491315,-0.21326590421563998,0.06294798256225398,-3.3879704405891857,0.0007041185225829105,0.006931621060441941
ENSG00000092201.10_SUPT16H,4490.487576978535,-0.24487423355672036,0.07229673749901218,-3.387071699605617,0.0007064292315197746,0.006947054170984248
