gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000269983.1_AC146944.4,67.19737543638276,-1.0889050527214006,0.25577554824618787,-4.2572679843239465,2.06940243033023e-05,0.00022412598352865607
ENSG00000103994.17_ZNF106,989.7281532338349,0.47034337011648675,0.11050343044878629,4.256368948966442,2.0777373180439368e-05,0.00022485302451243636
ENSG00000162073.13_PAQR4,734.4879492222518,-0.38447990364162443,0.09035604837865974,-4.2551651000757,2.0889481729288512e-05,0.0002258899260632813
ENSG00000125970.12_RALY,3425.871697975151,-0.31535240517483076,0.07411666805142177,-4.254810874067367,2.092257856836809e-05,0.0002260714783268019
ENSG00000164111.15_ANXA5,13072.188816473346,-0.2928293306138332,0.06887593965670794,-4.25154752259433,2.1229844889890827e-05,0.00022921288139295682
ENSG00000134825.15_TMEM258,1293.0991574612042,-0.39708797426784265,0.09342785649487234,-4.250209618045087,2.1357055083918572e-05,0.00023040689076137214
ENSG00000173141.5_MRPL57,497.0825541827696,-0.45901451454133807,0.10804766780382262,-4.248259345817168,2.1543790743945034e-05,0.00023209360453623203
ENSG00000180801.14_ARSJ,400.0628251709925,0.4934080183407268,0.11614445258455432,4.248227163338007,2.154688516469239e-05,0.00023209360453623203
ENSG00000023909.10_GCLM,1101.4438192675732,0.3911567178118653,0.09207958797329659,4.248028541627511,2.1565992472931337e-05,0.0002321190633946018
ENSG00000142534.7_RPS11,17721.18776581346,-0.32724165575952535,0.07704028926237975,-4.24766909486831,2.1600612083333762e-05,0.00023231131521431802
ENSG00000111788.10_AC009533.1,127.18569644964873,-0.8811789641315629,0.2074812195936924,-4.2470300003882935,2.1662296259007852e-05,0.00023279411863459367
ENSG00000166794.4_PPIB,6452.4418983917385,-0.3501521291004594,0.0824506395515455,-4.2468091333791955,2.1683652880009498e-05,0.0002328431292607062
ENSG00000157306.14_ZFHX2-AS1,58.23607950720423,-1.1863509365203162,0.2794210250494738,-4.245746848542492,2.1786650276643e-05,0.0002337680594311934
ENSG00000143363.17_PRUNE1,171.7119024749596,0.6795638512048084,0.16012638945755636,4.243921651558477,2.1964706716887825e-05,0.00023549631029869754
ENSG00000142684.9_ZNF593,392.05074284533384,-0.5361315953022113,0.1263423264428431,-4.2434836400195275,2.200764239955568e-05,0.00023577430184315332
ENSG00000141446.11_ESCO1,372.1133178829359,0.5303312251283491,0.12499010029620321,4.242985835450672,2.2056536226499585e-05,0.00023611564610653572
ENSG00000126254.12_RBM42,1520.6912903594846,-0.35439681119996025,0.08353791575020826,-4.242346819612587,2.2119451230460697e-05,0.00023660644475916409
ENSG00000117280.13_RAB29,312.1696759658535,0.5402208695662972,0.12737895015011264,4.241052928522818,2.224736616982078e-05,0.00023747218289921118
ENSG00000167074.15_TEF,161.22155558766278,-0.700506010710387,0.16517271687574006,-4.241051572926416,2.2247500553450033e-05,0.00023747218289921118
ENSG00000148248.14_SURF4,5623.5107827078755,0.28445511071561635,0.06707251681506146,4.241008452089882,2.2251775631975423e-05,0.00023747218289921118
ENSG00000164151.12_ICE1,1011.3366408235156,0.40768000044698627,0.09621330627346492,4.237251750690768,2.262723808001664e-05,0.00024117183438170954
ENSG00000108826.16_MRPL27,1185.2755240547785,-0.3996680613921787,0.09432379767901829,-4.237192216880834,2.2633236422895775e-05,0.00024117183438170954
ENSG00000164687.11_FABP5,606.5790007957106,-0.44287759161430823,0.10453263253156468,-4.236740057996501,2.2678843216041457e-05,0.00024147219931181467
ENSG00000143977.14_SNRPG,2232.401283892474,-0.35639829518777544,0.08416239431816293,-4.234650143631451,2.2890780179094064e-05,0.00024349468292030662
ENSG00000177042.14_TMEM80,198.0440304632932,-0.6302555892514862,0.14883751081932323,-4.234521161917077,2.290392170007068e-05,0.00024349468292030662
ENSG00000253719.3_ATXN7L3B,809.8129624423386,0.37020516175029333,0.08746046285743123,4.2328287509038525,2.3077022408388258e-05,0.00024514694379117733
ENSG00000189339.11_SLC35E2B,1206.6826951134508,0.33953454404931127,0.08022443053184584,4.232308559853594,2.3130477481930534e-05,0.0002455266533935704
ENSG00000116191.17_RALGPS2,621.6319658916917,0.4674951221094471,0.11051500206788825,4.230150779188056,2.335347272735855e-05,0.00024770404928796603
ENSG00000159884.12_CCDC107,459.13126441178133,-0.5028198514168971,0.11898614202586667,-4.225869020172013,2.3802041563768883e-05,0.0002522688854728808
ENSG00000185761.11_ADAMTSL5,149.3936443151205,-0.7433517405571685,0.17605284568398885,-4.222321642511074,2.4179872182232232e-05,0.0002560775921025863
ENSG00000140983.14_RHOT2,1007.4435526493018,-0.4064976472834749,0.09633012102891361,-4.219839474316285,2.444763335387957e-05,0.00025871568029376524
ENSG00000080345.17_RIF1,1315.8611458731154,0.43206577294793075,0.10239865283469228,4.219447824625565,2.449013894247355e-05,0.0002589678079019915
ENSG00000165996.14_HACD1,564.2915099763513,-0.44143401125115567,0.1046338640780118,-4.218844588612689,2.4555745479620876e-05,0.0002594636429755977
ENSG00000258790.1_AL121594.1,28.953113067365393,-1.7768961493365871,0.4212363408186436,-4.218287875835482,2.461644058521078e-05,0.0002599068665900815
ENSG00000151718.16_WWC2,848.5355564244505,0.4876238124279262,0.11561713382688803,4.217573955414244,2.4694483992820164e-05,0.00026053244413429673
ENSG00000235173.7_HGH1,617.9472532143412,-0.4214194527461922,0.09996361433442216,-4.2157284483167965,2.489732085002078e-05,0.00026247266839835595
ENSG00000152926.14_ZNF117,59.274143905930714,-1.142495107048333,0.2712094299049567,-4.212593593993806,2.5245505247288946e-05,0.0002659410632546859
ENSG00000104472.10_CHRAC1,880.4889760394334,-0.3756969363348414,0.0891888178997542,-4.2123771250911135,2.5269718361779016e-05,0.0002659940058081568
ENSG00000162062.15_TEDC2,262.9823191456328,-0.587101481601281,0.13939065153765925,-4.211914322264742,2.5321559260037773e-05,0.00026633746283907713
ENSG00000095906.17_NUBP2,647.7143098642981,-0.4068647279240914,0.09664111706034331,-4.210058206074362,2.553049049608493e-05,0.0002683314554565772
ENSG00000164171.11_ITGA2,2609.9871013309607,0.8648450803742671,0.20553947829229494,4.20768354361775,2.580018272498247e-05,0.00027096055539123636
ENSG00000171862.11_PTEN,1839.1260533715138,0.3161242297851612,0.07513565771949052,4.207379550271205,2.583490248390145e-05,0.0002711197979820786
ENSG00000120699.13_EXOSC8,921.3505469186421,-0.42750126903341273,0.10165327845519441,-4.205484324067737,2.605236469269462e-05,0.00027319510721242476
ENSG00000198792.13_TMEM184B,1113.5991371539913,0.3794869395442452,0.09027281775882588,4.203778600974745,2.6249570419386112e-05,0.00027505502246708214
ENSG00000136051.14_WASHC4,1049.3064858526136,0.40129248685335983,0.09549096570893556,4.202413117032797,2.6408461986563194e-05,0.00027651095809646945
ENSG00000165724.6_ZMYND19,1015.2281757162519,-0.3600896283460999,0.08573320030528848,-4.2001188228580295,2.667749395900087e-05,0.0002791170556631163
ENSG00000061987.16_MON2,339.9575748720386,0.5607493920338291,0.13354623118542416,4.1989158889497125,2.6819591068491638e-05,0.0002803921500622169
ENSG00000149716.12_LTO1,534.982904458892,-0.4712781393179244,0.11231975886964526,-4.19586138770895,2.718364655602419e-05,0.0002839840935992188
ENSG00000225138.7_SLC9A3-AS1,145.45554177993267,-0.747348571303308,0.17814543718216316,-4.195159770155126,2.7267931076032715e-05,0.00028465009676735054
ENSG00000013306.16_SLC25A39,3151.33219991879,-0.3003978186381019,0.07162033405562002,-4.194309096698911,2.7370454805671077e-05,0.00028533673962058496
ENSG00000095787.22_WAC,2185.095619641794,0.3043393553503779,0.07256070150736348,4.194272506027157,2.7374872949244607e-05,0.00028533673962058496
ENSG00000086062.12_B4GALT1,2098.833313023576,0.31746068489443013,0.07569818976697829,4.193768515094869,2.7435796411353722e-05,0.0002857569088283972
ENSG00000109321.11_AREG,1502.2908962655954,0.3624113824920468,0.0864271649245702,4.193257788894769,2.7497665548504937e-05,0.0002861862894136066
ENSG00000153029.14_MR1,120.63216394598818,0.7868616634662624,0.1877076697892386,4.1919526482309655,2.765637289939906e-05,0.00028762212866044197
ENSG00000142541.17_RPL13A,22919.31574254257,-0.32936104711410935,0.07858228586508621,-4.191288704423437,2.773744345256222e-05,0.0002882490094324363
ENSG00000243335.9_KCTD7,214.8970871765292,0.6054273880333185,0.14447847613312043,4.190433095899255,2.7842250375606094e-05,0.00028912143592286685
ENSG00000123485.12_HJURP,1884.0333209474775,-0.3204760023685533,0.07649147994540535,-4.189695409178751,2.793291473396778e-05,0.00028984580610553546
ENSG00000115808.12_STRN,528.8675426715037,0.4849541889927623,0.11578206050111176,4.188508883792975,2.8079332064341614e-05,0.0002911471805594374
ENSG00000105671.12_DDX49,831.3321990104445,-0.3875450279112079,0.09258449006876013,-4.185852593921381,2.840976811898276e-05,0.00029435322528659045
ENSG00000002587.10_HS3ST1,232.71353067037265,-0.5837468081975777,0.13968210689083663,-4.179109416310446,2.926528689744876e-05,0.00030299079332287684
ENSG00000125676.20_THOC2,1684.044110435391,0.33750554698334045,0.08077788255443442,4.178192548633631,2.9383485425045442e-05,0.00030398750630403356
ENSG00000112062.10_MAPK14,2515.174175282685,0.3268928937443925,0.07824121821945572,4.178013854890443,2.9406574606547066e-05,0.00030399951064173154
ENSG00000165757.9_JCAD,185.9504832409061,0.7115100588640015,0.17034650371827711,4.176839813752285,2.9558702935471018e-05,0.00030534448494369206
ENSG00000110074.10_FOXRED1,758.8747598953186,-0.38953915618042056,0.09327200326218109,-4.176378147314508,2.9618728792411623e-05,0.00030573673659657657
ENSG00000084207.16_GSTP1,3740.9446240839266,-0.3477912006283432,0.08329587806104702,-4.1753710834700515,2.975006946616398e-05,0.00030686399777487443
ENSG00000141425.18_RPRD1A,832.6060911993409,0.4290029559426966,0.10279753479245474,4.173280583127224,3.0024480622081517e-05,0.00030946421922967734
ENSG00000269973.1_AC010969.2,155.62850679653613,-0.7047005165336909,0.16892465183358732,-4.1716854756516675,3.0235479907426323e-05,0.00031121079124641466
ENSG00000142798.20_HSPG2,1572.6600801827665,0.4922317145413364,0.11799420112775999,4.1716602158131915,3.0238832562138105e-05,0.00031121079124641466
ENSG00000136933.16_RABEPK,731.6866832262991,-0.3967794619790471,0.09511970832022196,-4.17136962450813,3.02774272037902e-05,0.0003113768348116792
ENSG00000198677.11_TTC37,947.621122986419,0.3986049571029143,0.09557316178529365,4.170678772754066,3.03693701359652e-05,0.00031209086597100487
ENSG00000117226.12_GBP3,1246.4561439778424,0.34993348997904467,0.083956984357781,4.168009280655081,3.0727142701481646e-05,0.00031553361427454817
ENSG00000108406.10_DHX40,664.8460356541643,0.4173442975939838,0.10013513243376215,4.167810911620361,3.075388792175775e-05,0.0003155744990816637
ENSG00000186577.14_SMIM29,745.3496120137565,-0.4047526649959462,0.09714304597096916,-4.166563452384487,3.092258499373008e-05,0.0003170708548580474
ENSG00000139289.13_PHLDA1,7814.383262172841,0.2366343252141081,0.05682606707672833,4.16418621571324,3.124650223399315e-05,0.00032010986125820056
ENSG00000206530.11_CFAP44,107.53117252302071,-0.8290328099929677,0.19910035066603377,-4.163894273514202,3.128650322540701e-05,0.00032010986125820056
ENSG00000148335.14_NTMT1,926.257410707335,-0.357619983591201,0.08588620355366497,-4.163881610714653,3.128823934248444e-05,0.00032010986125820056
ENSG00000125657.5_TNFSF9,75.81128636080264,-0.9740490398909729,0.23394053512187732,-4.163660818265279,3.131852552885973e-05,0.00032018342139128496
ENSG00000129636.12_ITFG1,745.3228460439841,0.390854435584141,0.09388564686346032,4.163090404570233,3.139689839601563e-05,0.0003207481226705709
ENSG00000171467.16_ZNF318,686.7325306076896,0.4629633523161979,0.1112189566231679,4.162629882285359,3.146030848817299e-05,0.00032108591951441473
ENSG00000058063.16_ATP11B,1009.0146943893387,0.39849750177819726,0.09573481410235268,4.162513976912859,3.147628685133734e-05,0.00032108591951441473
ENSG00000184076.13_UQCR10,1274.7842456465578,-0.38505458750108046,0.09251369688647354,-4.162135991318053,3.15284483929552e-05,0.0003213815294643661
ENSG00000119705.9_SLIRP,1240.0648745062178,-0.387431533039285,0.09309189983980935,-4.161817877881635,3.157241129005941e-05,0.00032159319449970146
ENSG00000132481.7_AC087289.1,630.6492047710854,0.397707422589123,0.09560252692787798,4.160009524530155,3.182343231348385e-05,0.0003239120720718257
ENSG00000241127.8_YAE1,265.24585913519974,-0.5795018427534548,0.13933118213707035,-4.159168348857875,3.194084264062867e-05,0.0003248685997997324
ENSG00000136379.12_ABHD17C,612.7991161565013,0.43455715591676086,0.10450631864098864,4.158190256510694,3.207788113876781e-05,0.00032602321570875234
ENSG00000105197.11_TIMM50,1574.6804379967489,-0.3157536644518591,0.07594964717329947,-4.157407917002992,3.218789501640606e-05,0.00032690167663914813
ENSG00000122218.15_COPA,2998.3708324781724,0.3023368973873771,0.07274191905437122,4.156295315241743,3.2344968472229435e-05,0.0003282564406519156
ENSG00000009335.18_UBE3C,3018.5499933314386,0.3060512179923265,0.07364555707567998,4.155732268788745,3.242473475999174e-05,0.00032864641985482553
ENSG00000181555.20_SETD2,1440.2590651305911,0.35795829670690554,0.08613692172971754,4.155689447901511,3.243080879761966e-05,0.00032864641985482553
ENSG00000056998.20_GYG2,58.79621235819885,1.114731965583627,0.268273864088852,4.155201511595736,3.250009774448028e-05,0.0003291080022145581
ENSG00000118503.15_TNFAIP3,180.4084694958068,0.670431291775337,0.16150697489640134,4.151098069946423,3.308839364952364e-05,0.0003348207307761651
ENSG00000254093.9_PINX1,304.393263216084,-0.5731175983184424,0.13812892790129896,-4.149149689541988,3.3371254795929435e-05,0.00033743669236759277
ENSG00000115053.16_NCL,17700.09760734656,-0.23982071219630974,0.057806417180489365,-4.14868666652555,3.3438812344870313e-05,0.0003377331234123106
ENSG00000083312.17_TNPO1,2715.181933970542,0.4243908854249133,0.1022970065158534,4.148614899685688,3.3449295134177484e-05,0.0003377331234123106
ENSG00000018408.14_WWTR1,1158.5318994933557,0.4201375416888312,0.10128369689939304,4.148126051383784,3.352078298429827e-05,0.0003382085986254199
ENSG00000172889.16_EGFL7,471.8044921592419,-0.47285342849193085,0.11403040785242619,-4.146731011467396,3.372558870710688e-05,0.000340027517270271
ENSG00000130396.20_AFDN,1449.5818529820556,0.38907210781999824,0.0938366541963447,4.146270038634372,3.3793524964774884e-05,0.00034046485217054817
ENSG00000270580.5_AC139256.2,117.90223176651892,-0.9179211718815554,0.22145811801864387,-4.14489737424879,3.3996593188620475e-05,0.0003422339947236908
ENSG00000151779.13_NBAS,553.2640062708145,0.43980512866801547,0.10611138265477059,4.144749768259123,3.4018498501712896e-05,0.0003422339947236908
ENSG00000197958.13_RPL12,15687.201706526967,-0.3282900002023313,0.07922511552338521,-4.1437617103307165,3.416547579331801e-05,0.00034346337267785897
ENSG00000077254.14_USP33,1133.8396144878025,0.3333827310738382,0.08052273485954567,4.140231099395116,3.4695610645961984e-05,0.0003485400365108485
ENSG00000151388.11_ADAMTS12,1047.6175803547123,0.425620401066884,0.10283724401771271,4.138776813131778,3.491624114779692e-05,0.0003505024265256399
ENSG00000225663.7_MCRIP1,826.0468383403287,-0.3654591294670253,0.08831419316282106,-4.138169827280696,3.50087208277388e-05,0.0003511764810672525
ENSG00000262919.8_CCNQ,475.85338302498235,-0.45406775463690335,0.10974626337402454,-4.137432479950612,3.512137516349089e-05,0.0003520517887863154
ENSG00000083168.11_KAT6A,646.095808805337,0.5100910896725858,0.12331858781446464,4.136368237041673,3.528458085893057e-05,0.0003533955191268904
ENSG00000144597.14_EAF1,403.10630556152927,0.4809253347482014,0.11627152573933038,4.136226231574444,3.53064123198978e-05,0.0003533955191268904
ENSG00000065615.14_CYB5R4,324.72541992948294,0.5287479480330576,0.12785225435927325,4.135616932864093,3.540022960817138e-05,0.00035407891995532456
ENSG00000047849.21_MAP4,6404.702714846248,0.2679413873641968,0.06480282328460915,4.134717806775459,3.553910584575187e-05,0.0003552116974330628
ENSG00000107833.10_NPM3,823.7322062728014,-0.42165666872522495,0.10198638033398866,-4.1344409650030585,3.558197003606978e-05,0.00035538389813403125
ENSG00000064115.11_TM7SF3,544.7579087242879,0.4135806986765013,0.10003859226315441,4.134211500983194,3.561753580051458e-05,0.0003554830084971445
ENSG00000023287.13_RB1CC1,656.9602698109549,0.4731380285583762,0.1144823864949649,4.132845610963792,3.582994137606903e-05,0.00035734566711974455
ENSG00000102401.20_ARMCX3,395.77105566276214,0.4884935977639866,0.11822572362753038,4.131872343644802,3.598202461318053e-05,0.00035860446241015216
ENSG00000263986.1_AC087393.2,185.17732839110226,-0.8864309614093698,0.21458409572010867,-4.130925726040666,3.613053141315383e-05,0.0003598258311641893
ENSG00000102007.11_PLP2,13029.88253779406,-0.33533024406304585,0.08119875446380137,-4.12974615531248,3.631639875949657e-05,0.0003614172548477393
ENSG00000151623.15_NR3C2,58.676750684118566,1.1496644112765435,0.27849925375762014,4.128069988572051,3.6582077977825894e-05,0.0003638001054566717
ENSG00000116251.11_RPL22,7613.673505236146,-0.3370187061309158,0.08166342026382131,-4.126923719850888,3.6764827597861676e-05,0.00036535541576283615
ENSG00000146278.10_PNRC1,332.55895591363156,0.5179172295110911,0.12553600689889402,4.125646834762067,3.69694218555205e-05,0.0003671254263489117
ENSG00000113282.13_CLINT1,1282.149199993138,0.3594231205404874,0.08713092301787743,4.125092539955549,3.705857211809843e-05,0.00036744461098429964
ENSG00000135486.17_HNRNPA1,25541.81503499237,-0.28321530657515276,0.06865812574667549,-4.125007834034363,3.707221379951005e-05,0.00036744461098429964
ENSG00000101126.17_ADNP,1487.6463384109277,0.34095474482728233,0.08266223623175267,4.124673616031608,3.7126085321017114e-05,0.00036744461098429964
ENSG00000168016.14_TRANK1,171.32120290467685,0.6692335141553348,0.16225406460207858,4.124602460940515,3.713756417239615e-05,0.00036744461098429964
ENSG00000142676.14_RPL11,14833.951106090457,-0.3385436500570066,0.08207932983536845,-4.124590816421679,3.713944300531012e-05,0.00036744461098429964
ENSG00000166025.18_AMOTL1,1668.0353631364371,0.41078728537045023,0.09959784067464532,4.124459753222587,3.716059616244594e-05,0.00036744461098429964
ENSG00000130707.17_ASS1,274.7534623739966,-0.5853983765685941,0.1419591571036146,-4.123709864953041,3.728184570616095e-05,0.0003679702963414844
ENSG00000204379.10_XAGE1A,3154.8567578272155,-0.3311422077138157,0.0803023158583263,-4.123694368890117,3.728435522324706e-05,0.0003679702963414844
ENSG00000089009.15_RPL6,23926.54838853484,-0.3476544781919921,0.08430769835808606,-4.123638587728662,3.7293390056970755e-05,0.0003679702963414844
ENSG00000166128.13_RAB8B,555.37580292758,0.498042409079709,0.12088450861515569,4.119985387583961,3.788964277531804e-05,0.00037358756599874395
ENSG00000142197.12_DOP1B,547.8840767993885,0.4503249630088921,0.10932196879722782,4.1192540526247035,3.801008889803048e-05,0.0003745087863492513
ENSG00000163739.4_CXCL1,39.14053826948865,1.3988229967686479,0.3396803101337732,4.118057346973577,3.820796285795599e-05,0.0003761374388761404
ENSG00000163170.12_BOLA3,566.2499250091663,-0.4785684560296413,0.11621587987969306,-4.11792653917052,3.8229650968512e-05,0.0003761374388761404
ENSG00000261061.1_AC092718.4,219.3787242610174,-0.7283490708199742,0.17696426336655774,-4.115797489074372,3.858429753700374e-05,0.0003793575296138176
ENSG00000197603.14_CPLANE1,440.9993011333416,0.5723466373674878,0.13910698020959034,4.11443506648726,3.881287927845541e-05,0.0003813344758591264
ENSG00000177885.15_GRB2,1787.8503675845225,0.30544472137926126,0.0742467438785225,4.113914030748732,3.8900635839884146e-05,0.00038192600187557645
ENSG00000130589.16_HELZ2,673.4499879048049,0.4314405285301066,0.10492533534393807,4.111881340344294,3.9244799911996686e-05,0.00038503231506016285
ENSG00000030304.13_MUSK,135.76550595356736,0.738727979286463,0.1797889199791933,4.108862656118936,3.9761244143063555e-05,0.000389823286814208
ENSG00000173442.13_EHBP1L1,2449.3429437643613,0.31335650980320195,0.07626841706475117,4.108601199067305,3.9806277117049236e-05,0.00038998898916865976
ENSG00000158050.5_DUSP2,24.713361563195193,-1.7547363782684517,0.42717870025092847,-4.107733782694933,3.995602655204026e-05,0.00039117965825630934
ENSG00000107186.16_MPDZ,388.927437223939,0.5411557510779029,0.13176478459123786,4.106983157576451,4.008604467504934e-05,0.0003921756085604862
ENSG00000186185.13_KIF18B,1321.572076091788,-0.34963241473851936,0.08514616757828054,-4.106261323119199,4.0211454501667474e-05,0.00039283433193644074
ENSG00000156011.17_PSD3,630.6198956436882,0.45371590440623544,0.11049557146322443,4.106190849080707,4.022371842620276e-05,0.00039283433193644074
ENSG00000026297.15_RNASET2,462.64705174303145,-0.48755306881383315,0.11873853211300116,-4.106106586780426,4.023838644952361e-05,0.00039283433193644074
ENSG00000060339.14_CCAR1,2120.811862963092,0.2990309632840453,0.07283365729561347,4.105670021077672,4.031446326469809e-05,0.0003933000733557422
ENSG00000005339.14_CREBBP,765.9305738189297,0.4626139596012601,0.11271451368141545,4.104298057913163,4.055443380021895e-05,0.000395362950613527
ENSG00000119383.19_PTPA,2295.395909514295,0.31046256195787414,0.07565399993644921,4.103716422379103,4.0656576459599305e-05,0.00039608019638750895
ENSG00000183010.16_PYCR1,1770.237948889404,-0.31383300460012,0.07648740656387805,-4.103067664322283,4.07707946907477e-05,0.0003969139935378058
ENSG00000171302.17_CANT1,1077.3891408128436,0.4291236265330933,0.10462179904477704,4.101665527175965,4.10186914248707e-05,0.0003990471012091105
ENSG00000273628.1_AL354798.1,48.8458586747337,-1.3975138592764476,0.3407823256191549,-4.100898885343763,4.115483719705704e-05,0.0004000908191183743
ENSG00000102109.9_PCSK1N,70.5341913091741,-1.0796861999530303,0.2633315113338554,-4.100102545586307,4.12967108950687e-05,0.00040118871978860363
ENSG00000214967.5_NPIPA7,59.6958368537393,-1.2408706493496604,0.302663284367002,-4.099838710020114,4.1343817369432616e-05,0.0004013650841683784
ENSG00000151693.11_ASAP2,1256.6552324920249,0.44269419893792517,0.10801820987851535,4.098329341282449,4.161428902016387e-05,0.0004037081096476779
ENSG00000102699.6_PARP4,2573.9880070543363,0.34715762550637175,0.08472915115071304,4.097263111828664,4.180636317992488e-05,0.00040528784109321585
ENSG00000078269.15_SYNJ2,2275.797550556063,0.3146354654096607,0.07681799675888336,4.0958561624203735,4.206110330217687e-05,0.0004074724493906904
ENSG00000162104.10_ADCY9,589.2626708009132,0.4496102871762663,0.10979395938690448,4.095036645794677,4.221016173994559e-05,0.0004084802947113993
ENSG00000099326.8_MZF1,353.9913257261878,-0.5316913014110595,0.12984040356233933,-4.094960326858367,4.222406855092225e-05,0.0004084802947113993
ENSG00000143514.17_TP53BP2,735.5645606695738,0.37836771047055695,0.09240483134830027,4.094674541901178,4.2276182815293895e-05,0.00040869924851354205
ENSG00000198625.13_MDM4,408.2838091058033,-0.4894387608407787,0.11954695053222421,-4.094113305791511,4.237870457042536e-05,0.00040937820893877764
ENSG00000196262.14_PPIA,35792.948831127585,-0.30964646445951877,0.07563482243682682,-4.093966964993508,4.2405475585088704e-05,0.00040937820893877764
ENSG00000133316.15_WDR74,1002.8009459429533,-0.39500846444292576,0.09650269069208672,-4.093237832127272,4.253909959371632e-05,0.0004103824200888583
ENSG00000186567.12_CEACAM19,61.94927874879644,-1.1368768612895435,0.27778289812596524,-4.0926812592113135,4.26413682664351e-05,0.0004110829542959596
ENSG00000104936.17_DMPK,460.89978676633433,-0.4581887974245899,0.11196601649963317,-4.092213081690649,4.272757512070087e-05,0.000411627778942513
ENSG00000183337.16_BCOR,415.85461659535696,0.47603746734453956,0.11635353783240052,4.091302045583174,4.289580090351338e-05,0.0004129614499481986
ENSG00000056097.16_ZFR,2545.1604260395,0.3259005252789312,0.07966855649204221,4.090704534247262,4.300647429637178e-05,0.0004137395927623886
ENSG00000090889.12_KIF4A,1958.7663862308361,0.2912835745544162,0.07123254013176299,4.089192579902556,4.328773561187955e-05,0.0004157428234282616
ENSG00000153561.13_RMND5A,555.8978299229117,0.4477464570256506,0.10950196417712767,4.08893539390204,4.3335751952650975e-05,0.0004157428234282616
ENSG00000131652.14_THOC6,937.3624235673961,-0.3655777355153023,0.08940707350854556,-4.088912892114294,4.333995541420127e-05,0.0004157428234282616
ENSG00000146463.11_ZMYM4,921.8174328865425,0.36289497448249247,0.08875291595689405,4.088823117189131,4.3356729729384805e-05,0.0004157428234282616
ENSG00000273899.5_NOL12,282.1683055628498,-0.5267721145076614,0.12883354403339384,-4.088780747746265,4.336464853763733e-05,0.0004157428234282616
ENSG00000105364.13_MRPL4,1261.2575324484976,-0.37286820384362757,0.0911970712820897,-4.088598445121949,4.339873637746089e-05,0.00041578208873582604
ENSG00000134697.13_GNL2,2092.760154186556,-0.34988950034867583,0.08561941118239044,-4.086567467782802,4.378022148646647e-05,0.00041899382850516095
ENSG00000124664.11_SPDEF,398.26022478883675,0.4604348978253017,0.11267240354777079,4.086492196202123,4.379442094092031e-05,0.00041899382850516095
ENSG00000198898.14_CAPZA2,1418.9463079311379,0.4269984946364227,0.10449720180084805,4.08621941332172,4.384591612356067e-05,0.00041919719670408385
ENSG00000167772.12_ANGPTL4,184.31081333312747,-0.6650783552634666,0.16278730109685835,-4.08556656927278,4.3969391495067916e-05,0.00042001316588133347
ENSG00000182473.22_EXOC7,1776.0482587698873,0.40794265075543024,0.0998526118314787,4.085447974499808,4.399185723578563e-05,0.00042001316588133347
ENSG00000044090.8_CUL7,924.4652620042135,0.36729826291110346,0.08993553341699674,4.084017172701713,4.4263757528839915e-05,0.00042231828673248983
ENSG00000101040.19_ZMYND8,1156.919459961196,0.3349723776309848,0.08206978943793478,4.0815552217824,4.473534551261208e-05,0.0004265241367547052
ENSG00000177427.13_MIEF2,358.9226447615462,-0.48130924760087174,0.11795108434884527,-4.080583491520769,4.492278934739503e-05,0.0004280169269573452
ENSG00000154945.7_ANKRD40,824.5241947265478,0.3996374244695274,0.09794273405322196,4.0803172214119,4.497428192418172e-05,0.0004282132351064087
ENSG00000091436.17_MAP3K20,1163.2650672196278,0.4287203733280617,0.10511276879736589,4.078670728905824,4.5293933857976925e-05,0.000430960744731046
ENSG00000283765.1_AC131160.1,25.70548200739128,8.130020901612005,1.9944814172999403,4.076258034340648,4.576623146172942e-05,0.00043515587568858366
ENSG00000064300.9_NGFR,55.206233551025626,1.158354852321493,0.28421037484389217,4.075695171077906,4.5877084819375375e-05,0.0004356450356256268
ENSG00000130766.5_SESN2,190.49955548458448,-0.6469257463635718,0.1587283863291967,-4.075677711621614,4.58805274481292e-05,0.0004356450356256268
ENSG00000164919.11_COX6C,2070.7750383889006,-0.39071319320262143,0.09588292736703369,-4.074898461401751,4.603442852345641e-05,0.00043680717496281745
ENSG00000187051.9_RPS19BP1,1037.3724132774048,-0.37536282478973665,0.09213894334739264,-4.073878114430956,4.6236686229868586e-05,0.00043842625253397274
ENSG00000107185.9_RGP1,741.3606874611438,0.4319886358907471,0.1060911068903239,4.0718647260164165,4.6638263559453236e-05,0.0004419318166265894
ENSG00000051620.11_HEBP2,952.044667019101,-0.4055600995716757,0.09961319973862237,-4.071348984229352,4.674166088899025e-05,0.0004426090470656228
ENSG00000105821.15_DNAJC2,572.7064449160974,-0.44180539502637334,0.10864246017879799,-4.066599691311054,4.770408334008953e-05,0.00045141413470557083
ENSG00000169891.18_REPS2,227.17303606932896,0.5771296534704634,0.14194378315677156,4.065902997900553,4.78468354580942e-05,0.0004524561254812824
ENSG00000164904.18_ALDH7A1,1428.8258957108455,0.3251832059994384,0.07998664630553406,4.0654686878269555,4.793603020050393e-05,0.00045299058396018133
ENSG00000089902.10_RCOR1,1132.8362128204328,0.35930488198929683,0.08838848374188618,4.065064438016,4.801919306841578e-05,0.00045346735252550953
