gene_id,CD-coefficient,Significance
ENSG00000127947.16_PTPN12,-0.005435985230263958,0.19802046059813985
ENSG00000010256.11_UQCRC1,-0.005435797381670875,0.02024948663689529
ENSG00000111674.9_ENO2,-0.005424048956732329,0.150178175377368
ENSG00000143761.16_ARF1,-0.005404208503152273,0.2446036589298291
ENSG00000137207.12_YIPF3,-0.005403299832139651,0.22736607960883853
ENSG00000130303.13_BST2,-0.00539859130594916,0.2039834532786647
ENSG00000137310.12_TCF19,-0.005383030199330817,0.22773666225679257
ENSG00000178719.17_GRINA,-0.005371688877809401,0.2822638767984812
ENSG00000138071.13_ACTR2,-0.005359440470686687,0.23035370343187445
ENSG00000168264.10_IRF2BP2,-0.0053538525824655256,0.27904165761758076
ENSG00000160271.16_RALGDS,-0.0053463119706877804,0.26783929475353974
ENSG00000147274.14_RBMX,-0.005334486253688664,0.2516754946353754
ENSG00000102699.6_PARP4,-0.005324669111998521,0.11660010880865956
ENSG00000105835.12_NAMPT,-0.005305833826658207,0.13072293574662636
ENSG00000101057.16_MYBL2,-0.005293578568718561,0.10908960268636611
ENSG00000258947.7_TUBB3,-0.005288773630649492,0.09462809893130053
ENSG00000100129.18_EIF3L,-0.005277672248194868,0.1021382912067373
ENSG00000105011.9_ASF1B,-0.00523749461888375,0.12582592509377333
ENSG00000127399.15_LRRC61,-0.005236475091205312,0.1968569918117395
ENSG00000177156.11_TALDO1,-0.005235710870620321,0.28231796112864016
ENSG00000108561.8_C1QBP,-0.005235537047820183,0.14027567266415583
ENSG00000010278.14_CD9,-0.005216416475820952,0.02037261278037609
ENSG00000008394.13_MGST1,-0.00520942093341365,0.018229286208723935
ENSG00000244687.11_UBE2V1,-0.005194482928810507,0.14498109059613784
ENSG00000133961.20_NUMB,-0.0051881502582105075,0.21557479045166117
ENSG00000082781.12_ITGB5,-0.0051868181157352505,0.08208556847385833
ENSG00000101040.19_ZMYND8,-0.005184336964417839,0.10900039218639773
ENSG00000136026.14_CKAP4,-0.005179481366544866,0.22309198342380276
ENSG00000119335.16_SET,-0.0051784462081601226,0.17382741317386347
ENSG00000168040.4_FADD,-0.0051755614794021815,0.27887026950920657
ENSG00000105401.9_CDC37,-0.005148441536400412,0.12790531920972117
ENSG00000277443.3_MARCKS,-0.00514629185467742,0.032365626200567266
ENSG00000276550.4_HERC2P2,-0.005141976921377966,0.035459946832957945
ENSG00000013364.19_MVP,-0.005140674867585416,0.025049310323493834
ENSG00000100528.12_CNIH1,-0.005132920762643826,0.10617432767580885
ENSG00000099875.14_MKNK2,-0.0051283501547682905,0.1000639812236091
ENSG00000130309.11_COLGALT1,-0.005128109873050859,0.20406887186375694
ENSG00000124596.17_OARD1,-0.005127110804425284,0.1889576951397225
ENSG00000147649.10_MTDH,-0.005107347966305179,0.25232795990550977
ENSG00000116161.17_CACYBP,-0.0051044182614106036,0.16548604760455632
ENSG00000079246.16_XRCC5,-0.005103242242845757,0.07757811662354788
ENSG00000108828.16_VAT1,-0.005102093657173098,0.14146180930976743
ENSG00000174903.16_RAB1B,-0.0050983764254623086,0.2821049677273192
ENSG00000115486.12_GGCX,-0.005097661657422245,0.16292657662033477
ENSG00000163902.12_RPN1,-0.005092180744537651,0.2731848178631583
ENSG00000108468.15_CBX1,-0.005090196737877612,0.1398157096270164
ENSG00000188554.14_NBR1,-0.0050567137203665945,0.278612771306055
ENSG00000185567.7_AHNAK2,-0.005041906535489202,0.28039736790137015
ENSG00000197256.10_KANK2,-0.005028710781352441,0.2776283441727489
ENSG00000136193.17_SCRN1,-0.00498593635606278,0.2237288775845993
ENSG00000109919.10_MTCH2,-0.004985179038221891,0.14472945099641857
ENSG00000042753.11_AP2S1,-0.004978411532367309,0.039830008082007644
ENSG00000165916.8_PSMC3,-0.00497658171421112,0.27639711728737987
ENSG00000177628.16_GBA,-0.00494554338578417,0.2823178860234144
ENSG00000119718.11_EIF2B2,-0.0049331513335664256,0.17523755713381572
ENSG00000087266.16_SH3BP2,-0.004927385549030596,0.08745774912661898
ENSG00000132341.12_RAN,-0.004912987729130177,0.21076877541036101
ENSG00000156642.16_NPTN,-0.0049062645613723145,0.26372720451177956
ENSG00000169047.5_IRS1,-0.004899789816792811,0.2796616604291504
ENSG00000180398.12_MCFD2,-0.0048952220538629925,0.28217008526340076
ENSG00000101474.12_APMAP,-0.004888982385513308,0.11239606921265786
ENSG00000127481.15_UBR4,-0.004878918957717929,0.19707661855558545
ENSG00000167658.16_EEF2,-0.004877035282478957,0.2784436539576302
ENSG00000136848.17_DAB2IP,-0.0048705273888918045,0.22584709107112005
ENSG00000012660.14_ELOVL5,-0.004868273491754695,0.02433997280745731
ENSG00000189057.11_FAM111B,-0.004836190115289179,0.27838658389459486
ENSG00000129226.14_CD68,-0.004819986010876759,0.20138584253850025
ENSG00000213676.13_ATF6B,-0.004799616352930482,0.24595208403258872
ENSG00000253729.7_PRKDC,-0.0047961591884366555,0.11725006521749204
ENSG00000123159.16_GIPC1,-0.004789172645299563,0.18439353825466528
ENSG00000182095.14_TNRC18,-0.004788919013833773,0.28194408742672256
ENSG00000197467.14_COL13A1,-0.004776415328415927,0.27747877303480056
ENSG00000129103.18_SUMF2,-0.004772451290847241,0.20099874996986683
ENSG00000106683.15_LIMK1,-0.0047638854365818495,0.13480469173166554
ENSG00000189403.15_HMGB1,-0.0047449294221378075,0.27827569697244997
ENSG00000099795.7_NDUFB7,-0.004744068993355894,0.09954348973874577
ENSG00000153395.10_LPCAT1,-0.0047337585725518334,0.2601685116311482
ENSG00000099797.15_TECR,-0.004730207251470372,0.09957407534630486
ENSG00000269378.1_AC022149.1,-0.004720742041225601,0.0580797172646178
ENSG00000124155.18_PIGT,-0.004718738482401343,0.18687454280514137
ENSG00000101346.14_POFUT1,-0.004712849150279334,0.11129492320997966
ENSG00000106052.13_TAX1BP1,-0.004711944845311687,0.13210710074172788
ENSG00000116459.11_ATP5PB,-0.004708906176769187,0.16622050440505806
ENSG00000156711.17_MAPK13,-0.00469775599764355,0.263802477506096
ENSG00000166681.13_BEX3,-0.004689425874657257,0.2773826161837711
ENSG00000173786.17_CNP,-0.004684476956321679,0.2819023168849959
ENSG00000171681.12_ATF7IP,-0.0046828921309711,0.28120369331802797
ENSG00000162368.13_CMPK1,-0.004678013169297137,0.2698533126387921
ENSG00000184232.9_OAF,-0.004668892809262908,0.28112194209929553
ENSG00000136717.15_BIN1,-0.004654132341763277,0.22534882866874906
ENSG00000134308.14_YWHAQ,-0.004643921781196444,0.2169061321152827
ENSG00000115216.14_NRBP1,-0.004640106621377856,0.16153727477663737
ENSG00000113368.12_LMNB1,-0.004633041176331062,0.1564331850134133
ENSG00000090006.17_LTBP4,-0.004632678209888343,0.09151098270966487
ENSG00000169021.6_UQCRFS1,-0.004624985523349629,0.279639430230196
ENSG00000182199.11_SHMT2,-0.004623211440048794,0.28191508589548936
ENSG00000160932.11_LY6E,-0.0046126063339459455,0.2686151313309827
ENSG00000133872.13_SARAF,-0.004611882887260498,0.21539757014785849
ENSG00000101558.13_VAPA,-0.004611620468251786,0.1125981217128437
ENSG00000169727.12_GPS1,-0.0046010596685379275,0.2801345485151805
ENSG00000163975.12_MELTF,-0.0045911419841094345,0.2733496731198863
ENSG00000124422.12_USP22,-0.004582141611551014,0.18821998287687286
ENSG00000144810.16_COL8A1,-0.004582083079770419,0.24700342742395448
ENSG00000007202.15_KIAA0100,-0.004573580881224722,0.01523504624901308
ENSG00000108774.14_RAB5C,-0.004557953030814452,0.14108499418361115
ENSG00000105355.9_PLIN3,-0.0045536747492604295,0.12740549913664095
ENSG00000107331.17_ABCA2,-0.004548230589750333,0.13647189520803638
ENSG00000168078.10_PBK,-0.004529412073318019,0.278909951016612
ENSG00000196365.11_LONP1,-0.004525879424073835,0.2781425509637308
ENSG00000146143.18_PRIM2,-0.004521766359561733,0.24965526989019438
ENSG00000100764.14_PSMC1,-0.004518098583067156,0.1076032892403779
ENSG00000138678.11_GPAT3,-0.004506497912917925,0.23237712461156268
ENSG00000104783.13_KCNN4,-0.004504591170222494,0.12408529354938563
ENSG00000130402.12_ACTN4,-0.0045034982335266675,0.20443041828264613
ENSG00000113441.16_LNPEP,-0.004499173918315313,0.15665722052735004
ENSG00000204469.12_PRRC2A,-0.0044941846955648315,0.2649326030684887
ENSG00000118640.11_VAMP8,-0.004486106149087407,0.17247161143448253
ENSG00000166165.13_CKB,-0.004485129493423122,0.2767164636282716
ENSG00000112977.15_DAP,-0.0044840137276406095,0.15522339877743416
ENSG00000188976.11_NOC2L,-0.004481167551256775,0.27842576664330815
ENSG00000159692.15_CTBP1,-0.004472832970695676,0.26711783043465553
ENSG00000104872.11_PIH1D1,-0.0044644972892932165,0.12469347961608401
ENSG00000113758.13_DBN1,-0.004463073858801427,0.15772684235516954
ENSG00000174791.11_RIN1,-0.004454597847651384,0.2820845088475091
ENSG00000136295.15_TTYH3,-0.00445262151933458,0.22417818269116163
ENSG00000143499.14_SMYD2,-0.004450771479545124,0.2438771480063286
ENSG00000096746.17_HNRNPH3,-0.004449073376133451,0.09815426904666519
ENSG00000087087.20_SRRT,-0.004442796433068233,0.08692686457696033
ENSG00000011052.21_NME1-NME2,-0.004440205950026073,0.02197982202133423
ENSG00000168268.11_NT5DC2,-0.004424419045191396,0.27904869565295143
ENSG00000116685.16_KIAA2013,-0.004415451010647111,0.16687666997617046
ENSG00000071054.16_MAP4K4,-0.004414289963760302,0.06581696508828294
ENSG00000100804.18_PSMB5,-0.004405721571833413,0.10775170691620764
ENSG00000135926.15_TMBIM1,-0.0043974404232656064,0.22263936099419102
ENSG00000120948.17_TARDBP,-0.0043935880690204815,0.17913841722147356
ENSG00000119917.14_IFIT3,-0.004388356172536529,0.17589074004828775
ENSG00000198910.13_L1CAM,-0.004383522336044868,0.2758400706907728
ENSG00000161638.11_ITGA5,-0.004383318797273042,0.26913748282289573
ENSG00000116815.16_CD58,-0.004376271064275574,0.16760275425759447
ENSG00000135404.11_CD63,-0.004373603256876862,0.22056156014395614
ENSG00000204382.11_XAGE1B,-0.004373072285844829,0.26515655344962047
ENSG00000071967.12_CYBRD1,-0.004371954368179281,0.06679501670954992
ENSG00000112576.12_CCND3,-0.004365407979259504,0.15405776226726775
ENSG00000107957.16_SH3PXD2A,-0.004360553087446908,0.1382521770335425
ENSG00000169032.9_MAP2K1,-0.00434808523370493,0.2796489473596767
ENSG00000101255.11_TRIB3,-0.00434104073598058,0.11059405500530087
ENSG00000071575.11_TRIB2,-0.00432971841769191,0.06644372891831879
ENSG00000119487.17_MAPKAP1,-0.00432202636090135,0.17422717099954482
ENSG00000084623.11_EIF3I,-0.004314475994935208,0.08389612520204703
ENSG00000105323.16_HNRNPUL1,-0.004314109272462604,0.12721069009290603
ENSG00000168802.13_CHTF8,-0.004310256629750951,0.2794517634073824
ENSG00000108588.14_CCDC47,-0.004306755115387323,0.14041074755852398
ENSG00000038274.17_MAT2B,-0.0043044425096704225,0.037572376861682445
ENSG00000164379.7_FOXQ1,-0.0042988879502396165,0.2742692829115407
ENSG00000104960.15_PTOV1,-0.004282662210321353,0.12546742987560353
ENSG00000161091.13_MFSD12,-0.0042721128210112865,0.2688399013919087
ENSG00000159399.9_HK2,-0.004270282715207405,0.26686356669174593
ENSG00000138698.14_RAP1GDS1,-0.0042642769156070615,0.23248291062620188
ENSG00000100603.13_SNW1,-0.004259546807063697,0.10680147050843308
ENSG00000119185.12_ITGB1BP1,-0.004248863697099892,0.1734982187807494
ENSG00000187514.16_PTMA,-0.004231933596302784,0.27924819703553094
ENSG00000100097.12_LGALS1,-0.004230418075315622,0.10177885960725573
ENSG00000143570.18_SLC39A1,-0.004223284645450055,0.24415635316571402
ENSG00000125863.20_MKKS,-0.004223117484042908,0.1930751694787527
ENSG00000102316.17_MAGED2,-0.004218991536067504,0.11572942222575061
ENSG00000111077.17_TNS2,-0.004213641202736229,0.14801747808083499
ENSG00000058262.10_SEC61A1,-0.004206299627712377,0.05026372406043993
ENSG00000104853.16_CLPTM1,-0.004202148686876238,0.12452765911281163
ENSG00000135506.16_OS9,-0.004198685056369564,0.2211389290127881
ENSG00000171603.17_CLSTN1,-0.004197875870998721,0.2811712813313003
ENSG00000073111.14_MCM2,-0.004194738224118218,0.06877938519681073
ENSG00000126067.12_PSMB2,-0.004190410046950095,0.1941155875064775
ENSG00000204351.12_SKIV2L,-0.0041884845896676525,0.2652303654815616
ENSG00000032444.16_PNPLA6,-0.004182828720705266,0.034633494124355735
ENSG00000196205.8_EEF1A1P5,-0.004181356754640163,0.27820522466603986
ENSG00000021355.13_SERPINB1,-0.004178135431689351,0.02952588381391583
ENSG00000183431.12_SF3A3,-0.0041770447443906285,0.2815175112338155
ENSG00000112697.16_TMEM30A,-0.004169194134520016,0.15446421133680843
ENSG00000110107.9_PRPF19,-0.004165059805562838,0.14553645982375768
ENSG00000147130.14_ZMYM3,-0.004158590838762799,0.2513152631608162
ENSG00000006468.14_ETV1,-0.0041577117475104725,0.01290098539958556
ENSG00000234851.4_RPL23AP42,-0.004156487209478498,0.1779362134838891
ENSG00000112335.15_SNX3,-0.004155372868849214,0.1533473056997221
ENSG00000168497.5_CAVIN2,-0.004154341961852636,0.2792488912044257
ENSG00000128805.14_ARHGAP22,-0.004142681316876716,0.20035269074308595
ENSG00000149564.12_ESAM,-0.00413915311279644,0.25521162013150056
ENSG00000135723.14_FHOD1,-0.004120087111707743,0.22188317033591315
ENSG00000106105.14_GARS,-0.004113636462919948,0.13238384913866955
ENSG00000176393.11_RNPEP,-0.004113490158760715,0.2822889839458595
ENSG00000118363.12_SPCS2,-0.004111945138042818,0.1717223586143503
ENSG00000101444.13_AHCY,-0.004109855610978201,0.11204938877656102
ENSG00000164237.9_CMBL,-0.00410621356700622,0.2739861767196041
ENSG00000225697.13_SLC26A6,-0.0041057374291088005,0.2202635838458777
ENSG00000114268.12_PFKFB4,-0.00410571974973986,0.15874460674615076
ENSG00000138160.6_KIF11,-0.004105108160252457,0.23079972530098772
ENSG00000096433.11_ITPR3,-0.004099310243405273,0.09802988074192664
ENSG00000160310.18_PRMT2,-0.004097454518193699,0.26792453776404407
ENSG00000256269.9_HMBS,-0.004092100301285221,0.10461614028290656
ENSG00000204628.11_RACK1,-0.004084445650174317,0.26455652620396725
ENSG00000058804.12_NDC1,-0.004084360366314727,0.0507559248718711
ENSG00000172893.15_DHCR7,-0.004084308680810331,0.2816584458612097
ENSG00000185787.14_MORF4L1,-0.00407888454608472,0.2802753390244064
ENSG00000119922.10_IFIT2,-0.0040788606480921825,0.17593742631049386
ENSG00000243927.6_MRPS6,-0.004075852559404248,0.1472277232036806
ENSG00000115648.14_MLPH,-0.004072226511266173,0.16362013297005482
ENSG00000160695.14_VPS11,-0.004065473566042414,0.2683052411419846
ENSG00000183291.17_SELENOF,-0.004056392921459564,0.2815744140858775
ENSG00000184575.12_XPOT,-0.004055981052551921,0.28095229263723354
ENSG00000231298.6_MANCR,-0.0040541671910937485,0.19435963920228172
ENSG00000159063.13_ALG8,-0.004053405609778537,0.2663466407795986
ENSG00000109180.14_OCIAD1,-0.0040524219159783215,0.14277160594625987
ENSG00000168061.15_SAC3D1,-0.0040435462498963175,0.27888111099816937
ENSG00000184432.10_COPB2,-0.004030397818872766,0.2810255477592425
ENSG00000079739.17_PGM1,-0.00402560948943951,0.07834681071512745
ENSG00000101972.18_STAG2,-0.004008532969078813,0.11403430984433016
ENSG00000173402.11_DAG1,-0.004002628080808473,0.2818076668344025
ENSG00000152684.11_PELO,-0.004001575981435065,0.2592512197394954
ENSG00000165175.15_MID1IP1,-0.004001445092094388,0.27546215136224084
ENSG00000100300.18_TSPO,-0.004000872153398751,0.1038204307364467
ENSG00000106397.12_PLOD3,-0.003995793271166094,0.13351305629534163
ENSG00000213639.10_PPP1CB,-0.003994945086559252,0.24612103045983869
ENSG00000142657.21_PGD,-0.0039928734642299775,0.24158425944708628
ENSG00000167397.15_VKORC1,-0.003990873212763652,0.27816626915883963
ENSG00000198189.11_HSD17B11,-0.00399009030022694,0.2767381898364745
ENSG00000167114.13_SLC27A4,-0.003990080108232143,0.27791534837556486
ENSG00000025772.8_TOMM34,-0.00397829275379252,0.03207209340531164
ENSG00000137193.14_PIM1,-0.00396868594309609,0.2272737097240178
ENSG00000124588.20_NQO2,-0.003968578461391308,0.18891312779702835
ENSG00000152256.13_PDK1,-0.003967371343372158,0.2586250558808548
ENSG00000111145.8_ELK3,-0.003958933088662637,0.14814699942259363
ENSG00000086065.14_CHMP5,-0.0039589044391255546,0.08572713198440038
ENSG00000160113.5_NR2F6,-0.003952112597553047,0.2675049952893346
ENSG00000178685.14_PARP10,-0.003950224286483076,0.2822678789450643
ENSG00000165912.16_PACSIN3,-0.003945924460400602,0.2763815215745983
ENSG00000124767.7_GLO1,-0.003944912252564416,0.18949280799965695
ENSG00000008283.16_CYB561,-0.003935691465678633,0.017771045378825175
ENSG00000132589.16_FLOT2,-0.003926491101686576,0.21171980371243662
ENSG00000018408.14_WWTR1,-0.00392372535478526,0.02796406961502714
ENSG00000162522.11_KIAA1522,-0.003913538383419454,0.2701792302157955
ENSG00000143153.12_ATP1B1,-0.003908921676505759,0.24247678339741155
ENSG00000135821.18_GLUL,-0.003906640107765615,0.2221479437176419
ENSG00000103266.11_STUB1,-0.0038994294657216425,0.11941141219003665
ENSG00000172053.18_QARS,-0.003897472911138491,0.28137013755472184
ENSG00000079432.7_CIC,-0.0038900567506687275,0.07801847928398992
ENSG00000188986.7_NELFB,-0.003887811400508075,0.2784197906623936
ENSG00000103495.14_MAZ,-0.0038868440999767994,0.1203286231784989
ENSG00000100504.17_PYGL,-0.0038808440728808472,0.10599489759226244
ENSG00000136068.14_FLNB,-0.0038801609395775647,0.22324233337580018
ENSG00000133639.5_BTG1,-0.003866535617473637,0.21486546621608565
ENSG00000181222.15_POLR2A,-0.0038660708233051013,0.2820617291396917
ENSG00000204536.14_CCHCR1,-0.003861700387964886,0.2647948846135417
ENSG00000092929.11_UNC13D,-0.0038593052586145538,0.09563812212890681
ENSG00000198171.13_DDRGK1,-0.003857615755896959,0.27676180601763795
ENSG00000106348.18_IMPDH1,-0.0038558951092010703,0.13331996006585756
ENSG00000247596.9_TWF2,-0.003846442886606982,0.14344498938555883
ENSG00000164294.14_GPX8,-0.003845474494096494,0.2740870266833283
ENSG00000268350.7_FAM156A,-0.0038446016472459756,0.06026544718099225
ENSG00000093010.13_COMT,-0.003841377344196649,0.09586082347155558
ENSG00000114315.4_HES1,-0.00384045458307317,0.15884314393387783
ENSG00000135766.8_EGLN1,-0.003840250062980684,0.2220347226969126
ENSG00000156471.12_PTDSS1,-0.003836296059986472,0.2635290428856012
ENSG00000185745.10_IFIT1,-0.003830790699067045,0.280290663071627
ENSG00000001036.13_FUCA2,-0.0038281167579495273,0.0018045890798050503
ENSG00000275496.4_CU633906.1,-0.0038280514572521834,0.03819395999214281
ENSG00000100380.14_ST13,-0.0038257308173489804,0.10492117351616684
ENSG00000105393.16_BABAM1,-0.0038211130317488138,0.12782173947974854
ENSG00000106628.10_POLD2,-0.0038122958115534727,0.13455880996220568
ENSG00000213672.8_NCKIPSD,-0.003811633088297216,0.24596615726880683
ENSG00000085063.16_CD59,-0.003802052103003515,0.084376539957985
ENSG00000198331.10_HYLS1,-0.0037988380328441798,0.27661794132443457
ENSG00000137106.18_GRHPR,-0.0037947877863771153,0.2270328969168579
ENSG00000106780.9_MEGF9,-0.0037942011724543855,0.13510528741432373
ENSG00000205609.12_EIF3CL,-0.003784155539035364,0.2629013287967807
ENSG00000111639.8_MRPL51,-0.0037818112015480243,0.14978650612554262
ENSG00000224051.7_CPTP,-0.0037778921717338885,0.22788344519082115
ENSG00000062822.13_POLD1,-0.00377056250428088,0.05338197146459217
ENSG00000163430.12_FSTL1,-0.0037673418443951363,0.27203840973368026
ENSG00000228253.1_MT-ATP8,-0.0037651466738008814,0.20837402513668285
ENSG00000077454.16_LRCH4,-0.0037598260935338035,0.07505078987164156
ENSG00000110696.10_C11orf58,-0.0037580980009120895,0.1468027993536517
ENSG00000121797.10_CCRL2,-0.0037579850820248528,0.1809032369325464
ENSG00000112742.10_TTK,-0.003754789846222954,0.15461679304369735
ENSG00000152952.12_PLOD2,-0.003742079589954464,0.25956036522806747
ENSG00000160752.14_FDPS,-0.0037380944635572347,0.2683726118149433
ENSG00000164081.12_TEX264,-0.003736718401645266,0.27360040779368755
ENSG00000142949.17_PTPRF,-0.0037278689251447924,0.24207888685828127
