gene_id,CD-coefficient,Significance
ENSG00000197930.13_ERO1A,-0.008114443802860883,-0.1371184926944293
ENSG00000175793.12_SFN,-0.008073888775984809,-0.12329992238256861
ENSG00000062822.13_POLD1,-0.008072897147038684,0.0005333583241991669
ENSG00000168268.11_NT5DC2,-0.008071165849582349,-0.10947190249466769
ENSG00000137310.12_TCF19,-0.008066965749600885,-0.05901733813716649
ENSG00000141580.16_WDR45B,-0.008062674284860284,-0.06633190706086703
ENSG00000136068.14_FLNB,-0.008031931777828318,-0.05649593931392577
ENSG00000173674.11_EIF1AX,-0.00802279199659092,-0.12031341401221443
ENSG00000185624.15_P4HB,-0.007924705680529874,-0.1346722411080243
ENSG00000143641.10_GALNT2,-0.007921993938677084,-0.06951772588620829
ENSG00000100650.15_SRSF5,-0.00790586748899076,-0.010350103506808709
ENSG00000169718.17_DUS1L,-0.007876614517396545,-0.11262967487726537
ENSG00000115307.17_AUP1,-0.007856704592065706,-0.028465821014081093
ENSG00000277067.4_CU634019.1,-0.007791305882866785,-0.02250515752639204
ENSG00000174136.12_RGMB,-0.007772128373569902,-0.12093817945898588
ENSG00000215252.11_GOLGA8B,-0.007771496195009083,-0.12297526908396628
ENSG00000163359.15_COL6A3,-0.007768321817722593,-0.09638676210185126
ENSG00000173482.16_PTPRM,-0.007764335868066135,-0.1200212335561608
ENSG00000114850.6_SSR3,-0.00775227673246284,-0.027783016365681756
ENSG00000170522.9_ELOVL6,-0.007750240112052225,-0.11432116063595339
ENSG00000131368.8_MRPS25,-0.00773688100684006,-0.04852869238319259
ENSG00000112651.12_MRPL2,-0.007735053246745935,-0.02547949407711838
ENSG00000177733.6_HNRNPA0,-0.0077318079723535365,-0.12612231933642615
ENSG00000234741.8_GAS5,-0.00771917964801264,-0.09106572629867316
ENSG00000115419.12_GLS,-0.007712342718571353,-0.028646178278393546
ENSG00000131504.17_DIAPH1,-0.007704320445982491,-0.048853369552682734
ENSG00000129116.19_PALLD,-0.007695939658349179,-0.04521364659305395
ENSG00000144224.17_UBXN4,-0.00768571661895718,-0.07048214393695483
ENSG00000160201.11_U2AF1,-0.007682795309219687,-0.09080690197995081
ENSG00000108846.16_ABCC3,-0.007681876494475185,-0.02100363477038944
ENSG00000148341.17_SH3GLB2,-0.007674443669987216,-0.07633283111836975
ENSG00000124571.18_XPO5,-0.00765439841132941,-0.03964335872568742
ENSG00000100300.18_TSPO,-0.007649131082237384,-0.009444970487447357
ENSG00000151012.13_SLC7A11,-0.007634795298536423,-0.07928396656696539
ENSG00000127483.18_HP1BP3,-0.007634510384682665,-0.04339426203094993
ENSG00000039560.14_RAI14,-0.00762364247320939,0.0018116194824267275
ENSG00000164040.16_PGRMC2,-0.007597699383223435,-0.09871250987066525
ENSG00000142089.16_IFITM3,-0.00759519064153478,-0.06685553974287774
ENSG00000114019.14_AMOTL2,-0.007572792279015133,-0.026951806911869935
ENSG00000136450.13_SRSF1,-0.007564939654304926,-0.057211567575965044
ENSG00000138071.13_ACTR2,-0.007555155052675098,-0.06053463578875716
ENSG00000104853.16_CLPTM1,-0.007554279629801178,-0.015528151905182128
ENSG00000148229.13_POLE3,-0.007542429153626087,-0.07617047071014459
ENSG00000051523.11_CYBA,-0.007521327572386676,0.0012790897882492408
ENSG00000198242.14_RPL23A,-0.007502090516211931,-0.13707558867116684
ENSG00000188486.3_H2AFX,-0.007501082664369267,-0.13659407786556443
ENSG00000083312.17_TNPO1,-0.007493305643128449,-0.0043091507180975375
ENSG00000143401.15_ANP32E,-0.007479055072682405,-0.06889620908050412
ENSG00000104897.10_SF3A2,-0.007473031237285374,-0.0156832061432141
ENSG00000174231.17_PRPF8,-0.007469144737043269,-0.12105431185279394
ENSG00000196305.17_IARS,-0.007454725234093208,-0.13712791621419693
ENSG00000174780.16_SRP72,-0.007442420357308588,-0.12178786425183492
ENSG00000176890.16_TYMS,-0.0073888916170511965,-0.12478929766047897
ENSG00000144810.16_COL8A1,-0.007376797931486234,-0.07139336913479759
ENSG00000132382.14_MYBBP1A,-0.007329294547855603,-0.049991291511383526
ENSG00000139514.13_SLC7A1,-0.007300459541721508,-0.06299896372080326
ENSG00000172009.15_THOP1,-0.007300457888514472,-0.11738515367273857
ENSG00000140391.14_TSPAN3,-0.007292947843020798,-0.06429309916304943
ENSG00000116717.13_GADD45A,-0.007281830482838956,-0.030380942987103525
ENSG00000003436.16_TFPI,-0.007278934910562105,0.0008203646293612552
ENSG00000187498.16_COL4A1,-0.007276909611530203,-0.13604557254204422
ENSG00000057608.17_GDI2,-0.0072500892235990875,0.0009111532868262707
ENSG00000182087.14_TMEM259,-0.0072343090013767975,-0.13091133282731734
ENSG00000101335.10_MYL9,-0.007166913204174977,-0.011465873207507488
ENSG00000143179.16_UCK2,-0.00714685832661424,-0.06829814519115487
ENSG00000159842.15_ABR,-0.007146741040476165,-0.09028511947608743
ENSG00000186281.12_GPAT2,-0.00709940903523573,-0.13533631331620782
ENSG00000100644.17_HIF1A,-0.007090475699861965,-0.010333796195437013
ENSG00000060138.13_YBX3,-0.007089115618419541,0.0007409005605430556
ENSG00000143702.16_CEP170,-0.007081657165142008,-0.06957135958393441
ENSG00000105677.12_TMEM147,-0.007077227920377384,-0.017147966446661507
ENSG00000165029.16_ABCA1,-0.007070382723670854,-0.10162887959935286
ENSG00000104907.12_TRMT1,-0.007064506488260717,-0.015726127854762587
ENSG00000169714.16_CNBP,-0.00702109539953946,-0.11260265078313667
ENSG00000141076.18_UTP4,-0.007013350864996317,-0.06543755589262105
ENSG00000076003.5_MCM6,-0.007006306710996514,-0.0024479334705885293
ENSG00000155506.17_LARP1,-0.00699396316489155,-0.0848713295441128
ENSG00000091039.17_OSBPL8,-0.0069872945341450995,-0.006709407011198664
ENSG00000125450.11_NUP85,-0.006986134607780535,-0.0406728114727358
ENSG00000127564.17_PKMYT1,-0.006984659444019485,-0.04352479501776314
ENSG00000168487.19_BMP1,-0.006971482628817747,-0.10996922671946749
ENSG00000161547.16_SRSF2,-0.006959646649402841,-0.09254482386160731
ENSG00000196937.11_FAM3C,-0.006954858122592697,-0.137205631772658
ENSG00000134851.13_TMEM165,-0.00691511841643234,-0.05401246466289253
ENSG00000100983.11_GSS,-0.006908892333836264,-0.010767736872943363
ENSG00000112658.8_SRF,-0.006881617478468696,-0.02549821468080861
ENSG00000147955.17_SIGMAR1,-0.006878110103097318,-0.07590003177106182
ENSG00000146670.10_CDCA5,-0.006839324996315576,-0.07406355175490671
ENSG00000166801.15_FAM111A,-0.006835108392582419,-0.10584159307335231
ENSG00000149100.13_EIF3M,-0.006823019420672804,-0.07728640206771642
ENSG00000070614.15_NDST1,-0.00680679092670141,-0.0010405540087783036
ENSG00000134684.10_YARS,-0.006795410577684977,-0.0537046196405416
ENSG00000071626.16_DAZAP1,-0.006793363698674058,-0.0012925199552730332
ENSG00000008988.9_RPS20,-0.006773506364604036,0.0021517292790828564
ENSG00000177156.11_TALDO1,-0.006763376498045416,-0.12523221278546376
ENSG00000181924.7_COA4,-0.006750949062209957,-0.13073817009955704
ENSG00000168066.20_SF1,-0.006743231076513959,-0.10905738004989264
ENSG00000111371.15_SLC38A1,-0.0067422367652779916,-0.023657335860166474
ENSG00000065308.5_TRAM2,-0.00673024466767502,0.00015138555803719325
ENSG00000100029.18_PES1,-0.0067287374537697755,-0.008723148383097106
ENSG00000001497.16_LAS1L,-0.006728617164246246,0.00020996083713668804
ENSG00000142669.15_SH3BGRL3,-0.006727124838790548,-0.06761403009241942
ENSG00000105701.16_FKBP8,-0.006700095619873498,-0.01722583437993789
ENSG00000133216.16_EPHB2,-0.006670083169396443,-0.0516098507607725
ENSG00000136811.16_ODF2,-0.006661543378851384,-0.0578164882157195
ENSG00000151503.12_NCAPD3,-0.0066532572919166455,-0.07999394309960542
ENSG00000204287.14_HLA-DRA,-0.006634078309433711,-0.1337295733097057
ENSG00000048544.6_MRPS10,-0.006622953024354524,0.0014871071345359324
ENSG00000166794.4_PPIB,-0.006613207448781353,-0.10580282750410418
ENSG00000179271.3_GADD45GIP1,-0.006612655159545496,-0.12796974888854024
ENSG00000131503.21_ANKHD1,-0.006607626735788211,-0.04884321083992492
ENSG00000113013.14_HSPA9,-0.006607409500729027,-0.025891570523396933
ENSG00000196975.16_ANXA4,-0.006604943669484398,-0.1372045282947782
ENSG00000124207.17_CSE1L,-0.006593004930939508,-0.03894458357682802
ENSG00000107130.10_NCS1,-0.00659294303037769,-0.01911111489760535
ENSG00000251562.8_MALAT1,-0.0065837852000567715,-0.06545350213278711
ENSG00000183010.16_PYCR1,-0.006573727624401159,-0.13197609869325547
ENSG00000189403.15_HMGB1,-0.006568593673960664,-0.13701794176455806
ENSG00000099250.18_NRP1,-0.0065666210124084015,-0.00806835234893313
ENSG00000169504.15_CLIC4,-0.00656523449318724,-0.11219629317352943
ENSG00000198231.13_DDX42,-0.00656450476309713,-0.13707652361270123
ENSG00000141959.17_PFKL,-0.006553440021246401,-0.06670588062271116
ENSG00000117308.15_GALE,-0.006549966326380422,-0.031210131946042226
ENSG00000183291.17_SELENOF,-0.006523740812629069,-0.1322865689820001
ENSG00000204394.13_VARS,-0.006517958360940983,-0.13360698085476108
ENSG00000196235.14_SUPT5H,-0.006507751056223188,-0.137105327134415
ENSG00000109685.18_NSD2,-0.006473251044216723,-0.02182796427955696
ENSG00000196961.12_AP2A1,-0.00645968356824561,-0.1372050544866606
ENSG00000197157.11_SND1,-0.006459470753491846,-0.1371916308516478
ENSG00000127616.18_SMARCA4,-0.006452557010799103,-0.04360503128638992
ENSG00000143774.16_GUK1,-0.006452021117447664,-0.06970009919157238
ENSG00000134001.13_EIF2S1,-0.006440423202121937,-0.052447328460157316
ENSG00000104884.15_ERCC2,-0.006413304230601368,-0.015622957191983165
ENSG00000148834.13_GSTO1,-0.0063762415481038465,-0.0770045391327453
ENSG00000124181.14_PLCG1,-0.00635875372351569,-0.03885478335600702
ENSG00000198363.18_ASPH,-0.006353424561827752,-0.137061332347998
ENSG00000170425.3_ADORA2B,-0.00633165971037364,-0.11407471055248797
ENSG00000114867.20_EIF4G1,-0.0063039288628684905,-0.02783998484415582
ENSG00000131508.16_UBE2D2,-0.006274380253731298,-0.0488736800185432
ENSG00000128510.12_CPA4,-0.00626817047110634,-0.04443860096129746
ENSG00000238227.8_TMEM250,-0.0062536471530379245,-0.08287874706496345
ENSG00000197226.12_TBC1D9B,-0.006252384493599959,-0.13718536650767907
ENSG00000179456.10_ZBTB18,-0.0062506562786135145,-0.12819453007824297
ENSG00000124614.15_RPS10,-0.006244358982051925,-0.039753244742567355
ENSG00000143727.16_ACP1,-0.006224436815395875,-0.0695820934871289
ENSG00000007202.15_KIAA0100,-0.006199808779846465,0.0019615394484692127
ENSG00000187840.5_EIF4EBP1,-0.006198685621324496,-0.1362689940378308
ENSG00000067167.8_TRAM1,-0.006198433371811224,-0.00030560061644798256
ENSG00000180900.19_SCRIB,-0.006186530222270221,-0.12973929035192183
ENSG00000013810.19_TACC3,-0.006180958454049429,0.0022837667855558413
ENSG00000100504.17_PYGL,-0.006179752874624942,-0.010033415982856238
ENSG00000165802.22_NSMF,-0.006167092627295747,-0.10340302575633757
ENSG00000130175.9_PRKCSH,-0.006145371664072167,-0.04637216277622321
ENSG00000104408.9_EIF3E,-0.0061348020307450905,-0.014994949986963914
ENSG00000182004.13_SNRPE,-0.006133685672587151,-0.1308331251237664
ENSG00000272325.2_NUDT3,-0.006122690763357417,-0.02563660089594988
ENSG00000153187.20_HNRNPU,-0.006116212377645582,-0.08227840358811661
ENSG00000144043.12_TEX261,-0.006100040408915026,-0.07024652702121836
ENSG00000115268.9_RPS15,-0.006092623846991367,-0.028361461476272304
ENSG00000197045.13_GMFB,-0.006091266277544678,-0.1372015732526975
ENSG00000167123.19_CERCAM,-0.006091262258469304,-0.10674984137900688
ENSG00000145293.16_ENOPH1,-0.006091237125876682,-0.07202655576398584
ENSG00000185122.11_HSF1,-0.006088119286722938,-0.13420281106489687
ENSG00000081154.11_PCNP,-0.0060837647850870945,-0.0038345724918547076
ENSG00000104881.16_PPP1R13L,-0.006076526510902849,-0.015605733450828767
ENSG00000204580.13_DDR1,-0.006070645495625209,-0.133393307583545
ENSG00000123064.12_DDX54,-0.006063426818778959,-0.03750404815207018
ENSG00000117411.16_B4GALT2,-0.006048038670051044,-0.031345345118523694
ENSG00000177889.10_UBE2N,-0.006042245430708519,-0.12628951926585696
ENSG00000119408.16_NEK6,-0.006037250949097992,-0.03322010876954575
ENSG00000213639.10_PPP1CB,-0.006030845722703802,-0.1251870195478731
ENSG00000137312.15_FLOT1,-0.0060246843423810365,-0.05902777649981117
ENSG00000117868.16_ESYT2,-0.006018371681744785,-0.031887113779566566
ENSG00000175416.13_CLTB,-0.005992711253237027,-0.1227692221790763
ENSG00000085276.18_MECOM,-0.005963420322915348,-0.004747244361423344
ENSG00000096696.14_DSP,-0.005962526545115861,-0.007932733866661934
ENSG00000134107.4_BHLHE40,-0.005962324398827046,-0.05263072251378857
ENSG00000132341.12_RAN,-0.0059593698883224095,-0.04993019970686637
ENSG00000183426.16_NPIPA1,-0.005952429203985694,-0.1324242968850065
ENSG00000070669.17_ASNS,-0.005952386557505892,-0.0010468966248405147
ENSG00000125912.11_NCLN,-0.0059500845993704955,-0.04176034689207545
ENSG00000162302.13_RPS6KA4,-0.005941127806562305,-0.09350957833576204
ENSG00000089053.13_ANAPC5,-0.005939059613176791,-0.005956484729757166
ENSG00000146376.11_ARHGAP18,-0.0059355318260220285,-0.07370733537890721
ENSG00000166012.16_TAF1D,-0.005935045787444524,-0.103919047768396
ENSG00000141905.19_NFIC,-0.005904910813274225,-0.06665240251669728
ENSG00000137831.15_UACA,-0.00589337264322972,-0.060031527558950956
ENSG00000070404.10_FSTL3,-0.005882068947704681,-0.0009710948998761064
ENSG00000091483.6_FH,-0.005872316909317477,-0.006855636202048786
ENSG00000117152.13_RGS4,-0.005849499750466621,-0.031045865785195692
ENSG00000175455.15_CCDC14,-0.0058482796588156995,-0.12279858486265983
ENSG00000181222.15_POLR2A,-0.005845956002606377,-0.13011258134418513
ENSG00000077348.9_EXOSC5,-0.005833162716125371,-0.0027988597385134005
ENSG00000183853.18_KIRREL1,-0.005810936253827136,-0.13295333799231557
ENSG00000126432.14_PRDX5,-0.005795606591494658,-0.042339423327742064
ENSG00000142227.11_EMP3,-0.005794442798735949,-0.06704774368905643
ENSG00000166340.17_TPP1,-0.005791470953102647,-0.1047539113922947
ENSG00000196586.14_MYO6,-0.00578745407605782,-0.13719097917988407
ENSG00000167747.14_C19orf48,-0.005766787500479252,-0.1081861889918823
ENSG00000085872.15_CHERP,-0.005765994217165581,-0.00493482915227934
ENSG00000134717.18_BTF3L4,-0.0057656787561055425,-0.053776353753724845
ENSG00000011485.14_PPP5C,-0.005758896974893529,0.0022773989826331215
ENSG00000073111.14_MCM2,-0.0057557244950407075,-0.0016788843072019811
ENSG00000077147.16_TM9SF3,-0.005752769750660441,-0.0027073248243238007
ENSG00000265190.6_ANXA8,-0.005749988269054938,-0.03678017914305076
ENSG00000143476.18_DTL,-0.0057386097132690606,-0.06908874463500353
ENSG00000264364.3_DYNLL2,-0.005729060558262291,-0.03803416463205789
ENSG00000176087.15_SLC35A4,-0.005727028746088355,-0.12363747049056563
ENSG00000008710.19_PKD1,-0.005716882648959975,0.0021353330066878526
ENSG00000183856.11_IQGAP3,-0.005706685703435805,-0.1329575868841639
ENSG00000102312.21_PORCN,-0.005705747520022787,-0.01280125789724576
ENSG00000132485.14_ZRANB2,-0.005698857883350939,-0.05024594803315151
ENSG00000058262.10_SEC61A1,-0.005693493932767959,0.0008639840209940693
ENSG00000152558.15_TMEM123,-0.0056899905132529955,-0.08145449490257368
ENSG00000128524.5_ATP6V1F,-0.005687561125678875,-0.04447887023516086
ENSG00000167461.12_RAB8A,-0.0056847099314909725,-0.10737461874563412
ENSG00000148773.14_MKI67,-0.005673959033786378,-0.07691775627334822
ENSG00000074696.13_HACD3,-0.005656834905336742,-0.0020371689909486033
ENSG00000189306.11_RRP7A,-0.0056489347567824505,-0.1369826404310011
ENSG00000198087.7_CD2AP,-0.005647092579902691,-0.137098918272717
ENSG00000142453.11_CARM1,-0.005630256635048437,-0.06724009730910584
ENSG00000157106.16_SMG1,-0.005624332115561384,-0.0868155403894827
ENSG00000136699.19_SMPD4,-0.00561005458093411,-0.057628640537054604
ENSG00000114391.13_RPL24,-0.00560663132581118,-0.0273002886934575
ENSG00000164818.16_DNAAF5,-0.00560570638372412,-0.10105641937059184
ENSG00000110108.10_TMEM109,-0.005597346095644057,-0.022362812986828004
ENSG00000196923.14_PDLIM7,-0.005591740801332224,-0.13720594592117805
ENSG00000138095.19_LRPPRC,-0.0055826870635876805,-0.06065015364454168
ENSG00000087087.20_SRRT,-0.005572831931536121,-0.005266187723735986
ENSG00000084090.13_STARD7,-0.005572679229049692,-0.004515878485568139
ENSG00000152102.18_FAM168B,-0.00557152653398917,-0.0807893407452111
ENSG00000163950.13_SLBP,-0.005569378548693385,-0.0984603233232738
ENSG00000107863.18_ARHGAP21,-0.005567732691602737,-0.019761801317825026
ENSG00000173402.11_DAG1,-0.005565585287282888,-0.11987032132276287
ENSG00000135446.17_CDK4,-0.005561713052373622,-0.05517909663760953
ENSG00000118515.11_SGK1,-0.005547370129696263,-0.03247006558045073
ENSG00000211445.12_GPX3,-0.005511991537171936,-0.12849428120040926
ENSG00000105223.20_PLD3,-0.0054954591091123115,-0.016198876070831855
ENSG00000076928.17_ARHGEF1,-0.00549156446995261,-0.002643777977781432
ENSG00000205339.10_IPO7,-0.005491307117246163,-0.13267608807638342
ENSG00000128951.14_DUT,-0.005489224394086221,-0.04506260923712133
ENSG00000165891.16_E2F7,-0.0054891449705907445,-0.10360752138501764
ENSG00000109084.14_TMEM97,-0.005475968711772886,-0.02127511008456076
ENSG00000135842.17_FAM129A,-0.00547348687826282,-0.055977039847232235
ENSG00000141543.11_EIF4A3,-0.005458539534577525,-0.06618293884480965
ENSG00000001630.17_CYP51A1,-0.005457684141616485,0.000349604444564149
ENSG00000131462.8_TUBG1,-0.005451907983260447,-0.04872130727959494
ENSG00000185567.7_AHNAK2,-0.005449781205123872,-0.13462555866350073
ENSG00000188725.8_SMIM15,-0.005447683388981833,-0.13671712943975034
ENSG00000105486.14_LIG1,-0.005447578271266948,-0.016724966422305976
ENSG00000120738.8_EGR1,-0.005423618087344659,-0.035121557827395455
ENSG00000107566.14_ERLIN1,-0.005422664284250763,-0.019457572635849338
ENSG00000164548.11_TRA2A,-0.005418960406286638,-0.10038236721388658
ENSG00000076685.18_NT5C2,-0.005415730797550868,-0.0025945093396419344
ENSG00000143549.20_TPM3,-0.005406057358243176,-0.06928162474192506
ENSG00000160293.17_VAV2,-0.005401328228508917,-0.0910465889743845
ENSG00000100106.21_TRIOBP,-0.005393220063259936,-0.0089474929676003
ENSG00000159216.18_RUNX1,-0.00539292455723124,-0.08951339786412439
ENSG00000100297.16_MCM5,-0.005391566819157843,-0.009420864206481295
ENSG00000134758.14_RNF138,-0.005388880690287747,-0.053827683160938694
ENSG00000175768.13_TOMM5,-0.005381581803811668,-0.12324212032507958
ENSG00000156802.13_ATAD2,-0.005380166967204817,-0.08641668756264272
ENSG00000168653.11_NDUFS5,-0.005380082050680834,-0.11031468605839677
ENSG00000197958.13_RPL12,-0.005374962512483916,-0.13711509523768595
ENSG00000184787.19_UBE2G2,-0.005373646275423234,-0.1338343557612573
ENSG00000180992.7_MRPL14,-0.0053724569006950405,-0.1298547392956333
ENSG00000119487.17_MAPKAP1,-0.005371884289697497,-0.03330795758830252
ENSG00000023191.17_RNH1,-0.005361302362077691,0.002194291873129038
ENSG00000160796.17_NBEAL2,-0.005358179642311504,-0.09175475929515234
ENSG00000131876.17_SNRPA1,-0.005355493019918537,-0.049341012796098316
ENSG00000158526.8_TSR2,-0.005320723990140032,-0.08861500807237399
ENSG00000116754.13_SRSF11,-0.005308927465341619,-0.030486869366244493
ENSG00000138448.12_ITGAV,-0.00530757318040893,-0.06132113977199695
ENSG00000170345.10_FOS,-0.005303297578126362,-0.11388022229156199
ENSG00000156471.12_PTDSS1,-0.005297154378780012,-0.08604963600710622
ENSG00000130726.12_TRIM28,-0.005288592883567414,-0.047453202738328905
ENSG00000167113.11_COQ4,-0.0052753034992659735,-0.10671138089766323
ENSG00000125977.7_EIF2S2,-0.005274386126561228,-0.041899701131474815
ENSG00000145555.15_MYO10,-0.005271240801598132,-0.07240211159500586
ENSG00000131446.16_MGAT1,-0.005265731452020092,-0.048701023373016634
ENSG00000080189.15_SLC35C2,-0.005253332452741468,-0.003538212253583438
