"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000103888.17_CEMIP",3437.25707070429,1.05231629387904,0.12013744416831,8.75926986098329,1.96519127981718e-18,5.0972995885465e-16
"ENSG00000146232.16_NFKBIE",1191.86171579918,0.592189574456258,0.0678646728682712,8.72603593928358,2.63754896062993e-18,6.72530280740961e-16
"ENSG00000163235.16_TGFA",1353.2692856312,0.500001916269527,0.0573352276187526,8.72067552594823,2.76546878524042e-18,6.93395206752615e-16
"ENSG00000077150.19_NFKB2",1889.78046799813,0.613163033609275,0.0704573691980488,8.702610395312,3.24335876502545e-18,7.99886709197423e-16
"ENSG00000117139.17_KDM5B",850.672239794903,0.651828162853124,0.0752152848550892,8.6661662467801,4.46914248599762e-18,1.08441579934433e-15
"ENSG00000064886.14_CHI3L2",56.9821437777082,-2.17657543880607,0.252694860241121,-8.61345354127575,7.08919633243608e-18,1.69285507341537e-15
"ENSG00000173193.15_PARP14",561.037052930608,0.790696013426424,0.0918906859099032,8.6047460153,7.64859338421822e-18,1.7978974823778e-15
"ENSG00000120889.13_TNFRSF10B",2236.02902468544,0.489415790432115,0.057052163153097,8.57839148217376,9.62090224379396e-18,2.22672082085594e-15
"ENSG00000124193.15_SRSF6",4165.02058913242,-0.387122144714495,0.0452959944118557,-8.54649842091049,1.26879166365854e-17,2.89207602849683e-15
"ENSG00000143321.19_HDGF",5975.47130061801,0.359479259113169,0.0425351733501402,8.45134110901617,2.87975540042793e-17,6.46612540955788e-15
"ENSG00000168003.16_SLC3A2",4773.21624224462,-0.444034739700467,0.0526729278331786,-8.43003717406364,3.45555428288827e-17,7.64490568114282e-15
"ENSG00000135069.14_PSAT1",2006.62807546652,-0.571878837352199,0.067868412821694,-8.42628866030294,3.56801349338379e-17,7.77930362238633e-15
"ENSG00000162734.12_PEA15",6219.31936698897,-0.330128714292167,0.0392149749689809,-8.41843491047232,3.81547054606754e-17,8.19999127072001e-15
"ENSG00000114767.7_RRP9",971.881457223219,-0.639072315375576,0.0761165553023882,-8.39597000727022,4.62063589294555e-17,9.79054174274266e-15
"ENSG00000002834.18_LASP1",10067.752663634,0.268362771711336,0.0321148419756843,8.3563472588321,6.46900983392087e-17,1.35166366585424e-14
"ENSG00000185215.9_TNFAIP2",1735.64654499723,0.559195697941419,0.0669927226421117,8.34711108740501,6.99529170737409e-17,1.44160504720186e-14
"ENSG00000182022.18_CHST15",1282.00827374414,0.590580934989727,0.0707786875824037,8.34405037960257,7.17883844412865e-17,1.45943845342529e-14
"ENSG00000135480.16_KRT7",10528.161686463,-0.673239547118249,0.0807736802069955,-8.33488761924633,7.75718362561553e-17,1.55598760618347e-14
"ENSG00000099194.6_SCD",3025.20853844213,-0.57588721721197,0.0691338524310377,-8.33003220508256,8.08203662042899e-17,1.5998178804965e-14
"ENSG00000276043.5_UHRF1",3363.08255906537,-0.351290439251092,0.0424196102331154,-8.28132171230684,1.21815605813754e-16,2.37999217384691e-14
"ENSG00000115641.19_FHL2",1437.06360910549,-0.472098165090248,0.0571047931576025,-8.26722485076362,1.37113215635064e-16,2.64452720001782e-14
"ENSG00000114554.11_PLXNA1",3987.40670948401,0.660256339485587,0.0800824505132265,8.24470698953622,1.65565422279649e-16,3.15286862376587e-14
"ENSG00000163661.4_PTX3",1111.05241969393,0.695576380209287,0.0847134246169853,8.21093449301803,2.19473604070156e-16,4.12720112453928e-14
"ENSG00000112118.19_MCM3",7630.40431757038,-0.272044842704597,0.0335332842649424,-8.11268113660458,4.95148813037983e-16,9.19631943622643e-14
"ENSG00000043143.20_JADE2",717.943650653563,0.874244230762092,0.107904037128749,8.10205302808974,5.40393778657147e-16,9.91424878794892e-14
"ENSG00000150991.15_UBC",28833.3336529781,-0.495030963305687,0.0611763988614027,-8.09186177217128,5.87595715957193e-16,1.05235594653095e-13
"ENSG00000204287.14_HLA-DRA",929.803955436973,-0.70890350717016,0.0876043859312157,-8.09210063668239,5.86444237764117e-16,1.05235594653095e-13
"ENSG00000101347.9_SAMHD1",1258.16843643186,0.526342707137529,0.0651810740332781,8.07508490683669,6.7429709262775e-16,1.1934265248814e-13
"ENSG00000134243.12_SORT1",1551.83461416366,0.639264827519269,0.079300557431129,8.06129046538492,7.54932078532837e-16,1.32060444063349e-13
"ENSG00000128951.14_DUT",1199.01499805418,-0.571569756720128,0.0714515540157768,-7.99940273648803,1.25024162994581e-15,2.16191207826492e-13
"ENSG00000028277.21_POU2F2",186.057556657283,1.02527735434702,0.128225260764213,7.99590773484449,1.28622677799244e-15,2.19886314183162e-13
"ENSG00000166106.3_ADAMTS15",1833.82574220257,0.364468153967773,0.0456063654401695,7.99160710243211,1.33190934530348e-15,2.25137575176916e-13
"ENSG00000107159.13_CA9",271.132446952561,-0.973752506671022,0.121879045836634,-7.9894989330343,1.35488299521394e-15,2.26476219777761e-13
"ENSG00000128973.13_CLN6",967.596410970697,-0.646967617964826,0.081367000163022,-7.95122858982881,1.84670831768456e-15,3.05295383859852e-13
"ENSG00000100234.11_TIMP3",6173.20885158996,0.376520736486034,0.0474683477582598,7.93203796356102,2.15578508825935e-15,3.52517726823627e-13
"ENSG00000070404.10_FSTL3",639.236360540796,-0.787506358939432,0.099351641072631,-7.92645547106489,2.25489445867293e-15,3.64759486411565e-13
"ENSG00000104856.14_RELB",513.813738466095,0.762999501551774,0.0964440880030674,7.9113143931384,2.54685439180615e-15,4.07605079471614e-13
"ENSG00000128272.14_ATF4",5101.29962553133,-0.571565054595762,0.0725569281871982,-7.8774704067007,3.3407527300457e-15,5.29034569166395e-13
"ENSG00000187840.5_EIF4EBP1",1262.65631173204,-0.759679325678536,0.0965458618899523,-7.86858505178043,3.58674675335871e-15,5.62073105807588e-13
"ENSG00000108846.16_ABCC3",1064.37569179512,-0.63074147791624,0.0806004874328796,-7.82552932377105,5.05525337850259e-15,7.84033317795803e-13
"ENSG00000134070.5_IRAK2",316.983463681984,0.95504323763106,0.122215830287282,7.81439880076195,5.52259836485171e-15,8.47775202049277e-13
"ENSG00000114315.4_HES1",448.26997959652,-1.030760586627,0.131935392532332,-7.81261621194183,5.60129574912288e-15,8.49255829170166e-13
"ENSG00000128965.13_CHAC1",151.819973851889,-1.44502117237923,0.184983224361558,-7.81163360821775,5.64514643160174e-15,8.49255829170166e-13
"ENSG00000099622.14_CIRBP",2174.06148357508,-0.551700607364764,0.0708772630332415,-7.78388701474007,7.03295720354668e-15,1.0434810281129e-12
"ENSG00000231528.2_FAM225A",281.944311696948,0.77104214528364,0.0990657575897138,7.7831347989782,7.07491789866494e-15,1.0434810281129e-12
"ENSG00000177409.12_SAMD9L",429.576354818613,0.815028384111536,0.104834854995552,7.77440274178006,7.58042055577981e-15,1.10718297904031e-12
"ENSG00000197694.15_SPTAN1",7370.53525647715,0.443353412217598,0.0571551092850314,7.75702151152582,8.69471861346784e-15,1.25772448866356e-12
"ENSG00000168610.14_STAT3",1729.95535793509,0.528959414017831,0.0683585303764674,7.7380161788839,1.00980000602926e-14,1.44680298006707e-12
"ENSG00000101255.11_TRIB3",429.835646944325,-0.742401686402903,0.0960101171719833,-7.7325359896503,1.05425001451793e-14,1.49623936022715e-12
"ENSG00000161638.11_ITGA5",2206.90437625602,0.447887286903359,0.0580537062628347,7.7150506959121,1.20934153928499e-14,1.70031159971995e-12
"ENSG00000214517.10_PPME1",2032.77874425287,0.329176345666345,0.0427794504383807,7.69473058426707,1.41792621969952e-14,1.97511870825552e-12
"ENSG00000134955.11_SLC37A2",1292.83594141253,0.474727708146556,0.0619765460391312,7.65979614041123,1.86228453091831e-14,2.52398274622838e-12
"ENSG00000136153.20_LMO7",1358.26467737454,0.452479468637912,0.0590685751869444,7.66024010577321,1.85585788439128e-14,2.52398274622838e-12
"ENSG00000224389.9_C4B",183.936663018947,-1.37727182526562,0.179804212176258,-7.65984182792951,1.86162216930081e-14,2.52398274622838e-12
"ENSG00000151725.12_CENPU",2305.04978424257,-0.421545920007127,0.0551538081140516,-7.6430972660205,2.12057671545348e-14,2.84838893815019e-12
"ENSG00000026950.17_BTN3A1",308.11355691552,0.716539272766453,0.0939095325210424,7.63010158320081,2.3456880460769e-14,3.12287884647618e-12
"ENSG00000105939.13_ZC3HAV1",1270.16353722731,0.564375120046787,0.0741664198040478,7.60957750876879,2.74993358405902e-14,3.59739137726817e-12
"ENSG00000166033.13_HTRA1",1384.83867481654,-0.460570140719944,0.0605178896792781,-7.61047920145251,2.73081512001202e-14,3.59739137726817e-12
"ENSG00000183426.16_NPIPA1",794.299753737006,-0.656337247267781,0.0864542302979429,-7.59173085002178,3.1566017533665e-14,4.09378592910738e-12
"ENSG00000244731.8_C4A",171.564373716096,-1.21833696661982,0.160846936699257,-7.57451146799148,3.6048155172493e-14,4.6351149266238e-12
"ENSG00000119714.11_GPR68",475.556926550522,0.75696606452047,0.100305585459362,7.54659933496075,4.46770344818996e-14,5.69594327750591e-12
"ENSG00000116649.10_SRM",3271.83738850079,-0.661950019234723,0.087738604958447,-7.54456968569562,4.53783338429271e-14,5.73673659103357e-12
"ENSG00000001497.16_LAS1L",1771.00946675112,-0.38635472735745,0.0512610576867217,-7.53700264474896,4.80896580276599e-14,6.02884012806763e-12
"ENSG00000170144.20_HNRNPA3",8611.77022339162,-0.314737584233834,0.0417786273177421,-7.53345919769303,4.94134580758815e-14,6.1436038288724e-12
"ENSG00000204387.13_C6orf48",3076.76729602573,-0.544898037337087,0.0725473752512645,-7.51092696944386,5.87101398484463e-14,7.23963396622973e-12
"ENSG00000123240.17_OPTN",2203.36666220317,0.535313765234551,0.0713096077243951,7.50689538643219,6.05460729187451e-14,7.40532618690732e-12
"ENSG00000019549.12_SNAI2",612.829071230658,-0.605804149072368,0.0808079486274611,-7.49683860761312,6.53753915867935e-14,7.86805912825377e-12
"ENSG00000178999.13_AURKB",1888.77560250794,-0.558794402568379,0.0745323228491077,-7.49734318222807,6.51243144692248e-14,7.86805912825377e-12
"ENSG00000275896.5_PRSS2",219.912355820456,-0.929956194228265,0.12420381106482,-7.48734025353647,7.02833276986075e-14,8.3916062055385e-12
"ENSG00000198561.13_CTNND1",2350.79978749271,0.479109671310277,0.0644165618853089,7.43767840580056,1.02470145488746e-13,1.21382745569503e-11
"ENSG00000130164.13_LDLR",2303.07411249804,0.767446705936774,0.103292667829935,7.42982751883541,1.08739378827358e-13,1.27802751178029e-11
"ENSG00000070669.17_ASNS",1396.76249987731,-0.646554988222233,0.087053010877127,-7.42714102255265,1.10970032400024e-13,1.2941342383147e-11
"ENSG00000134363.12_FST",1055.11509844604,-0.555219575226619,0.0748117610043844,-7.42155468301407,1.15753443281584e-13,1.33953446209857e-11
"ENSG00000025800.14_KPNA6",1516.73449888572,0.431504521555016,0.0581517655283739,7.42031678031293,1.16840537439847e-13,1.3417931643092e-11
"ENSG00000101057.16_MYBL2",1824.45657850687,-0.398419226294117,0.0537374808625118,-7.41417758888772,1.2238184077933e-13,1.39478213082139e-11
"ENSG00000112984.12_KIF20A",2779.32147315266,0.345269037658748,0.0466594717293553,7.39976311050958,1.36427653060478e-13,1.54317113732468e-11
"ENSG00000076108.11_BAZ2A",896.003295691787,0.743062055486555,0.100661327755328,7.38180264512974,1.56160558946005e-13,1.74706654359892e-11
"ENSG00000148344.11_PTGES",574.432551083795,0.694623743335616,0.0941061495943781,7.38127897411194,1.56776112327742e-13,1.74706654359892e-11
"ENSG00000112081.17_SRSF3",7748.02939757988,-0.374149898335836,0.0508389617725226,-7.35951099886655,1.84585149088561e-13,2.04183748741787e-11
"ENSG00000160710.16_ADAR",2252.45550901639,0.678048429456686,0.0922995655598593,7.34617140767526,2.03964782316016e-13,2.23974174099427e-11
"ENSG00000172965.15_MIR4435-2HG",2312.7423739183,-0.552862671009754,0.0753599092747943,-7.33629692936308,2.19584570241139e-13,2.39379005413602e-11
"ENSG00000153879.9_CEBPG",921.218319694444,-0.476320451415344,0.0649597143507203,-7.33255150790333,2.25811637406321e-13,2.44396422528108e-11
"ENSG00000196352.15_CD55",2572.10635179891,0.492585177198354,0.0672964143598494,7.31963481091857,2.4864667779975e-13,2.67188615772817e-11
"ENSG00000158710.14_TAGLN2",12703.1397929997,-0.400042301513685,0.0550135639470398,-7.27170306397155,3.54983237598398e-13,3.78749491236192e-11
"ENSG00000170345.10_FOS",416.00035887308,-1.04798477015452,0.144158647640705,-7.26966288395321,3.60385735128287e-13,3.79135874074822e-11
"ENSG00000170515.14_PA2G4",6236.06211815655,-0.371323014798823,0.051076599274238,-7.26992438954547,3.5968876969279e-13,3.79135874074822e-11
"ENSG00000044115.21_CTNNA1",8995.4185479805,0.370139289546742,0.0509387416996563,7.26636106814628,3.69300659997775e-13,3.85816606181008e-11
"ENSG00000116560.11_SFPQ",6389.8417468067,-0.295235741018281,0.0407606397931629,-7.2431576765339,4.38356773157228e-13,4.54802710026023e-11
"ENSG00000179222.17_MAGED1",983.06548476755,0.468994969836674,0.064836327975702,7.23352146056813,4.70628039248283e-13,4.84940289208985e-11
"ENSG00000134339.8_SAA2",406.258987466132,-0.76086181929176,0.105566270493968,-7.20743297770694,5.70164870105574e-13,5.83507503800561e-11
"ENSG00000131981.16_LGALS3",2807.12131765538,-0.598696847972778,0.0830831148191002,-7.20599906823837,5.7619796915504e-13,5.85697449187055e-11
"ENSG00000069399.15_BCL3",302.237988417955,0.934708975932333,0.129769755752412,7.20282603995703,5.89771985715863e-13,5.95471795510701e-11
"ENSG00000168061.15_SAC3D1",617.713886049077,-0.866028335128298,0.12040300812131,-7.19274666506462,6.35007020182659e-13,6.36869707441861e-11
"ENSG00000186951.16_PPARA",219.435000954501,1.02042410833294,0.141903730244345,7.19096042490123,6.43371304246854e-13,6.40985291462893e-11
"ENSG00000117152.13_RGS4",466.214549720236,-0.747917208101017,0.104118109398754,-7.1833537164666,6.80218114436866e-13,6.7323692852554e-11
"ENSG00000159403.17_C1R",212.565142486833,-0.922696324095794,0.128607647538257,-7.17450588481775,7.25688010278813e-13,7.13545779518593e-11
"ENSG00000148346.12_LCN2",33.6093836713044,-3.06464722568833,0.4279852822284,-7.1606369493165,8.03030611734842e-13,7.84467046944089e-11
"ENSG00000100558.9_PLEK2",732.959414754029,-0.586180242055426,0.0819073217307045,-7.15662812150877,8.26856015610836e-13,8.02530445087059e-11
"ENSG00000161547.16_SRSF2",4407.91854550642,-0.294041361947461,0.0410928574964729,-7.15553455908243,8.33474873552764e-13,8.03768974213319e-11
"ENSG00000255346.10_NOX5",137.228588160926,1.02484103805065,0.143241983139917,7.15461358175692,8.39089467097677e-13,8.04029423122131e-11
"ENSG00000175061.17_SNHG29",5812.03329809965,-0.410559302420564,0.0574239650952505,-7.1496160486229,8.70209545113469e-13,8.28571670676394e-11
"ENSG00000162654.9_GBP4",108.267026661864,1.40711666206284,0.19687636091666,7.14720983012527,8.85594568067759e-13,8.37917275598199e-11
"ENSG00000170542.6_SERPINB9",1279.46700552608,0.4911317435064,0.0687363256609954,7.14515561871376,8.98939902379069e-13,8.4522824321192e-11
"ENSG00000197451.12_HNRNPAB",7156.57953258426,-0.466015682002026,0.065283945833503,-7.13828914677629,9.44996873245612e-13,8.83014469633974e-11
"ENSG00000233016.6_SNHG7",838.061377224405,-0.828885582121852,0.116500697837215,-7.11485508249952,1.12030485893682e-12,1.04036211715096e-10
"ENSG00000006327.13_TNFRSF12A",4616.5841505299,-0.747542730991706,0.105182482188471,-7.10710296465741,1.18504028601783e-12,1.09283807888899e-10
"ENSG00000157191.20_NECAP2",1105.02898152273,0.411576682238006,0.0579165793687882,7.10637069253107,1.19134169727329e-12,1.09283807888899e-10
"ENSG00000167113.11_COQ4",991.338047836962,-0.61791432118157,0.087139982437754,-7.09105400179487,1.33094392592939e-12,1.21349820737465e-10
"ENSG00000136205.17_TNS3",1500.38303581617,0.798803583077109,0.112693467631167,7.08828648073468,1.35782669201235e-12,1.23055088883336e-10
"ENSG00000147044.21_CASK",1451.83781520431,0.612784059158562,0.0867623577332923,7.06278707918775,1.63195690724008e-12,1.46754314998696e-10
"ENSG00000168710.18_AHCYL1",1699.8244596954,0.498905497921637,0.0706444638333965,7.06220234183141,1.6388410608735e-12,1.46754314998696e-10
"ENSG00000139289.13_PHLDA1",7544.92153291814,0.234879534705204,0.0333742139528615,7.03775480785714,1.95362065149213e-12,1.73906917639335e-10
"ENSG00000196136.17_SERPINA3",60.1603101532765,-1.74816621535805,0.248460120215779,-7.03600325814794,1.97832313157811e-12,1.75069959949771e-10
"ENSG00000157600.12_TMEM164",655.470907910859,0.534404169202417,0.0760095594822918,7.03074945891402,2.0542708724911e-12,1.80727783659392e-10
"ENSG00000157227.13_MMP14",7243.36070314816,0.379361752519813,0.0540799992345871,7.01482540475316,2.30236280716322e-12,2.01376430645136e-10
"ENSG00000115414.19_FN1",16477.0830633694,-0.792859383686557,0.113385654127307,-6.99258993378785,2.6985741216269e-12,2.34447126520196e-10
"ENSG00000151353.15_TMEM18",793.001008518584,-0.564045696826784,0.0806711562849545,-6.99191288190301,2.7116325455008e-12,2.34447126520196e-10
"ENSG00000189143.9_CLDN4",1094.73886160186,0.493359590766535,0.0705832601850473,6.98975351199561,2.75369607741254e-12,2.36723450220539e-10
"ENSG00000121060.18_TRIM25",2239.1472492931,0.521708938210206,0.0747935022261151,6.97532436217493,3.05165911889367e-12,2.60847498776343e-10
"ENSG00000135114.12_OASL",427.208463940406,0.670150921781166,0.0961088306503212,6.97283399711124,3.10619076431961e-12,2.64008665866804e-10
"ENSG00000129083.12_COPB1",4274.02833279367,0.450316059323286,0.0646188593838086,6.96880235301895,3.196503928854e-12,2.70158455649885e-10
"ENSG00000197324.9_LRP10",1932.00064317855,0.635270642530179,0.0911900169695479,6.966449438674,3.2503963644017e-12,2.73178563721001e-10
"ENSG00000006625.18_GGCT",1107.55707333571,-0.587818858073596,0.0843971581310454,-6.96491293179418,3.28606917643129e-12,2.7464235939018e-10
"ENSG00000006125.18_AP2B1",5669.90371982158,0.614448247592014,0.0882712253491159,6.96091217904644,3.38076485183507e-12,2.80995726138159e-10
"ENSG00000104899.7_AMH",192.831036667861,-1.36311666420025,0.195941815837674,-6.95674202248645,3.48231780792232e-12,2.87846093969139e-10
"ENSG00000173706.14_HEG1",2206.75138719587,0.791107855331253,0.11374814455372,6.954907778365,3.52792743693505e-12,2.90022624924868e-10
"ENSG00000058085.14_LAMC2",1885.76683261739,0.701230456951689,0.100962274017722,6.94547011518974,3.77202073541645e-12,3.0840369534568e-10
"ENSG00000131876.17_SNRPA1",1497.24594278281,-0.599673653384913,0.0864081588183897,-6.94001193388799,3.92066820511612e-12,3.18824499879821e-10
"ENSG00000069122.19_ADGRF5",2510.86114430972,0.804544229561407,0.116005274323738,6.9354107755148,4.05042475607665e-12,3.27605322744178e-10
"ENSG00000078804.13_TP53INP2",410.245528689289,0.736768851784068,0.106247753508338,6.93444169364248,4.07828566207268e-12,3.28094810161612e-10
"ENSG00000089723.10_OTUB2",276.929634415888,0.72665042874272,0.104805050621477,6.93335315840032,4.10980490696718e-12,3.28871835214969e-10
"ENSG00000178726.6_THBD",708.574338126271,0.668001128102586,0.0963924587542923,6.93001440917016,4.20797757345491e-12,3.34946109074368e-10
"ENSG00000173530.6_TNFRSF10D",412.251318780738,0.637631325621258,0.0920796334927514,6.92478131628807,4.36649511852393e-12,3.45734487174073e-10
"ENSG00000162735.18_PEX19",1089.54586604888,0.434103225678661,0.0627762756345129,6.91508410288681,4.67585883914117e-12,3.68291206157277e-10
"ENSG00000175215.11_CTDSP2",1353.86141422612,0.530776561395077,0.0767820231393047,6.91277124115492,4.75276053051977e-12,3.72398590735101e-10
"ENSG00000179431.6_FJX1",924.285873041452,-0.601016729642238,0.0871019342110191,-6.90015365429399,5.1946321438844e-12,4.04912155298429e-10
"ENSG00000231389.7_HLA-DPA1",352.842450050597,-0.76247361189756,0.110625381501283,-6.8923930616114,5.48615318655567e-12,4.25431384219297e-10
"ENSG00000206503.13_HLA-A",24125.2052930957,-0.544584201516333,0.079236596900435,-6.87288731241993,6.29152660299552e-12,4.85383211361357e-10
"ENSG00000102038.15_SMARCA1",1423.00102098427,0.469066232218371,0.0683553580299106,6.86217212135909,6.78212744510172e-12,5.20562884102604e-10
"ENSG00000123136.14_DDX39A",3100.43502518469,-0.544146374572658,0.0795710694644774,-6.83849517462599,8.00293591332688e-12,6.11148060305023e-10
"ENSG00000137628.17_DDX60",301.766710305355,0.902631916524508,0.132162278369671,6.82972424249345,8.50780117931508e-12,6.46421014856647e-10
"ENSG00000160957.13_RECQL4",1986.69666184029,-0.768216664932792,0.112530253041628,-6.8267567535693,8.68557791504603e-12,6.5661223192941e-10
"ENSG00000186281.12_GPAT2",1342.30744342921,-0.521809152016828,0.0765455014358076,-6.81697999528328,9.29742049459459e-12,6.99351969603405e-10
"ENSG00000077348.9_EXOSC5",751.061561247759,-0.740089027051004,0.108697247531378,-6.80871911533328,9.84715226824883e-12,7.37017705092216e-10
"ENSG00000110330.8_BIRC2",2519.15472993613,0.617392790169163,0.0907381266161554,6.80411656260974,1.01671196187857e-11,7.57198750222831e-10
"ENSG00000094916.16_CBX5",861.046152234686,0.52072583410751,0.0765634162489541,6.801235624261,1.03725609420222e-11,7.59314813634668e-10
"ENSG00000105355.9_PLIN3",2500.90944783792,0.449122406551419,0.0660273909872247,6.8020619902779,1.03132199508168e-11,7.59314813634668e-10
"ENSG00000196526.10_AFAP1",2698.00019280449,0.585518490874984,0.0860835237139598,6.8017486461237,1.03356818119739e-11,7.59314813634668e-10
"ENSG00000263528.8_IKBKE",295.795460286909,0.794047829845594,0.116756445281546,6.80089075965641,1.03974243292171e-11,7.59314813634668e-10
"ENSG00000111335.12_OAS2",389.129665643353,0.619570703448228,0.0911695550985438,6.79580702986368,1.07707868342333e-11,7.82781242194228e-10
"ENSG00000138646.9_HERC5",381.962008300803,0.667318230328279,0.0983232807996888,6.78698091541297,1.14504348588014e-11,8.28174721229845e-10
"ENSG00000180616.9_SSTR2",59.4715808132855,1.55933865914949,0.229951514435878,6.78116281588705,1.19212433412433e-11,8.58101362802218e-10
"ENSG00000148926.10_ADM",449.947383025219,-0.701666164415286,0.103526353030602,-6.77765751303801,1.22139961550006e-11,8.74987419789664e-10
"ENSG00000120738.8_EGR1",577.344907725644,-1.02035772723962,0.150652020472315,-6.77294419311907,1.26187637364467e-11,8.98449839518164e-10
"ENSG00000136244.12_IL6",318.485229817169,0.845081165072949,0.124781981816301,6.77246147858947,1.26609522718593e-11,8.98449839518164e-10
"ENSG00000245910.8_SNHG6",771.210545365524,-0.70551832825776,0.104268892558757,-6.76633568214213,1.3208489282376e-11,9.32903815793733e-10
"ENSG00000170779.10_CDCA4",1722.30348270776,-0.364757230347834,0.0539503046608795,-6.76098555217849,1.37056192576808e-11,9.63492224824999e-10
"ENSG00000089327.14_FXYD5",2872.92690326483,-0.584440846639931,0.086493488542346,-6.75705022990022,1.40829378678475e-11,9.80850542981006e-10
"ENSG00000188042.8_ARL4C",1311.31732972744,0.404237376022616,0.0598232941174426,6.75719018797316,1.40693458776864e-11,9.80850542981006e-10
"ENSG00000168994.13_PXDC1",1241.44766582681,-0.494428175368522,0.0732457294554597,-6.75026624820743,1.47574095587974e-11,1.02308972074907e-09
"ENSG00000144136.11_SLC20A1",4348.07816433099,0.311860426453256,0.046235435363054,6.74505223113913,1.52971984855289e-11,1.055647036772e-09
"ENSG00000181634.8_TNFSF15",58.9963555975806,1.55031136159727,0.230167510729315,6.73557860831405,1.63278859771675e-11,1.12162884310734e-09
"ENSG00000118707.10_TGIF2",570.135001882145,0.524084450394572,0.0778224830766491,6.73435785746376,1.64655477959749e-11,1.12594409564839e-09
"ENSG00000108679.13_LGALS3BP",8393.80226857577,-0.393323867050035,0.0584659179077647,-6.72740429168561,1.72716363383311e-11,1.17572170621653e-09
"ENSG00000167191.12_GPRC5B",138.373906989235,1.26492039552915,0.188359796095736,6.71544789147168,1.87489420694819e-11,1.27053641663642e-09
"ENSG00000145476.16_CYP4V2",468.124827881323,-0.642421170826943,0.0957176246196129,-6.71162884975427,1.92463733169118e-11,1.29839659273373e-09
"ENSG00000115963.13_RND3",1957.52809285446,-0.395071192522782,0.0589411977618022,-6.70280224231911,2.04460088774835e-11,1.37316856050385e-09
"ENSG00000088832.17_FKBP1A",11356.9195841645,-0.286034348894221,0.0427444741912522,-6.69172692625517,2.20552150597256e-11,1.47466069048228e-09
"ENSG00000019582.15_CD74",6276.4567853467,-0.529570397631118,0.0791458312917673,-6.69107126664552,2.21542731155723e-11,1.47472957854279e-09
"ENSG00000134107.4_BHLHE40",1418.44908022411,-0.416842444236839,0.0623215640308783,-6.68857482508474,2.25354415165431e-11,1.49349419460297e-09
"ENSG00000163110.15_PDLIM5",1483.03181826955,0.6238088700208,0.09331236335772,6.68516847686498,2.30659126132476e-11,1.52194556734078e-09
"ENSG00000224032.6_EPB41L4A-AS1",277.874320528395,-0.754899777875875,0.112953067957664,-6.68330477007338,2.33613018309346e-11,1.53470491154838e-09
"ENSG00000150961.15_SEC24D",897.44767488425,0.662665851970947,0.0991863408784137,6.68101924218847,2.37286065296953e-11,1.55205720275103e-09
"ENSG00000074582.14_BCS1L",492.937301014085,-0.636793425999598,0.0953473102880786,-6.67867215211017,2.41116876630183e-11,1.5702867065041e-09
"ENSG00000026025.16_VIM",50923.0395269646,-0.362261299437349,0.0542630023869021,-6.67602756025884,2.455058198423e-11,1.59197825590843e-09
"ENSG00000143256.5_PFDN2",2167.34562579129,-0.756992232736468,0.113566749829374,-6.66561501384691,2.63559313564136e-11,1.69443859540977e-09
"ENSG00000178773.15_CPNE7",194.922293815306,-1.28759259019524,0.193162265003935,-6.66585986744883,2.63120228851945e-11,1.69443859540977e-09
"ENSG00000276850.4_AC245041.2",526.905913111918,-0.696233075403655,0.104619659657843,-6.65489715490069,2.83498220689412e-11,1.81487116257511e-09
"ENSG00000077782.20_FGFR1",1998.65848034683,0.397440089847159,0.0597345716739499,6.6534349993587,2.86330302566956e-11,1.82523435246495e-09
"ENSG00000229644.6_NAMPTP1",432.889167278203,0.755737589397114,0.11380840034102,6.64043767536134,3.12753059822634e-11,1.98525613163363e-09
"ENSG00000196396.10_PTPN1",2282.64998158844,0.478413252460553,0.0720548017789735,6.63957488812577,3.14589138317031e-11,1.98852058690816e-09
"ENSG00000138395.15_CDK15",115.808726859539,1.04271887875399,0.157152527763361,6.63507544927374,3.2433659001702e-11,2.04155634318663e-09
"ENSG00000170373.8_CST1",4249.17210594732,-0.799109175458747,0.120658070911274,-6.62292351786705,3.52163257782645e-11,2.20747668753421e-09
"ENSG00000147955.17_SIGMAR1",2557.20790221058,-0.461957885575874,0.0699081528931912,-6.60806882255455,3.8936568254756e-11,2.4305466092305e-09
"ENSG00000160181.9_TFF2",75.5701432874234,-1.5552277783354,0.235538234479464,-6.60286760564556,4.03279676417986e-11,2.50699977356701e-09
"ENSG00000076641.4_PAG1",255.572654313117,0.93939952583297,0.1424033294158,6.59675254565182,4.20261336568255e-11,2.59115227349706e-09
"ENSG00000187239.17_FNBP1",1590.42424825196,0.395630213379364,0.0599718558673957,6.59693130481314,4.19755133771519e-11,2.59115227349706e-09
"ENSG00000145293.16_ENOPH1",1405.79089688425,-0.395488370482344,0.0599741071950971,-6.59431859812122,4.27213408713939e-11,2.62326470232347e-09
"ENSG00000104881.16_PPP1R13L",919.455979755967,-0.636933040912402,0.096638497840064,-6.59088308643333,4.37218092922362e-11,2.67378414224553e-09
"ENSG00000124201.15_ZNFX1",1575.96688759281,0.42020737442995,0.0638018349589395,6.58613305871813,4.51429295782258e-11,2.74951511163898e-09
"ENSG00000139725.8_RHOF",424.756701000107,0.676513283918847,0.10273811630575,6.58483246768452,4.55398595769986e-11,2.76250664304987e-09
