"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170471.15_RALGAPB",1346.56374065368,0.360125098323238,0.0800799083620895,4.49707180851027,6.88957246414849e-06,0.000107373616446633
"ENSG00000254531.1_AP001816.1",76.1081624889043,-0.95039509484786,0.211451360918341,-4.49462746761363,6.96918467780184e-06,0.000108497704318002
"ENSG00000156970.12_BUB1B",1481.18954443772,0.332597861062318,0.0740159910732067,4.49359464407302,7.00308753590757e-06,0.000108908530842751
"ENSG00000114648.12_KLHL18",404.996480297674,0.418265308301267,0.0930853194093149,4.49335417180093,7.0110037465359e-06,0.000108914778459048
"ENSG00000083312.17_TNPO1",2630.02395518349,0.605566758475515,0.134814037984812,4.49186722338025,7.06014365540665e-06,0.00010956073034418
"ENSG00000115963.13_RND3",1957.52809285446,-0.262931366859155,0.0585593694460537,-4.48999655130122,7.12243267493631e-06,0.000110409132824093
"ENSG00000271425.8_NBPF10",135.374034895154,0.71047845890492,0.158244358567677,4.48975537160187,7.13050154289146e-06,0.000110416121113962
"ENSG00000106636.8_YKT6",1957.15428404294,0.257243571489052,0.057336562549174,4.48655378090429,7.23844520139197e-06,0.00011196800933722
"ENSG00000108671.11_PSMD11",2869.14493971316,0.218220054942573,0.0486538872428428,4.48515149166573,7.28621482301098e-06,0.000112586777872837
"ENSG00000119969.15_HELLS",923.465824596984,-0.314552686097814,0.0702804580685759,-4.47567780208391,7.61692793505958e-06,0.000117571622460866
"ENSG00000131747.15_TOP2A",10819.6853564816,0.408113547693647,0.0912102897165319,4.47442442033683,7.66174211127357e-06,0.000118011998045483
"ENSG00000174136.12_RGMB",1746.21072141923,0.260261017078846,0.058165920205427,4.47445886112816,7.66050733279344e-06,0.000118011998045483
"ENSG00000197312.12_DDI2",498.023440364042,0.549250034326748,0.122833469030232,4.47150144551861,7.76723348069522e-06,0.000119509853576642
"ENSG00000105722.10_ERF",770.745389093625,0.369768809606673,0.082715480034832,4.47037011029811,7.80843542302463e-06,0.000120016397689628
"ENSG00000196154.12_S100A4",6917.59840217543,-0.493419518137543,0.110383607470809,-4.47004341897441,7.82037197768965e-06,0.000120072533309993
"ENSG00000179630.11_LACC1",235.57968742842,0.635217526416167,0.14213928099932,4.46897945416795,7.8593678644666e-06,0.000120543574420718
"ENSG00000100479.13_POLE2",630.952471748318,-0.411666902355989,0.0921639794798753,-4.46667889862416,7.94432316538171e-06,0.000121369048488919
"ENSG00000117152.13_RGS4",466.214549720236,0.434388903959757,0.097257273345782,4.4663899060316,7.95505699354722e-06,0.000121369048488919
"ENSG00000150712.11_MTMR12",697.037467870899,0.620372575036821,0.138891675664412,4.46659291904403,7.94751519062839e-06,0.000121369048488919
"ENSG00000150990.8_DHX37",575.548107980241,0.405921502564309,0.0908710755609307,4.46700449024763,7.93224655499715e-06,0.000121369048488919
"ENSG00000169756.16_LIMS1",840.436085622914,0.375752725219482,0.0841209686248912,4.46681405791965,7.93930780168974e-06,0.000121369048488919
"ENSG00000177732.8_SOX12",353.902866490982,-0.430336680467601,0.0964030886156619,-4.46393042637109,8.04697032935185e-06,0.000122642258626315
"ENSG00000030066.13_NUP160",1234.46293627372,0.397296052040993,0.0890252740396098,4.46273326678247,8.09207593309985e-06,0.000123200156065493
"ENSG00000164190.18_NIPBL",1191.07035720021,0.428042991571626,0.095984055017971,4.45952186007857,8.21426955185221e-06,0.000124929299983784
"ENSG00000035403.17_VCL",4814.3033562568,0.43462666459411,0.097514576027594,4.45704306268144,8.30979152509311e-06,0.000126249599962997
"ENSG00000186174.12_BCL9L",1817.5353052702,0.56287823788899,0.126410825098235,4.45276927392548,8.47698301377158e-06,0.000128654860525241
"ENSG00000075856.12_SART3",1169.6827703734,0.304193417501998,0.0683331041529403,4.45162591796159,8.52225354425906e-06,0.000129076974518804
"ENSG00000142945.13_KIF2C",2706.57203572707,0.234900536111857,0.0527727766356559,4.4511687860128,8.54041800493536e-06,0.000129076974518804
"ENSG00000173334.4_TRIB1",185.357637373097,0.56224410577363,0.126310766122459,4.45127618993722,8.53614691162802e-06,0.000129076974518804
"ENSG00000197956.10_S100A6",54847.5370933848,-0.529975710307506,0.119061687423029,-4.45126994063583,8.53639536940872e-06,0.000129076974518804
"ENSG00000147324.11_MFHAS1",311.361500878795,0.418336180074624,0.0939996775191526,4.45040016216425,8.57104325634596e-06,0.000129404896830707
"ENSG00000175581.13_MRPL48",689.504130651207,-0.368787367140051,0.0829131778168494,-4.44787399120899,8.67243772492075e-06,0.000130799492596255
"ENSG00000143751.10_SDE2",370.979126141711,0.625281654379564,0.140622340590281,4.44653140997981,8.72679121014137e-06,0.000131482444698325
"ENSG00000176105.14_YES1",1217.18553754471,0.485053837994507,0.109108529820749,4.44560877862973,8.76433187347122e-06,0.000131910930606534
"ENSG00000117174.11_ZNHIT6",913.787872161937,0.349420570724407,0.078644035875435,4.44306509495339,8.8686319560398e-06,0.000133342273413735
"ENSG00000198792.13_TMEM184B",1045.21881510223,0.377225181818979,0.0849270219694261,4.44175685278098,8.92273537029752e-06,0.0001340167113545
"ENSG00000056097.16_ZFR",2395.59510537401,0.458210017636974,0.103190637794074,4.44042238164446,8.97824836662974e-06,0.000134571594442535
"ENSG00000067113.17_PLPP1",360.770924595522,-0.448320652852394,0.100961022566427,-4.44053201380189,8.97367533755447e-06,0.000134571594442535
"ENSG00000167470.12_MIDN",506.1927795875,0.382776702321865,0.0862126192442897,4.43991501101758,8.99944106820611e-06,0.00013468974818894
"ENSG00000224470.8_ATXN1L",462.200357979019,0.528278505461952,0.11898730311298,4.43978888201494,9.00471684801181e-06,0.00013468974818894
"ENSG00000134250.20_NOTCH2",2995.34738403784,0.59051241720928,0.133027562796822,4.43902304751078,9.03681401652498e-06,0.000135030497273725
"ENSG00000132128.16_LRRC41",905.937622965251,0.337754099638041,0.0761260645848229,4.43677341630739,9.13173255958129e-06,0.000136168036747501
"ENSG00000137073.21_UBAP2",1042.3723953852,0.312497855727232,0.0704312125661728,4.43692284061741,9.12539848791006e-06,0.000136168036747501
"ENSG00000223784.2_LINP1",56.8174341019933,-1.08868120435796,0.245482583079445,-4.4348612871066,9.2131591308154e-06,0.000137241036425528
"ENSG00000146411.5_SLC2A12",60.0976082513775,-1.18961982075072,0.268265723496498,-4.43448311340548,9.22934532863352e-06,0.00013734099711829
"ENSG00000093010.13_COMT",933.630024313535,-0.478749095364379,0.107984082504697,-4.43351542430853,9.27088715363821e-06,0.000137730259643441
"ENSG00000277203.1_F8A1",982.69172897382,-0.466178182802624,0.105150651103364,-4.43343125231212,9.27450899765411e-06,0.000137730259643441
"ENSG00000143970.16_ASXL2",648.234701929833,0.592055235144343,0.133585963827911,4.4320167941225,9.33557444399362e-06,0.00013849520572287
"ENSG00000198431.16_TXNRD1",10745.1523496307,0.377234200319653,0.085143170031688,4.43058674206347,9.3977035119157e-06,0.000139274350410742
"ENSG00000110367.13_DDX6",2542.07976941218,0.266259211763849,0.0601217874390964,4.42866426806706,9.48184871475787e-06,0.000140377850124311
"ENSG00000116667.14_C1orf21",600.168646709561,-0.36369960636492,0.082131161891733,-4.4282778666197,9.49884785711277e-06,0.000140486021266319
"ENSG00000097033.14_SH3GLB1",2312.57981586681,0.258051983662919,0.0582864827180996,4.42730409571937,9.54181665559711e-06,0.000140977666265265
"ENSG00000116954.8_RRAGC",626.457894331833,0.359703327504837,0.0812714241860993,4.42595083212976,9.60183945144567e-06,0.000141720021394352
"ENSG00000074855.11_ANO8",304.799610234459,-0.585452367802368,0.132433841687019,-4.42071573507599,9.8374516249605e-06,0.000145049871670577
"ENSG00000056586.16_RC3H2",931.791481456399,0.546185655566029,0.123577672906752,4.41977618382702,9.88031766066117e-06,0.000145386115912308
"ENSG00000110422.12_HIPK3",446.09562140579,0.595340057528441,0.134696015619174,4.41987875284778,9.87562939623889e-06,0.000145386115912308
"ENSG00000090013.10_BLVRB",633.882383990676,-0.449970590797163,0.102085035400966,-4.40780168248738,1.0442509278015e-05,0.00015350276823078
"ENSG00000109079.10_TNFAIP1",1052.14202859131,0.294504388549151,0.0668508597959747,4.40539417814465,1.05591690377899e-05,0.000155060380986553
"ENSG00000145833.16_DDX46",1944.924572002,0.480734106762547,0.109149416488175,4.40436717144182,1.06093121716033e-05,0.000155639039084229
"ENSG00000204120.14_GIGYF2",612.260049417403,0.439736594565066,0.0999256659141126,4.40063711902631,1.0793349678433e-05,0.00015817877678383
"ENSG00000100647.8_SUSD6",264.491013308547,0.526304136152682,0.119630965276439,4.39939722074895,1.0855197332926e-05,0.000158924474892353
"ENSG00000174996.11_KLC2",1616.80361199079,0.307645021685432,0.0699786980285654,4.39626672619504,1.10128595152631e-05,0.000161070015957844
"ENSG00000143093.15_STRIP1",483.630725737932,0.419841045340249,0.0955455213357739,4.39414678438783,1.1120865869773e-05,0.000162485715641624
"ENSG00000117394.21_SLC2A1",7710.68190536965,0.253606192004078,0.0577198846082366,4.39374045401138,1.11416826697462e-05,0.000162625930126184
"ENSG00000137312.15_FLOT1",4673.53105389057,-0.262037268146513,0.0596608588177562,-4.39211357897056,1.12254027083722e-05,0.00016368308536735
"ENSG00000114742.14_WDR48",487.842077718983,0.475820161942393,0.108357731864366,4.39119713707178,1.12728274868613e-05,0.000164209408637757
"ENSG00000011114.15_BTBD7",560.685414350268,0.460525241713005,0.104910012898718,4.3897167580906,1.13498396131134e-05,0.000165128791719079
"ENSG00000158987.20_RAPGEF6",430.975064454458,0.651118391909338,0.148333863121683,4.38954651491282,1.13587281181124e-05,0.000165128791719079
"ENSG00000254726.3_MEX3A",74.7456384964197,0.85338762150536,0.194477722572725,4.38809962506752,1.14345398569749e-05,0.000166064349385766
"ENSG00000108510.10_MED13",824.200546858731,0.65894913384865,0.150179139436866,4.38775409367468,1.14527157554468e-05,0.0001661615523876
"ENSG00000110321.17_EIF4G2",16349.8795040799,0.316527075334881,0.072142318398066,4.38753677956885,1.14641611968815e-05,0.0001661615523876
"ENSG00000083857.14_FAT1",4556.51413854338,0.539282023428131,0.122929305737343,4.38692808190415,1.14962780755238e-05,0.000166460593832809
"ENSG00000028203.18_VEZT",1033.95393967577,0.354868136341415,0.0809107436539774,4.38592108186576,1.15495993459572e-05,0.000167065761397509
"ENSG00000033867.16_SLC4A7",480.393778165145,0.683429946241101,0.155846986017841,4.38526251744686,1.15845983247023e-05,0.000167404953258459
"ENSG00000138413.13_IDH1",445.378399168082,-0.415952369058015,0.094889553861082,-4.38354225657934,1.1676498712869e-05,0.000168564912693549
"ENSG00000173542.8_MOB1B",565.531830660688,0.445330996860748,0.101626825879357,4.38202209906082,1.17582879050187e-05,0.000169576741189394
"ENSG00000153107.13_ANAPC1",959.688348961682,0.446488629526493,0.101935927398964,4.38009091513924,1.186298037748e-05,0.000170916538361029
"ENSG00000163734.4_CXCL3",44.2619903095677,1.42010424764953,0.32434299892552,4.37840265507205,1.19552318840545e-05,0.000172074608666818
"ENSG00000166224.16_SGPL1",794.374442325059,0.300651739276009,0.0686803402489871,4.37755168634947,1.20019904653032e-05,0.000172573403661005
"ENSG00000171940.13_ZNF217",1015.14413646958,0.419604867288772,0.0958584334974375,4.3773390820119,1.20136997581036e-05,0.000172573403661005
"ENSG00000078674.17_PCM1",1510.10257950397,0.383514756896328,0.0876499802111004,4.37552588115426,1.21140066867923e-05,0.000173841992988482
"ENSG00000005810.18_MYCBP2",542.611408359081,0.654534552651227,0.149630696556136,4.37433339358724,1.218041067592e-05,0.000174449478593661
"ENSG00000112079.9_STK38",3011.88739756958,0.231041585868651,0.0528154293174901,4.37450928363732,1.21705943980957e-05,0.000174449478593661
"ENSG00000133884.10_DPF2",949.638249754296,0.258567679033853,0.0591219915826968,4.37346023217405,1.22292530506659e-05,0.000174976104359676
"ENSG00000070814.19_TCOF1",2759.8486253532,0.222313861248155,0.0508361817256281,4.37314238996199,1.22470786732822e-05,0.00017505834150942
"ENSG00000156639.12_ZFAND3",2537.28853245611,0.212485545942938,0.0485950218807174,4.37257846008405,1.22787667325915e-05,0.000175338369479982
"ENSG00000007168.13_PAFAH1B1",2200.32937988183,0.348639454672463,0.0797409253262054,4.37215210691679,1.23027760747524e-05,0.000175508303570336
"ENSG00000166326.7_TRIM44",1708.65049891922,0.433249451514633,0.099101914091875,4.37175664551724,1.23250858446347e-05,0.000175653681644184
"ENSG00000135372.9_NAT10",1678.2164357504,0.202274565745821,0.0462735436894617,4.37127891270378,1.23520884096098e-05,0.0001758655888103
"ENSG00000179833.4_SERTAD2",1036.32714075454,0.389360972150526,0.0891120141760386,4.36934318846562,1.24620789352406e-05,0.000177257479967985
"ENSG00000100523.14_DDHD1",438.87020526944,0.377229195257728,0.0863528092143242,4.36846465899517,1.25123059595146e-05,0.000177797414291378
"ENSG00000176853.16_FAM91A1",1301.22068764264,0.600147335541573,0.137433820153688,4.36680967516181,1.26074493661627e-05,0.000178973918817984
"ENSG00000125633.11_CCDC93",808.113514228189,0.400975590678206,0.0918506993303888,4.36551483659247,1.26823693060623e-05,0.000179861311861122
"ENSG00000148671.13_ADIRF",763.812851613948,-0.513103852152459,0.117558910480034,-4.36465300722232,1.27324704062171e-05,0.000180395333399522
"ENSG00000124209.4_RAB22A",1507.08896794245,0.290442099546042,0.0665524336524865,4.36410937371019,1.27641707615361e-05,0.000180667862321977
"ENSG00000086200.16_IPO11",618.385793529342,0.532213872248828,0.121974108888941,4.36333478552745,1.28094686624654e-05,0.000181132135408559
"ENSG00000277053.4_GTF2IP1",1254.03692201083,-0.37139668011522,0.0851374407120827,-4.36231905738401,1.28691009011453e-05,0.000181798000449512
"ENSG00000170340.11_B3GNT2",262.971729174819,0.651779285709868,0.149419286596217,4.36208270403005,1.28830148750812e-05,0.000181817349171788
"ENSG00000163235.16_TGFA",1353.2692856312,0.252627537568807,0.0579212057651416,4.36157248854864,1.29130998923004e-05,0.000182064659376461
"ENSG00000090432.7_MUL1",551.132434878729,0.373529277880773,0.0856649201299276,4.36035284121251,1.2985288654679e-05,0.000182904542041708
"ENSG00000142089.16_IFITM3",3922.00459610115,-0.478123304362849,0.109698361832293,-4.35852729591171,1.30940593101294e-05,0.000184257568583511
"ENSG00000126603.8_GLIS2",301.116839836132,0.514198362227034,0.118065807503256,4.35518439335499,1.3295495088205e-05,0.000186910674886948
"ENSG00000124596.17_OARD1",1128.19890307105,-0.267622874818334,0.0614900349267694,-4.35229667924331,1.34718788947074e-05,0.000189206795251831
"ENSG00000142166.13_IFNAR1",871.055075739957,0.36391753684224,0.0836252964495083,4.35176378791038,1.35046713375217e-05,0.000189483742851926
"ENSG00000033050.9_ABCF2",1788.22766843514,0.255098851737421,0.0586456942196741,4.34983088071011,1.36242564630444e-05,0.00019079224461388
"ENSG00000131779.11_PEX11B",205.297175820503,-0.56283597529538,0.129391394428933,-4.34987178072738,1.36217156322468e-05,0.00019079224461388
"ENSG00000232388.4_SMIM26",643.373888346586,-0.44222719124254,0.101710112173884,-4.34791764349356,1.37436189472228e-05,0.000192278004846571
"ENSG00000078369.18_GNB1",5781.32154652819,0.279414882996933,0.0642773534815965,4.3470190955658,1.38000209102455e-05,0.000192880909424396
"ENSG00000025293.17_PHF20",940.010041616015,0.306014657328768,0.0704332625485022,4.3447463067331,1.3943671295472e-05,0.000194513543557817
"ENSG00000204560.10_DHX16",1209.15018887406,0.416613324358782,0.0958870109103481,4.34483586883634,1.3937983678164e-05,0.000194513543557817
"ENSG00000135932.11_CAB39",1397.83588148121,0.44555120570032,0.102581441517033,4.34338998469174,1.40300752290922e-05,0.000195342853381808
"ENSG00000137414.6_FAM8A1",307.43604253982,-0.487373698069037,0.112206971862635,-4.34352420334169,1.40215021722319e-05,0.000195342853381808
"ENSG00000153201.16_RANBP2",1849.09790457013,0.439725982844297,0.101297877878198,4.34091998820579,1.41887387134381e-05,0.000197362359800933
"ENSG00000130741.11_EIF2S3",4998.50531937207,0.188148776046855,0.0433483824738374,4.34038746798478,1.42231693792094e-05,0.000197651598257201
"ENSG00000111912.20_NCOA7",397.153121000887,0.554425309533916,0.127767548361318,4.33932807387083,1.42919027245395e-05,0.000198359382508396
"ENSG00000246705.4_H2AFJ",365.748604294307,-0.470111530505489,0.108341075496217,-4.33918094639833,1.43014733490599e-05,0.000198359382508396
"ENSG00000135047.15_CTSL",1985.56829279841,-0.248484517257996,0.0572810103046476,-4.33799117607105,1.43790926436108e-05,0.000199245285637185
"ENSG00000260001.6_TGFBR3L",53.2858959886407,-1.05727429919317,0.243784666264089,-4.33691878736884,1.44493981970469e-05,0.000200028249730657
"ENSG00000104783.13_KCNN4",871.330562598304,-0.360734143980634,0.0831940263569564,-4.33605824573089,1.45060520586543e-05,0.000200620914635625
"ENSG00000109501.13_WFS1",564.54998965882,-0.389864143021703,0.089980675273352,-4.33275413678922,1.47255527997189e-05,0.000203260687756718
"ENSG00000162852.14_CNST",253.686466148835,0.573196545836442,0.132288805214057,4.33291800397587,1.47145924301356e-05,0.000203260687756718
"ENSG00000213445.10_SIPA1",646.401024475649,-0.476113307855929,0.109892082376351,-4.3325533337822,1.47389942619229e-05,0.000203260687756718
"ENSG00000123080.11_CDKN2C",818.85963301349,-0.281815112699559,0.0650537164029258,-4.33203709614481,1.47736041839899e-05,0.00020354431467942
"ENSG00000110719.10_TCIRG1",2034.38008599642,-0.41579911043791,0.0960379047151388,-4.32953125821753,1.49427060408463e-05,0.000205678614773054
"ENSG00000117505.13_DR1",1128.56593997445,0.468199814570635,0.108147235366652,4.32928140033628,1.49596680599079e-05,0.000205716725673913
"ENSG00000110906.13_KCTD10",1080.59916817979,0.295360055784338,0.0682424464236863,4.32809887779495,1.50401949351316e-05,0.000206628043023504
"ENSG00000111696.12_NT5DC3",497.206480500316,-0.371549867725336,0.0858589948039015,-4.32744255361877,1.50850671777267e-05,0.00020685237812107
"ENSG00000196850.6_PPTC7",738.08083657329,0.416421255973045,0.0962270103567741,4.32748824294872,1.50819393137637e-05,0.00020685237812107
"ENSG00000076248.10_UNG",1642.36517668623,-0.25381826146219,0.0586614706697695,-4.32683085787333,1.51270031161603e-05,0.000207231364050687
"ENSG00000180182.11_MED14",2041.8154849439,0.472959903499353,0.109325422945858,4.32616577878304,1.51727249692789e-05,0.000207661450146108
