"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000153827.13_TRIP12",2256.11191275178,0.486920652794068,0.0919522209696254,5.29536587218391,1.18778350685416e-07,7.98799955263963e-06
"ENSG00000118503.15_TNFAIP3",243.945110870773,0.656448639519213,0.124255907185135,5.28303767917557,1.27059245802181e-07,8.50039589754695e-06
"ENSG00000185361.9_TNFAIP8L1",172.257020764507,0.672704190399187,0.127403422221728,5.28011083743449,1.29105762998361e-07,8.59255712805154e-06
"ENSG00000160957.13_RECQL4",1986.69666184029,-0.59059951478833,0.112133253574747,-5.26694353334395,1.38713850393313e-07,9.14096585606295e-06
"ENSG00000181588.16_MEX3D",516.58291726733,-0.491292531607923,0.0932797823363423,-5.26687047613868,1.38769041800878e-07,9.14096585606295e-06
"ENSG00000228589.3_SPCS2P4",89.7693863368496,1.13522034513985,0.215761094875786,5.26146915315477,1.42908867466847e-07,9.36563470720232e-06
"ENSG00000134827.8_TCN1",48.6817915120533,-1.40397767467909,0.266922803469541,-5.25986411213196,1.44161897537187e-07,9.39979479119371e-06
"ENSG00000108479.11_GALK1",382.424627201827,-0.544809196486506,0.103699739104488,-5.25371810181273,1.49058971592947e-07,9.58604660117662e-06
"ENSG00000112079.9_STK38",3011.88739756958,0.276622175476945,0.0526513787693186,5.25384485540082,1.48956369917644e-07,9.58604660117662e-06
"ENSG00000183337.16_BCOR",434.550844384733,0.566678016160771,0.107867304859881,5.25347339397128,1.49257245639184e-07,9.58604660117662e-06
"ENSG00000125450.11_NUP85",1823.05509862541,-0.269693093827954,0.0514639045389434,-5.24043203181121,1.60201086634727e-07,1.02377261583237e-05
"ENSG00000114107.9_CEP70",205.318063715886,0.613092249157811,0.117092119586079,5.23598215938952,1.6410980547126e-07,1.04355962934571e-05
"ENSG00000063660.9_GPC1",1174.52053295237,-0.377474164912568,0.07227713283911,-5.22259461720529,1.76433354660713e-07,1.11639726138761e-05
"ENSG00000120694.19_HSPH1",3279.49209929898,0.334352192810151,0.0643301476377117,5.19744171415747,2.02049861921089e-07,1.27222082175313e-05
"ENSG00000166803.13_PCLAF",1321.23088037522,-0.377649138973017,0.0727041617488289,-5.19432629287002,2.05462510904529e-07,1.28739802564326e-05
"ENSG00000169499.15_PLEKHA2",568.954352554092,0.605301504815489,0.11672698015725,5.18561778947808,2.15299957787596e-07,1.34248929989401e-05
"ENSG00000126790.12_L3HYPDH",487.702912222273,-0.60339864767852,0.116558890144921,-5.176770703018,2.25759396255427e-07,1.4009079443966e-05
"ENSG00000198406.7_BZW1P2",401.763412504063,0.870430809338091,0.168190805397296,5.17525798917473,2.27596269300287e-07,1.40551638421259e-05
"ENSG00000172965.15_MIR4435-2HG",2312.7423739183,-0.387204626852436,0.074906818283451,-5.16915062908205,2.35160307007955e-07,1.44527949450583e-05
"ENSG00000113369.9_ARRDC3",550.866917787797,0.432982576478094,0.0838259279523983,5.16525837595223,2.40107015692795e-07,1.46865457932093e-05
"ENSG00000253522.6_MIR3142HG",44.4264458647034,1.69505678161824,0.328289113303193,5.1633048825861,2.42627472488861e-07,1.47703785977224e-05
"ENSG00000097033.14_SH3GLB1",2312.57981586681,0.299787728455176,0.0581058241506144,5.15934044198573,2.47821320986834e-07,1.49950435589523e-05
"ENSG00000119681.12_LTBP2",350.955015704108,-0.50066258122201,0.097051832966157,-5.15871329701311,2.48652726979903e-07,1.49950435589523e-05
"ENSG00000196642.19_RABL6",2351.44133660245,-0.287128625344377,0.0556742707202021,-5.15729477243406,2.50543216580754e-07,1.50384468083168e-05
"ENSG00000028203.18_VEZT",1033.95393967577,0.415483014856803,0.0805834905947634,5.15593221130337,2.52372192029124e-07,1.5077771193554e-05
"ENSG00000177084.16_POLE",1946.6339213118,-0.482671018292935,0.0937910884868058,-5.14623538419469,2.65765910470954e-07,1.58044588888861e-05
"ENSG00000182158.15_CREB3L2",1365.54655706554,0.531473026841813,0.10348063721453,5.13596592703614,2.80698516433656e-07,1.66155412147019e-05
"ENSG00000173482.16_PTPRM",2640.6332075762,-0.326775325547879,0.0637892569038251,-5.12273290846698,3.011387717824e-07,1.77437042364446e-05
"ENSG00000186281.12_GPAT2",1342.30744342921,-0.388262117889609,0.0758855161864409,-5.11641927737171,3.11390459557242e-07,1.82639746712912e-05
"ENSG00000149591.16_TAGLN",200.232128124855,0.786640956977693,0.153870567083178,5.11235496098781,3.18167254551116e-07,1.85766290214049e-05
"ENSG00000054267.22_ARID4B",574.346288338166,0.506719051876447,0.0992909111584542,5.10337800272369,3.33643627786746e-07,1.93920923028088e-05
"ENSG00000158710.14_TAGLN2",12703.1397929997,-0.280126440308181,0.0549273396245883,-5.09994553209313,3.3975123695899e-07,1.96581290033254e-05
"ENSG00000131153.9_GINS2",587.574384725563,-0.365686720358937,0.0717277259812255,-5.09826173012448,3.42786650132336e-07,1.97448184795958e-05
"ENSG00000171298.13_GAA",570.573189686168,-0.448009984336242,0.0879581960853372,-5.09344216088267,3.51620354081143e-07,2.01632296793406e-05
"ENSG00000138796.16_HADH",988.963771118898,-0.347754785233108,0.0683269964567453,-5.08956639786232,3.5888318323273e-07,2.03975862328514e-05
"ENSG00000157306.14_ZFHX2-AS1",56.1361624282211,-1.21018738109318,0.237748387916898,-5.09020225834795,3.57681789548693e-07,2.03975862328514e-05
"ENSG00000146678.10_IGFBP1",302.982260240441,-0.566962368715867,0.11170721209527,-5.07543208787924,3.86616426019133e-07,2.18770396132853e-05
"ENSG00000077348.9_EXOSC5",751.061561247759,-0.54530670990347,0.107634010334697,-5.06630486226236,4.05612136970669e-07,2.28512627166151e-05
"ENSG00000185624.15_P4HB",13777.8017440653,-0.236409702649024,0.0466762639996807,-5.0648805707895,4.08656467393215e-07,2.29222372212482e-05
"ENSG00000167123.19_CERCAM",1056.2390811301,-0.339946338804671,0.0671600401310986,-5.06173519463486,4.15457806299342e-07,2.32024153126741e-05
"ENSG00000105677.12_TMEM147",1687.18826042613,-0.382265341348254,0.0756328135295075,-5.05422611574692,4.32139394588482e-07,2.40295693657535e-05
"ENSG00000168061.15_SAC3D1",617.713886049077,-0.600295936021779,0.118894720064964,-5.04897051520688,4.4419728112771e-07,2.45935951555407e-05
"ENSG00000080824.18_HSP90AA1",36334.9519465804,0.367409257956845,0.0728552302473326,5.0430045545055,4.58278338999305e-07,2.52643144396827e-05
"ENSG00000119333.11_WDR34",2464.55939046111,-0.431612553455156,0.0856792426848033,-5.03753931442849,4.71554725963067e-07,2.57749806595557e-05
"ENSG00000124193.15_SRSF6",4165.02058913242,-0.226310499423296,0.0449224943697129,-5.03779904919697,4.70915457260849e-07,2.57749806595557e-05
"ENSG00000106976.20_DNM1",233.275288516245,-0.566478117310044,0.11248309572521,-5.03611777092192,4.75068334669497e-07,2.585700321538e-05
"ENSG00000151474.23_FRMD4A",631.470410292917,0.363738052483551,0.0724045571048975,5.0236900414511,5.06880193792942e-07,2.74709240999569e-05
"ENSG00000221829.9_FANCG",885.000788437647,-0.328889016411127,0.0654780499668989,-5.02288960311722,5.08998048718548e-07,2.74709240999569e-05
"ENSG00000130513.6_GDF15",61.2370045486113,-1.07416011930584,0.213905932538703,-5.02164716311218,5.12302294029178e-07,2.75335688987648e-05
"ENSG00000135821.18_GLUL",1781.00285774799,0.235733349987024,0.0469700607465048,5.01880019400583,5.19951940582002e-07,2.78282611532326e-05
"ENSG00000076003.5_MCM6",1983.18399038402,-0.279597309135631,0.0557554202993644,-5.0147108143819,5.31132890479898e-07,2.83087219013041e-05
"ENSG00000197594.13_ENPP1",1460.44612030056,0.348236535484809,0.0695567194004625,5.00651178615669,5.54252694397863e-07,2.94189085104981e-05
"ENSG00000147872.10_PLIN2",1241.16444674843,0.328133886701439,0.0656337325594536,4.99947014904573,5.74880711959199e-07,3.02636997750652e-05
"ENSG00000169679.14_BUB1",2816.3151026692,0.363554794183356,0.0727074287672769,5.00024275850861,5.72581754038552e-07,3.02636997750652e-05
"ENSG00000078900.15_TP73",127.473086577685,-0.85008187165444,0.170201934547836,-4.99454882174398,5.897347205382e-07,3.07932621354195e-05
"ENSG00000276850.4_AC245041.2",526.905913111918,-0.513085983444734,0.102727962701339,-4.99460877012066,5.8955157258059e-07,3.07932621354195e-05
"ENSG00000142871.17_CCN1",22591.1508262514,-0.321922346318681,0.0645778199384275,-4.98502963750747,6.19523157913063e-07,3.2217712402402e-05
"ENSG00000151725.12_CENPU",2305.04978424257,-0.2717485576222,0.0546343771330091,-4.97394812355269,6.56028715405044e-07,3.39785840700718e-05
"ENSG00000142002.17_DPP9",3037.28132914861,-0.249038060231661,0.0500976347094574,-4.97105425587384,6.65898098493742e-07,3.43512492977997e-05
"ENSG00000144959.10_NCEH1",3409.60752425389,0.491611489343319,0.0990773617769267,4.96189523546444,6.98086476452595e-07,3.58676831601344e-05
"ENSG00000185880.13_TRIM69",91.9481160819854,0.847179165812407,0.170805405621495,4.95990839827257,7.05264281940837e-07,3.60921103646616e-05
"ENSG00000110108.10_TMEM109",2169.42209832746,-0.349278605981406,0.0704701647661677,-4.95640399224798,7.18098256096473e-07,3.66030638871397e-05
"ENSG00000260001.6_TGFBR3L",53.2858959886407,-1.21796419401146,0.245971304494696,-4.95165156160612,7.35862753791769e-07,3.73603046342106e-05
"ENSG00000117724.13_CENPF",5584.60195079773,0.364595691612354,0.0737085227072328,4.94645229915288,7.55782369124412e-07,3.81336215591e-05
"ENSG00000125398.7_SOX9",1551.32950320955,-0.24572424419769,0.0496800962622915,-4.94613059725896,7.57031802068548e-07,3.81336215591e-05
"ENSG00000085117.12_CD82",2159.26224941361,0.393422709774835,0.0796555673716268,4.93904849035036,7.85046909566997e-07,3.92370721921715e-05
"ENSG00000131459.13_GFPT2",702.898498780417,0.36500119843408,0.0739000720342595,4.93911830376658,7.84765932512532e-07,3.92370721921715e-05
"ENSG00000115758.13_ODC1",3832.51480408818,0.305055154544847,0.0619486479912785,4.92432303910482,8.46528945650714e-07,4.21459856855947e-05
"ENSG00000149115.14_TNKS1BP1",1482.79759350151,0.30924444826376,0.0629055014821334,4.91601594419516,8.83232073529347e-07,4.37057571252081e-05
"ENSG00000197785.13_ATAD3A",1403.41120916876,-0.405585710124273,0.0825082502036581,-4.91569884372958,8.84663048077393e-07,4.37057571252081e-05
"ENSG00000138166.6_DUSP5",1210.38166354653,0.279870826039142,0.0569859009145217,4.91122929615425,9.05071743875571e-07,4.45427070884357e-05
"ENSG00000162139.10_NEU3",224.73715477436,0.591696052064675,0.120551827691897,4.90822962532693,9.19022151629732e-07,4.50566394568088e-05
"ENSG00000150991.15_UBC",28833.3336529781,-0.299725316911843,0.061132471499803,-4.9028823726325,9.44405408239502e-07,4.61250474100243e-05
"ENSG00000164611.13_PTTG1",3658.25966814769,0.417334120213468,0.0851653800454238,4.90027896301149,9.57006723129477e-07,4.6563452115902e-05
"ENSG00000025770.19_NCAPH2",1210.5665447816,-0.337905724990621,0.0691032423582453,-4.88986787680451,1.00903681447552e-06,4.89097278563699e-05
"ENSG00000100065.15_CARD10",836.422595680726,-0.32871167005506,0.0672612509073288,-4.88708826584198,1.02338220432867e-06,4.94185880248185e-05
"ENSG00000099194.6_SCD",3025.20853844213,-0.335411638433639,0.0687110975037143,-4.88147694650791,1.05294234249628e-06,5.06555969639129e-05
"ENSG00000214706.10_IFRD2",1967.60396499931,-0.301715151236034,0.0618412406575935,-4.87886640092798,1.06697303337051e-06,5.11390619912096e-05
"ENSG00000108256.9_NUFIP2",1850.83357405954,0.423666462458653,0.0868710204335374,4.87695966208649,1.0773345566088e-06,5.14437263183643e-05
"ENSG00000165280.16_VCP",9240.23934544684,0.197058907918836,0.0404289306520955,4.87420529656334,1.09247336082361e-06,5.19734085917753e-05
"ENSG00000133961.20_NUMB",1275.48043695751,0.301910114270403,0.0621167522582574,4.86036541342628,1.17169277766287e-06,5.55365082253858e-05
"ENSG00000116237.16_ICMT",2571.16789343461,-0.241441615876636,0.0497302248156956,-4.85502763704446,1.20369954706911e-06,5.68438260371424e-05
"ENSG00000163535.18_SGO2",1253.95815269661,0.380702967921622,0.0785110567278994,4.84903634963223,1.24062687990059e-06,5.83730852466046e-05
"ENSG00000144674.16_GOLGA4",1625.64541496526,0.513519254258982,0.106077572169028,4.84097857594931,1.29201302816649e-06,6.05690049153234e-05
"ENSG00000151502.11_VPS26B",1034.25116635954,-0.27409139369742,0.0566288791296074,-4.84013453754052,1.29751259154982e-06,6.06056335943909e-05
"ENSG00000104881.16_PPP1R13L",919.455979755967,-0.462503586975899,0.0956166859382099,-4.83705937345267,1.31774075875269e-06,6.1290723054767e-05
"ENSG00000175216.14_CKAP5",5448.6435479464,0.373927151739284,0.0773142343777622,4.83645934993358,1.32172287163647e-06,6.1290723054767e-05
"ENSG00000110330.8_BIRC2",2519.15472993613,0.438797202467092,0.0908109414160483,4.83198605393543,1.35177726304573e-06,6.24589170641096e-05
"ENSG00000238227.8_TMEM250",934.769311843137,-0.36740953659321,0.076103614141535,-4.82775411835125,1.38081431927728e-06,6.35718993946833e-05
"ENSG00000183696.14_UPP1",1337.38882904607,-0.358875120784653,0.0743531348018266,-4.82663066918648,1.38862295870239e-06,6.3703078230472e-05
"ENSG00000123080.11_CDKN2C",818.85963301349,-0.312754016961139,0.0648267251133899,-4.82446115262023,1.40382274348993e-06,6.3943628156483e-05
"ENSG00000131368.8_MRPS25",911.052833187504,-0.337907246118213,0.0700330848696503,-4.82496589643518,1.40027225616256e-06,6.3943628156483e-05
"ENSG00000182054.9_IDH2",343.715038851549,-0.473545367591022,0.0982211908346342,-4.82121387011369,1.42687276378093e-06,6.47638892253218e-05
"ENSG00000166801.15_FAM111A",1368.10704989834,-0.360482914608059,0.0748212064905388,-4.817924376208,1.45059326455188e-06,6.56086988843975e-05
"ENSG00000138768.14_USO1",1309.37145025902,0.473669174445501,0.098378635219609,4.81475651078242,1.47379480898254e-06,6.6424190601336e-05
"ENSG00000171552.13_BCL2L1",6717.51361076864,-0.188876327614815,0.0392345516531425,-4.81403048222898,1.47916230435005e-06,6.6433006291526e-05
"ENSG00000163739.4_CXCL1",70.6985073620251,1.28090939085026,0.266660152102834,4.8035275640145,1.5589441667235e-06,6.97722572179908e-05
"ENSG00000135480.16_KRT7",10528.161686463,-0.386915893096233,0.080637823064579,-4.79819368122538,1.60102925305896e-06,7.14070165123e-05
"ENSG00000106635.8_BCL7B",1056.52216016445,-0.295620328275234,0.0617516054707521,-4.7872492710372,1.69082773935632e-06,7.48370389925141e-05
"ENSG00000114631.11_PODXL2",174.829368164423,-0.639929854993464,0.133685238886988,-4.78684004547752,1.69427759467605e-06,7.48370389925141e-05
"ENSG00000143390.17_RFX5",860.194474928325,0.311284281624565,0.0650310068576513,4.78670555272113,1.69541287246568e-06,7.48370389925141e-05
"ENSG00000150961.15_SEC24D",897.44767488425,0.475445880575815,0.0993499551175912,4.78556714004626,1.70505175061076e-06,7.50047593719015e-05
"ENSG00000164949.8_GEM",329.015432962279,0.470417497106584,0.0983936584094775,4.78097374069458,1.74448150571945e-06,7.64773547473256e-05
"ENSG00000184432.10_COPB2",2294.58079054838,0.234318630938858,0.0490306208179693,4.77902639268606,1.76146073500049e-06,7.69590583029978e-05
"ENSG00000107338.10_SHB",670.854651453603,-0.364973921012842,0.0764515090024397,-4.77392697377884,1.80667916206822e-06,7.866709775175e-05
"ENSG00000067057.17_PFKP",5166.67908035128,-0.196661864694651,0.0412648161900823,-4.76584855700672,1.88060479400697e-06,8.16093533074983e-05
"ENSG00000119714.11_GPR68",475.556926550522,0.480974921636873,0.100988050223073,4.7626914330403,1.91027832392982e-06,8.26179295315776e-05
"ENSG00000139289.13_PHLDA1",7544.92153291814,0.158329972957938,0.0333500308925553,4.7475210283323,2.05924986166726e-06,8.87619613191809e-05
"ENSG00000151893.15_CACUL1",937.355641541922,0.290691429614519,0.0612632510007393,4.74495598692618,2.08551676563098e-06,8.95935212526087e-05
"ENSG00000196230.13_TUBB",59976.8758375402,-0.170130304534618,0.035909922578809,-4.737696222019,2.16161516316539e-06,9.25531559028649e-05
"ENSG00000182272.12_B4GALNT4",147.205256108393,-0.740710032596915,0.156536159221316,-4.73187815698018,2.22451932249341e-06,9.49300687622187e-05
"ENSG00000143363.17_PRUNE1",163.980216290819,0.655652272731522,0.138593536351348,4.73075649840828,2.23684700022341e-06,9.51400652909593e-05
"ENSG00000104472.10_CHRAC1",891.489836648817,-0.34369171179438,0.0726973242523073,-4.72770786723243,2.27068558303757e-06,9.5943935243808e-05
"ENSG00000223865.11_HLA-DPB1",147.704873604511,-0.738729347186813,0.156244426524833,-4.72803647219634,2.26701469829398e-06,9.5943935243808e-05
"ENSG00000181315.11_ZNF322",448.972807674495,0.467765549006973,0.0991762084743318,4.71650969726311,2.39924937010604e-06,0.000101043797242663
"ENSG00000167113.11_COQ4",991.338047836962,-0.405027358300155,0.0860789054062941,-4.70530330733666,2.53488799828205e-06,0.000106407308293899
"ENSG00000076108.11_BAZ2A",896.003295691787,0.474647232625257,0.101004870703788,4.69925093035594,2.6111746105013e-06,0.000109252566357945
"ENSG00000157456.8_CCNB2",1330.38568797481,0.331547235471372,0.0705956162300213,4.69642809535217,2.64750373898169e-06,0.000110351503988457
"ENSG00000165626.17_BEND7",582.074563365544,0.360202155942989,0.07670600682818,4.69587938203894,2.65462162183209e-06,0.000110351503988457
"ENSG00000105220.16_GPI",5625.89403305148,-0.163803697492773,0.0350187289484017,-4.67760259757371,2.90248360770868e-06,0.000120265812712961
"ENSG00000044115.21_CTNNA1",8995.4185479805,0.238219157282049,0.0509511323711422,4.67544382619006,2.93318560890964e-06,0.000120854302735606
"ENSG00000049541.11_RFC2",1553.44026247041,-0.256662875105077,0.0548978414643119,-4.67528172800617,2.93550349968931e-06,0.000120854302735606
"ENSG00000123136.14_DDX39A",3100.43502518469,-0.369700141463883,0.0792416199724634,-4.66547934775128,3.07898420717127e-06,0.000126356396616981
"ENSG00000176890.16_TYMS",4326.98821473662,-0.277494645323459,0.0595387610515362,-4.66073933052221,3.15075553350169e-06,0.000128889983528119
"ENSG00000111788.10_AC009533.1",134.061347622099,-0.815353988856258,0.174972701879695,-4.65989254379159,3.16374503036609e-06,0.000129010491793817
"ENSG00000115694.15_STK25",1653.27725620641,-0.308740101427982,0.0665087422723483,-4.64209802921418,3.44889152209529e-06,0.000140193074687703
"ENSG00000170369.4_CST2",304.001890175598,-0.730786289749565,0.157467491101505,-4.64087085300988,3.46943918787328e-06,0.000140583427029124
"ENSG00000113161.16_HMGCR",710.364016184801,0.436444542895863,0.0940707003370131,4.63953751096014,3.49189752502694e-06,0.000140900257145667
"ENSG00000121060.18_TRIM25",2239.1472492931,0.347356338729319,0.074876854823714,4.6390348465773,3.50040035235162e-06,0.000140900257145667
"ENSG00000166848.6_TERF2IP",581.530730928674,0.396039774581446,0.085381756556925,4.63845897006584,3.51016600129338e-06,0.000140900257145667
"ENSG00000103249.18_CLCN7",821.134831800095,-0.308666351591466,0.0665575868869764,-4.63758327229654,3.52506606726598e-06,0.00014105755026178
