"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000184220.12_CMSS1",1298.54352714431,-0.22828544167281,0.0589996382673394,-3.86926849684064,0.000109162376484634,0.00240512989012886
"ENSG00000263731.1_AC145207.5",135.357707265612,-0.663900409165819,0.171608848233707,-3.86868402182667,0.000109424335879369,0.00240677327803167
"ENSG00000136450.13_SRSF1",5342.25645791005,-0.179905625657293,0.0465287831014178,-3.86654482807249,0.00011038818060095,0.00241968631368465
"ENSG00000185630.18_PBX1",284.233048192855,0.50472116080134,0.130525565055352,3.86683758532132,0.0001102558031531,0.00241968631368465
"ENSG00000265590.9_C21orf59-TCP10L",135.191256811867,-0.835450087524195,0.216124991536573,-3.86558760088057,0.000110822062005276,0.00242505857999621
"ENSG00000163634.12_THOC7",1495.97144050776,-0.36322904876874,0.0939796816981287,-3.86497423917082,0.000111100925020467,0.00242702615967329
"ENSG00000119487.17_MAPKAP1",2305.3894722733,-0.195760959631616,0.050705242588724,-3.86076369300618,0.000113033181065054,0.00246504450047642
"ENSG00000111667.13_USP5",1349.79964034425,0.256445857432787,0.0664365327511783,3.8600126588972,0.000113381151280173,0.00246844218337936
"ENSG00000249353.2_NPM1P27",183.469804610399,-0.467866187309632,0.121267848092539,-3.85812228607046,0.000114261479194251,0.00248339881599011
"ENSG00000164111.15_ANXA5",13377.5267540654,-0.21183458948907,0.0549184143850988,-3.85725975268776,0.000114665290703931,0.00248796564035809
"ENSG00000148154.10_UGCG",2743.64109578284,0.25471317539065,0.0660536626128253,3.85615521252252,0.000115184367953769,0.00249081347873091
"ENSG00000198331.10_HYLS1",989.810493224446,-0.327595586305362,0.0849491252811947,-3.85637386166096,0.000115081438462664,0.00249081347873091
"ENSG00000275342.4_PRAG1",1156.54441418838,0.25875060714622,0.0671374026871863,3.85404553631331,0.000116181972356715,0.00250816375617144
"ENSG00000165502.6_RPL36AL",6212.55987986593,-0.369851123004594,0.0960304701269235,-3.85139344330774,0.000117447631934275,0.00253123293992578
"ENSG00000182473.22_EXOC7",1692.58196424323,0.342504510276737,0.088957838706822,3.8501892048606,0.000118026613421387,0.00253945033399952
"ENSG00000006625.18_GGCT",1107.55707333571,-0.325168805973723,0.0847767809461233,-3.83558802710818,0.000125264230060259,0.0026906672828161
"ENSG00000139641.12_ESYT1",2521.32619106806,0.363470455409341,0.0947872032438064,3.83459415375345,0.000125771788797882,0.00269705947764406
"ENSG00000134046.12_MBD2",1245.78202916676,-0.226319052297119,0.059070905937393,-3.83131168729639,0.000127461911508214,0.00272874708887168
"ENSG00000170049.9_KCNAB3",47.2080832621911,-1.14854854421642,0.300060634741215,-3.82772150437853,0.000129334975783615,0.00275964744840621
"ENSG00000244879.7_GABPB1-AS1",252.493876525254,-0.559178237655471,0.146074694001086,-3.82802949873928,0.000129173277843735,0.00275964744840621
"ENSG00000205683.11_DPF3",81.4408747716294,0.731920344836111,0.191398928971562,3.82405663798076,0.000131273738213842,0.00279637009511908
"ENSG00000166685.12_COG1",666.386017295093,-0.334402479332626,0.0875030796608575,-3.82160811515087,0.000132584264174927,0.00281961071742871
"ENSG00000006125.18_AP2B1",5669.90371982158,0.336417361729771,0.0880869720408555,3.81915002792624,0.00013391230224845,0.00284314631798569
"ENSG00000160007.18_ARHGAP35",1545.64805008906,0.427100545087733,0.111939984553255,3.81544223712612,0.000135939253963715,0.00288141867518798
"ENSG00000185896.11_LAMP1",2124.36566874569,0.310636694331197,0.0814877037991317,3.8120683225646,0.000137808769535095,0.00291623335202355
"ENSG00000109534.17_GAR1",1055.20447056373,-0.329329886449599,0.086487134482515,-3.80784828194509,0.000140181229973871,0.00296155904443153
"ENSG00000174903.16_RAB1B",3916.11155524694,0.234852789751707,0.0617315209453063,3.80442254063018,0.000142135379408986,0.00299299827624332
"ENSG00000233016.6_SNHG7",838.061377224405,-0.445875030601112,0.117193853441263,-3.8045939911395,0.000142036971909066,0.00299299827624332
"ENSG00000169891.18_REPS2",194.593908471802,0.453589957150525,0.119250277878886,3.80368050472138,0.000142562026795092,0.00299706912304904
"ENSG00000186918.14_ZNF395",1136.18687208286,0.255326910991405,0.0671573719612502,3.80191933565728,0.000143579477183737,0.00301352677193644
"ENSG00000146094.14_DOK3",168.833093942088,-0.681988801595819,0.17946993923866,-3.80001689691835,0.00014468622216024,0.00303180183303146
"ENSG00000156050.9_FAM161B",173.182609783222,-0.726185129827997,0.191129693600722,-3.79943647764659,0.000145025477619481,0.00303396133554111
"ENSG00000035141.8_FAM136A",1613.40917902246,-0.254723526887436,0.0670829433493804,-3.79714297210826,0.000146373375026404,0.00305718049140514
"ENSG00000138119.17_MYOF",6288.86950997261,0.384421884095279,0.101290570550814,3.79523860913023,0.000147501527427596,0.00307574207760954
"ENSG00000204435.13_CSNK2B",4567.7166284065,-0.303007768427176,0.0798666167309495,-3.79392267795608,0.000148285868191824,0.00308708586211342
"ENSG00000135046.14_ANXA1",11431.9553055745,-0.208050106253358,0.0549047940555268,-3.78928852811926,0.000151079359366535,0.00313399859957495
"ENSG00000136111.13_TBC1D4",711.273235388728,0.374245303475133,0.0987722229806783,3.7889731766829,0.000151271244199024,0.00313399859957495
"ENSG00000250264.1_AL669918.1",137.593663264513,1.17571601118506,0.310250269240017,3.78957289566603,0.000150906524088393,0.00313399859957495
"ENSG00000120756.13_PLS1",340.205716422554,0.478700422150084,0.126423658633714,3.7864781586255,0.000152797519751272,0.00316052196651384
"ENSG00000101040.19_ZMYND8",969.11550460778,0.277687466345492,0.0733770369109141,3.78439193017058,0.000154084842888139,0.00318202541301952
"ENSG00000136718.9_IMP4",1229.88525632438,-0.249473920558961,0.0659451938662347,-3.78304931614883,0.000154918704791084,0.00318899160743827
"ENSG00000221955.10_SLC12A8",115.022862597826,0.562379439558575,0.148653966975709,3.78314451339512,0.00015485944068589,0.00318899160743827
"ENSG00000120686.12_UFM1",965.157977185331,-0.271557347015432,0.0718045250656775,-3.78189740503188,0.000155637509699216,0.00319866209933829
"ENSG00000113141.18_IK",2049.55980472968,-0.173563833047549,0.0459331612116548,-3.77861720093216,0.000157701627442787,0.00323074546172663
"ENSG00000132471.12_WBP2",1147.69508122364,0.271139389327602,0.0717517701759208,3.77885296296974,0.000157552415530104,0.00323074546172663
"ENSG00000108604.15_SMARCD2",1056.08575528742,-0.234083980217001,0.0619627683416309,-3.77781668705282,0.000158209259309721,0.00323598397425695
"ENSG00000183020.13_AP2A2",874.062565574224,0.255548928801523,0.0676581152809652,3.77706248157075,0.000158688932101557,0.00324063486938711
"ENSG00000116016.14_EPAS1",658.48058857052,0.431308538982389,0.114256253077535,3.77492283673701,0.000160057200536184,0.00326338847759885
"ENSG00000117868.16_ESYT2",3029.36852040802,0.333804975288419,0.0884771573435142,3.77278141964276,0.000161437712359965,0.00328186467753259
"ENSG00000167986.13_DDB1",4330.25140393875,0.247173396707291,0.0655158835685058,3.77272476908347,0.000161474385068166,0.00328186467753259
"ENSG00000213585.11_VDAC1",7298.76560421695,-0.195305631460415,0.051794897058292,-3.77075045135452,0.00016275736655922,0.00330271465000502
"ENSG00000144218.18_AFF3",82.6760073032828,0.757394175343587,0.200910090559618,3.76981650465603,0.000163367614309653,0.00330986909433359
"ENSG00000125691.13_RPL23",16476.9039592281,-0.338618102831418,0.0898850021156661,-3.76723696791681,0.000165064306406081,0.00333897797761593
"ENSG00000136261.15_BZW2",1491.11778427712,-0.213796138411563,0.0567891982742391,-3.76473246512701,0.000166727495926825,0.00336203247281016
"ENSG00000159921.15_GNE",505.011242787549,0.357447154497452,0.0949428363836856,3.76486703065123,0.000166637734385362,0.00336203247281016
"ENSG00000101608.12_MYL12A",4721.66635577633,-0.272945006564343,0.0725146357351648,-3.76399886446623,0.000167217642568076,0.00336663106392937
"ENSG00000100353.18_EIF3D",4482.21892492419,-0.198551126912337,0.0527681735425461,-3.76270607039769,0.000168084708522248,0.00337879198899573
"ENSG00000156675.15_RAB11FIP1",383.360591208565,0.705402887019844,0.187698720799585,3.75816566045241,0.000171163550574541,0.00343530594864059
"ENSG00000145592.14_RPL37",18040.9706817877,-0.376832823423594,0.100285693037622,-3.75759305250279,0.000171555579941475,0.00343780253408462
"ENSG00000229644.6_NAMPTP1",432.889167278203,0.419141691739736,0.111570767769256,3.75673395567717,0.000172145334923584,0.00344424739422653
"ENSG00000109519.13_GRPEL1",1577.28951871565,-0.211024508339895,0.0562229458789279,-3.75335203520501,0.000174485543254608,0.0034856404402884
"ENSG00000161010.15_MRNIP",385.31779514954,-0.572678852847618,0.152661382471187,-3.75130136762454,0.000175919093089548,0.00350882104151434
"ENSG00000106803.10_SEC61B",2029.44688929928,-0.369416621558902,0.0985292266177293,-3.74931007011913,0.000177321732887919,0.00353131419991523
"ENSG00000163347.6_CLDN1",56.3515181674274,0.893708765473028,0.238522062889097,3.74685995353212,0.000179061988789104,0.00356045084519512
"ENSG00000132341.12_RAN",8978.11308919175,-0.198696993756654,0.0530458460685595,-3.74575972451918,0.000179848667177305,0.00357056588855097
"ENSG00000064115.11_TM7SF3",472.583001367941,0.382668543305361,0.102180978219829,3.74500763226303,0.000180388291814575,0.00357547695121825
"ENSG00000076067.13_RBMS2",1025.88268108602,0.24251235614286,0.0647625319245723,3.74463982392334,0.000180652747476889,0.00357547695121825
"ENSG00000075234.17_TTC38",600.41941124346,0.304291685990999,0.0813139324354465,3.7421838653858,0.000182427956553279,0.00360505707988749
"ENSG00000204220.11_PFDN6",1724.32373649121,-0.420731002832093,0.112441620794476,-3.74177284051354,0.00018272664969066,0.00360541292669206
"ENSG00000166902.5_MRPL16",1102.24675600679,-0.33556383118922,0.0897776043825668,-3.73772316043644,0.000185694248461074,0.00365834757896088
"ENSG00000101384.12_JAG1",2305.10237894588,0.344733152834119,0.0922916745039064,3.73525732074054,0.000187523340971626,0.00368780054029334
"ENSG00000103226.18_NOMO3",438.455859444347,0.81422722545713,0.218003033492695,3.7349353007256,0.000187763452966278,0.00368780054029334
"ENSG00000141905.19_NFIC",1730.77785163097,0.268413762837861,0.0719579031122948,3.73014986858336,0.000191365907849978,0.0037528169256992
"ENSG00000104408.9_EIF3E",8921.61704283032,-0.246642587365851,0.0661530165822358,-3.72836493494209,0.000192726155112992,0.00377373088784509
"ENSG00000008517.16_IL32",920.24243728584,-0.330277347570957,0.088616112979265,-3.72705748951365,0.00019372828195424,0.00378182337644714
"ENSG00000167693.17_NXN",929.710548434765,0.213118662227472,0.0571787244905098,3.72723708208713,0.000193590338851198,0.00378182337644714
"ENSG00000242372.8_EIF6",9597.80737452297,-0.263328559885082,0.0706728636627818,-3.72602079833024,0.000194526360382504,0.00379164051458766
"ENSG00000110274.16_CEP164",994.173297122237,-0.267204827920221,0.0717427382027351,-3.72448605411655,0.000195713530445349,0.00380069211100526
"ENSG00000126524.10_SBDS",2960.18919190775,-0.223612697124585,0.0600379141743615,-3.72452474739831,0.000195683516573371,0.00380069211100526
"ENSG00000143811.19_PYCR2",1876.22842572865,-0.238777775583298,0.0641139190118438,-3.72427359399428,0.000195878410080614,0.00380069211100526
"ENSG00000244274.7_DBNDD2",1241.88725220156,-0.322040792561257,0.0864814329959396,-3.72381425012208,0.000196235330049281,0.00380187453164859
"ENSG00000167191.12_GPRC5B",138.373906989235,0.673396630426603,0.180972407873981,3.72099061032287,0.000198442817641279,0.00383885239849732
"ENSG00000129187.14_DCTD",1876.99151101725,-0.161130670981107,0.0433156515960682,-3.71991797523214,0.000199287489375136,0.00384361531685229
"ENSG00000173821.19_AC124319.1",1592.94010111983,0.33108575253138,0.0889952675321783,3.72026245565999,0.000199015852634878,0.00384361531685229
"ENSG00000132589.16_FLOT2",1233.3158250858,0.273213251490994,0.0734541612316665,3.71950679049085,0.000199612181205048,0.003844105648544
"ENSG00000116649.10_SRM",3271.83738850079,-0.326928731998735,0.0879298544391842,-3.71806292736276,0.000200756268133634,0.00385458036498734
"ENSG00000189221.9_MAOA",224.425335738847,0.494712871419722,0.133050398547945,3.71823667436404,0.000200618269304983,0.00385458036498734
"ENSG00000115310.18_RTN4",7930.10630011026,-0.182132073996562,0.0490232461254154,-3.71521856244722,0.000203028128059874,0.00389238254467027
"ENSG00000106665.15_CLIP2",330.516979230925,0.422589634503373,0.113811265899337,3.71307384347295,0.00020475711196794,0.00391384687980385
"ENSG00000165355.7_FBXO33",228.374185297035,0.400950899872065,0.10797260890634,3.71345014196951,0.000204452758609172,0.00391384687980385
"ENSG00000117614.10_SYF2",832.792911796223,-0.307993080404266,0.0829819638512875,-3.71156653940153,0.000205980503818345,0.00392521067350664
"ENSG00000164509.14_IL31RA",123.791536519094,0.639569067175146,0.1723288954447,3.71132807138766,0.000206174682464889,0.00392521067350664
"ENSG00000198682.13_PAPSS2",906.889277106728,0.517528101947641,0.139449848127761,3.71121309127202,0.000206268369374619,0.00392521067350664
"ENSG00000163399.16_ATP1A1",12584.00854579,0.179699899449231,0.0484519130464693,3.70882980981337,0.000208219317880687,0.00395063092788393
"ENSG00000165406.16_MARCH8",333.044442066179,0.462830204257839,0.12478531343132,3.70901183425382,0.000208069703965355,0.00395063092788393
"ENSG00000023892.11_DEF6",301.411042896312,-0.480703785428414,0.129641411316047,-3.70794933924723,0.000208944443000344,0.00395854184415844
"ENSG00000172534.14_HCFC1",1429.68175156035,0.351495935317522,0.0948151745723828,3.70716962662117,0.000209588566845094,0.00396489711505925
"ENSG00000197747.9_S100A10",9890.43492573699,-0.382667950368737,0.103240477057645,-3.70656898606805,0.000210086029637661,0.0039684633098467
"ENSG00000176986.16_SEC24C",1700.54732573143,0.248793834120854,0.0671313115288524,3.70607736471713,0.00021049402553655,0.00397033150956972
"ENSG00000283293.1_RN7SK",154.187504286276,-0.7896278980151,0.213152750841356,-3.70451657273144,0.000211794261529121,0.00398899895797882
"ENSG00000173209.23_AHSA2P",287.993994558078,-0.551151565158642,0.148810583236939,-3.70371214983473,0.000212467337219471,0.00399581690568682
"ENSG00000197226.12_TBC1D9B",2014.10151014977,0.208710475263673,0.0563655311338386,3.70280331020203,0.000213230196903011,0.00400430099301049
"ENSG00000112039.4_FANCE",552.425566198271,0.318192099060735,0.0859458184068745,3.70224060877968,0.000213703804354856,0.00400733630209946
"ENSG00000089597.18_GANAB",8859.8420531994,0.221213717853839,0.0597985292593152,3.69931703327602,0.000216180422210326,0.00404786810975458
"ENSG00000155229.21_MMS19",1334.85646981018,0.178833344995428,0.0483553799550245,3.69831330374742,0.000217036897531175,0.00405798973622698
"ENSG00000221968.9_FADS3",813.037793466673,-0.321036445217418,0.0868212360257513,-3.69767190508781,0.00021758586582646,0.00406234076532105
"ENSG00000070404.10_FSTL3",639.236360540796,-0.371809134013277,0.10059447003512,-3.69611902009592,0.000218920372451645,0.00407540896252374
"ENSG00000107338.10_SHB",670.854651453603,0.283949829793302,0.076819550365382,3.6963224653455,0.000218745100814358,0.00407540896252374
"ENSG00000131732.12_ZCCHC9",464.080900976043,-0.324951481908886,0.0879433967276836,-3.69500717507076,0.00021988057799904,0.00408736038263049
"ENSG00000271605.6_MILR1",103.683971668865,0.642181512423526,0.173890555940381,3.69302121642362,0.000221605526694883,0.00411347252947366
"ENSG00000139209.16_SLC38A4",86.6792603254706,0.672351506948937,0.182130467521108,3.69159271427784,0.000222854130638536,0.00412472810958501
"ENSG00000196526.10_AFAP1",2698.00019280449,0.316302031918965,0.0856747776238964,3.69189206778569,0.000222591930471565,0.00412472810958501
"ENSG00000018408.14_WWTR1",999.928323260103,0.400210372425076,0.108456729444848,3.69004647727822,0.000224213083945848,0.00414287549399796
"ENSG00000160285.15_LSS",1235.31264623643,0.245478961849585,0.0665300762033605,3.68974418576098,0.000224479668651038,0.00414287549399796
"ENSG00000175334.8_BANF1",6301.36961083686,-0.343431654609716,0.0931415972616848,-3.68719954033891,0.000226735562549751,0.00417850545330208
"ENSG00000141378.14_PTRH2",923.90207563615,-0.384311461356534,0.104320475965719,-3.68395042103548,0.000229646927331157,0.00422609567559987
"ENSG00000067066.17_SP100",1103.95456270546,-0.227841042584666,0.0618796801311581,-3.68200097514632,0.00023141052542257,0.00425245808162076
"ENSG00000127526.15_SLC35E1",1135.97591218786,0.274152849709574,0.0745664892313858,3.67662273677463,0.000236342167692647,0.00433687877716007
"ENSG00000176438.12_SYNE3",252.221807794252,0.514424859219597,0.139937212904345,3.67611194008299,0.000236815641837202,0.00433936793066884
"ENSG00000106080.10_FKBP14",274.523630989657,0.426314260368114,0.116037483065521,3.67393577579923,0.000238842790163273,0.00437027868895619
"ENSG00000101079.21_NDRG3",1142.59580865374,0.243719988211682,0.0663688539979404,3.6722042574254,0.000240467359097997,0.00439374570073083
"ENSG00000189067.12_LITAF",1553.39929758426,0.274808612276595,0.074879442537582,3.67001413156446,0.000242537059935691,0.00442526780521867
"ENSG00000161970.14_RPL26",17231.7774987824,-0.344103901901432,0.0937883610680988,-3.66894034593036,0.00024355789736818,0.00443759034282876
"ENSG00000157181.16_ODR4",490.465188074766,-0.339308735508498,0.0925357642323564,-3.66678481907274,0.000245619314244349,0.00446881032785929
"ENSG00000023909.10_GCLM",984.747510477905,0.341889179315868,0.0932580397885222,3.66605581771992,0.00024632018311842,0.00447522312893366
"ENSG00000091542.9_ALKBH5",1505.7342753055,0.208183425187765,0.0568036136142514,3.6649679825217,0.000247369527383153,0.00448529023202762
"ENSG00000197451.12_HNRNPAB",7156.57953258426,-0.239489702937974,0.0653493925963633,-3.66475790245221,0.000247572656637414,0.00448529023202762
"ENSG00000165861.14_ZFYVE1",215.134823503078,0.487644910368734,0.133088058124511,3.66407713239394,0.000248231977883887,0.00449090106467399
"ENSG00000005810.18_MYCBP2",542.611408359081,0.542946295541156,0.148273272548381,3.66179478074173,0.000250454456458836,0.00451204417000526
"ENSG00000116209.11_TMEM59",1765.62280845437,0.267935761684456,0.0731689827331768,3.66187627155525,0.000250374783159434,0.00451204417000526
"ENSG00000117528.13_ABCD3",917.17221473784,0.444746729903348,0.121434514085869,3.66244089047748,0.000249823409688856,0.00451204417000526
"ENSG00000136731.12_UGGT1",1217.62082898555,0.389133869454373,0.106294958480169,3.66088735550871,0.000251343251197106,0.00452171437202636
"ENSG00000182197.11_EXT1",4440.84264902571,0.1221143846463,0.0333610440425204,3.66038858048505,0.000251833044772783,0.00452418945469425
"ENSG00000140450.9_ARRDC4",127.313788272945,-0.602718046970621,0.164897194784723,-3.65511401062633,0.000257067711285646,0.00461178037913983
"ENSG00000185761.11_ADAMTSL5",165.78970321663,-0.560991341360441,0.153658927085358,-3.65088675289793,0.000261336459878492,0.00468182263199336
"ENSG00000166592.12_RRAD",269.706468936325,-0.491485623676989,0.134735583549268,-3.64777893656631,0.000264517073411204,0.00473220307516283
"ENSG00000116212.15_LRRC42",778.998343363118,0.255481677176707,0.0700783536073222,3.64565752512218,0.000266708978233399,0.00476478000752157
"ENSG00000272047.2_GTF2H5",774.40467240358,-0.363078361967336,0.0996054907530758,-3.64516412922873,0.000267221204207141,0.00476730051116768
"ENSG00000134453.16_RBM17",2045.3927043021,-0.259179376222682,0.0711228725659069,-3.64410725934206,0.000268321513624198,0.00478029104369324
"ENSG00000245532.8_NEAT1",7883.60008506346,-0.64910674777078,0.178164533280747,-3.64329945931458,0.000269165377934499,0.00478868321269895
"ENSG00000102898.12_NUTF2",2264.42132826364,-0.240018259369027,0.0659361047001119,-3.64016437520337,0.000272464047657496,0.00484066485776008
"ENSG00000145337.5_PYURF",2184.80276976711,-0.203940222066771,0.056046175501351,-3.63878927049812,0.000273922825508206,0.00485986007410623
"ENSG00000110104.13_CCDC86",1405.50570580157,-0.235683260776771,0.0647905321152208,-3.63761884772981,0.000275170230342859,0.00487525739138486
"ENSG00000164182.11_NDUFAF2",1010.16770118262,-0.403505192664885,0.110955105388601,-3.63665278178664,0.000276203845740911,0.00488682975005785
"ENSG00000115267.7_IFIH1",225.910555918985,0.474018312368589,0.130413766645543,3.63472603054969,0.00027827619397077,0.0049167231245592
"ENSG00000173482.16_PTPRM",2640.6332075762,0.232271196741925,0.0639268659038211,3.63338939674252,0.000279722382465375,0.0049354862675381
"ENSG00000117020.17_AKT3",834.968486842818,0.327225455344158,0.0900937329750637,3.63205568843205,0.00028117242307164,0.00494326639338759
"ENSG00000136848.17_DAB2IP",1069.92105093248,0.323460822017022,0.0890605019507073,3.63192228802,0.000281317846132061,0.00494326639338759
"ENSG00000197044.11_ZNF441",112.512082103939,-0.595941193587179,0.164077476118881,-3.63207191921575,0.000281154734303733,0.00494326639338759
"ENSG00000100982.12_PCIF1",604.619539398265,0.284439630249704,0.0783274663248053,3.63141620169611,0.000281870184343039,0.00494620562552779
"ENSG00000075213.11_SEMA3A",271.079910370583,0.477038002032892,0.131430212320596,3.6295916563633,0.00028386992409846,0.00497402634489767
"ENSG00000136888.7_ATP6V1G1",1535.86369776349,-0.234538209290734,0.0646313768314556,-3.62885986325741,0.000284675713340382,0.00497402634489767
"ENSG00000196531.10_NACA",10112.0277294959,-0.304828073209269,0.0840079599720369,-3.62856178522529,0.00028500454572555,0.00497402634489767
"ENSG00000218336.9_TENM3",105.545263649954,0.742673832322648,0.204636651250527,3.62923175190854,0.00028426595329047,0.00497402634489767
"ENSG00000102158.19_MAGT1",1452.53232255036,0.410414452382507,0.113180606098582,3.62619062160728,0.000287633059355446,0.0050111094708971
"ENSG00000170542.6_SERPINB9",1279.46700552608,0.245969938452279,0.067840869166543,3.62568966869287,0.000288191280499124,0.0050111094708971
"ENSG00000179222.17_MAGED1",983.06548476755,0.230743702600795,0.0636430335613676,3.62559245982989,0.000288299719656906,0.0050111094708971
"ENSG00000107438.9_PDLIM1",1862.97598131516,-0.243441891536493,0.0671556790252113,-3.62503804696995,0.00028891891350212,0.00501508573504693
"ENSG00000166920.12_C15orf48",516.704111313579,-0.455433996811679,0.125674607632277,-3.62391421299897,0.000290177887352295,0.00503014165052663
"ENSG00000112541.14_PDE10A",436.537360314268,0.377786160383467,0.104261032853936,3.62346458731832,0.000290683017952423,0.00503210696172354
"ENSG00000120832.10_MTERF2",176.564179230094,-0.520191443650109,0.143592410470905,-3.62269455568134,0.000291550021471966,0.00503530862449474
"ENSG00000166016.6_ABTB2",465.745348331561,0.337067615143309,0.0930504247677882,3.6224188764799,0.000291861006030579,0.00503530862449474
"ENSG00000171566.12_PLRG1",1887.91840738144,-0.200817009117312,0.0554397493082259,-3.62225680352265,0.00029204398016727,0.00503530862449474
"ENSG00000204681.11_GABBR1",537.2097206166,-0.531211619584497,0.146677091737406,-3.62163997998759,0.000292741333363665,0.00504056625610761
"ENSG00000109790.16_KLHL5",928.012686987148,0.484190619449406,0.133773255140602,3.619487459885,0.000295187114940934,0.00507587482117308
"ENSG00000006576.16_PHTF2",669.677623783908,0.500987990801269,0.13846668153999,3.61811220742355,0.000296759739762298,0.0050959520301088
"ENSG00000019144.19_PHLDB1",1097.63749099641,-0.253908914801743,0.0701837493338732,-3.61777359020627,0.000297148156524055,0.0050959520301088
"ENSG00000117152.13_RGS4",466.214549720236,-0.38139843032014,0.105478847079509,-3.61587598727399,0.000299333660463498,0.0051265878248715
"ENSG00000241127.8_YAE1",286.874782061091,-0.436428386412604,0.120750193161234,-3.61430797737819,0.000301150915926173,0.0051508435620129
"ENSG00000143776.18_CDC42BPA",1732.67947218417,0.404209857841531,0.111860463376764,3.61351853585739,0.000302069749936449,0.00515968874725224
"ENSG00000123485.12_HJURP",2115.96881945372,-0.213286669241624,0.0590359807648139,-3.61282503447025,0.000302879084378406,0.00516664254826111
"ENSG00000106799.13_TGFBR1",1351.69263881421,0.387287634912871,0.107257950031518,3.61080586379904,0.000305247088414717,0.00520013110170696
"ENSG00000115128.7_SF3B6",1745.2769522274,-0.31856445075488,0.0882544803700435,-3.60961221933625,0.000306655089712686,0.00521719818193304
"ENSG00000221926.12_TRIM16",1261.03323085161,0.260142354596964,0.0720966178661839,3.60824629915103,0.00030827376483979,0.00523779961556495
"ENSG00000165029.16_ABCA1",644.215235053124,0.60300682291004,0.16714995697221,3.60757988714467,0.000309066392685532,0.00524433000534433
"ENSG00000163814.8_CDCP1",4381.83863358877,0.250127017013444,0.0693436895085104,3.60706242754428,0.000309683172779999,0.00524786326432597
"ENSG00000134057.15_CCNB1",5479.7175515146,-0.22803646416588,0.0632534074942133,-3.60512537109945,0.000312002271719323,0.00527324892136145
"ENSG00000260257.2_AL035071.1",140.656504416885,-0.637421102109389,0.176807599829073,-3.60516800593193,0.000311951053557751,0.00527324892136145
"ENSG00000164346.10_NSA2",2787.52631587586,-0.293644107588268,0.08146094724986,-3.60472247747859,0.000312486665569822,0.00527449568888878
"ENSG00000197712.12_FAM114A1",997.350663695641,0.30496440337635,0.0846300470900711,3.60350033897274,0.000313960337722635,0.00529241540426148
"ENSG00000197386.12_HTT",921.275585387684,0.346606330394415,0.0962558686902281,3.60088517314064,0.000317135626317744,0.00533893462654183
"ENSG00000088766.11_CRLS1",715.512893203295,-0.313422303839575,0.0870859792561377,-3.59899844402893,0.000319445100538811,0.00535675237130682
"ENSG00000091640.8_SPAG7",853.86018340138,-0.302477484025485,0.084039187860346,-3.599243302162,0.000319144492439496,0.00535675237130682
"ENSG00000172062.16_SMN1",1065.74209538244,-0.387474494388896,0.107656472512119,-3.59917509228513,0.00031922820590833,0.00535675237130682
"ENSG00000100632.11_ERH",4400.56423917868,-0.273991892915033,0.0761554317065513,-3.59779843374537,0.000320922168635399,0.00536750684390846
"ENSG00000149948.13_HMGA2",1201.19551051797,-0.254005194428778,0.070598898260423,-3.59786343253987,0.000320841999472361,0.00536750684390846
"ENSG00000174306.21_ZHX3",754.660851537816,0.300336864492513,0.0834878721347908,3.59737117275693,0.000321449616934594,0.00536933722955118
"ENSG00000101104.12_PABPC1L",606.04592192214,-0.588567841437992,0.163693309566004,-3.59555221284515,0.000323704193272222,0.00539997449685934
"ENSG00000138092.11_CENPO",907.867178768831,0.242668519634965,0.0675089235132102,3.59461397110679,0.000324872909024387,0.00540111338487935
"ENSG00000160213.7_CSTB",3595.30948769986,-0.341973957728594,0.0951385139288977,-3.59448496309465,0.000325033915649026,0.00540111338487935
"ENSG00000186166.9_CCDC84",447.106754471485,-0.446353592132274,0.124162908126709,-3.59490284873779,0.000324512650055364,0.00540111338487935
"ENSG00000153214.11_TMEM87B",466.268640347897,0.340611609821766,0.0948059078056937,3.59272557697412,0.000327237160040907,0.00543069938078224
"ENSG00000106868.16_SUSD1",334.725540368161,0.426040502880388,0.118606228099305,3.59205844168384,0.000328076249085047,0.00543759925096443
"ENSG00000166025.18_AMOTL1",1508.87880649463,0.397006011664458,0.110535614207939,3.59165699226689,0.000328582141797986,0.00543896599406589
"ENSG00000138107.13_ACTR1A",2615.93118797784,0.150947121501783,0.0420534611327473,3.58941018018229,0.000331426999561352,0.00547087560749512
"ENSG00000149289.11_ZC3H12C",507.191832198384,0.447338615521985,0.124646237816808,3.58886576407895,0.000332119786311431,0.00547087560749512
"ENSG00000197858.11_GPAA1",1422.4996835557,0.253343966664836,0.0705931006406826,3.58879216758521,0.00033221354409079,0.00547087560749512
"ENSG00000277117.4_FP565260.3",48.9457724076156,0.884125704853273,0.246308736427303,3.58950201148963,0.000331310274685581,0.00547087560749512
"ENSG00000182718.16_ANXA2",39273.7634814702,-0.20642096306861,0.0575276940801609,-3.58820158480498,0.00033296681052552,0.00547625951498119
"ENSG00000142949.17_PTPRF",5340.76835123047,0.335282062985801,0.0934489679322091,3.58786266349165,0.000333399813539034,0.00547636905998579
"ENSG00000116514.16_RNF19B",305.128997535464,0.542900887188437,0.151500729297659,3.58348695551015,0.000339037703059622,0.00556186372388359
"ENSG00000101391.21_CDK5RAP1",833.179965398833,-0.316619010360136,0.0883728861374479,-3.58276191034084,0.000339980459332713,0.00557021556138864
